0,1.69935E-07,10
0.33333388,3.99924E-08,10
0.33333388,3.99924E-08,10
0.666683704,5.57274E-08,10
0.666683704,5.57274E-08,10
1.000017375,4.48921E-08,10
1.000017375,4.48921E-08,10
1.333351314,2.0805E-08,10
1.333351314,2.0805E-08,10
1.666684866,7.80223E-09,10
1.666684866,7.80223E-09,10
2.000018805,9.56033E-09,10
2.000018805,9.56033E-09,10
2.333352715,8.94743E-08,10
2.333352715,8.94743E-08,10
2.666686684,6.50982E-08,10
2.666686684,6.50982E-08,10
3.000020265,6.56872E-08,10
3.000020265,6.56872E-08,10
3.333353966,3.2156E-08,10
3.333353966,3.2156E-08,10
3.666687876,9.29846E-08,10
3.666687876,9.29846E-08,10
4.000021577,9.31566E-09,10
4.000021577,9.31566E-09,10
4.333355725,2.62173E-08,10
4.333355725,2.62173E-08,10
4.666689336,9.75255E-09,10
4.666689336,9.75255E-09,10
5.000022948,0.418909,10
5.000022948,0.418909,10
5.333356738,1.58909,10
5.333356738,1.58909,10
5.666690588,2.19961,10
5.666690588,2.19961,10
6.000024259,2.56717,10
6.000024259,2.56717,10
6.333357841,2.86703,10
6.333357841,2.86703,10
6.666691959,3.15559,10
6.666691959,3.15559,10
7.000025958,3.48342,10
7.000025958,3.48342,10
7.333360016,3.83713,10
7.333360016,3.83713,10
7.666693598,4.21383,10
7.666693598,4.21383,10
8.000027448,4.6047,10
8.000027448,4.6047,10
8.333361328,5.00507,10
8.333361328,5.00507,10
8.666695207,5.25781,10
8.666695207,5.25781,10
9.000028968,5.40957,10
9.000028968,5.40957,10
9.333463847,5.7181,10
9.333463847,5.7181,10
9.666800916,6.11103,10
9.666800916,6.11103,10
10.000135004,6.54405,10
10.000135004,6.54405,10
10.333468944,6.99469,10
10.333468944,6.99469,10
10.666803151,7.45266,10
10.666803151,7.45266,10
11.000137001,7.91244,10
11.000137001,7.91244,10
11.333470791,8.37075,10
11.333470791,8.37075,10
11.66680482,8.81692,10
11.66680482,8.81692,10
12.000138879,9.22295,10
12.000138879,9.22295,10
12.33347395,9.56636,10
12.33347395,9.56636,10
12.666827738,9.84055,10
12.666827738,9.84055,10
13.000161677,10.0458,10
13.000161677,10.0458,10
13.333495229,10.1875,10
13.333495229,10.1875,10
13.666833132,10.2742,10
13.666833132,10.2742,10
14.000166952,10.3154,10
14.000166952,10.3154,10
14.333501011,10.321,10
14.333501011,10.321,10
14.666835844,10.3,10
14.666835844,10.3,10
15.000169813,10.2613,10
15.000169813,10.2613,10
15.333503365,10.2128,10
15.333503365,10.2128,10
15.666839093,10.1609,10
15.666839093,10.1609,10
16.000172883,10.1107,10
16.000172883,10.1107,10
16.333506882,10.0655,10
16.333506882,10.0655,10
16.666842908,10.0275,10
16.666842908,10.0275,10
17.000176579,9.99783,10
17.000176579,9.99783,10
17.333510548,9.97631,10
17.333510548,9.97631,10
17.666860491,9.96219,10
17.666860491,9.96219,10
18.00019443,9.9546,10
18.00019443,9.9546,10
18.33352834,9.95228,10
18.33352834,9.95228,10
18.666862041,9.9538,10
18.666862041,9.9538,10
19.000195503,9.95794,10
19.000195503,9.95794,10
19.333529025,9.96365,10
19.333529025,9.96365,10
19.666862637,9.97009,10
19.666862637,9.97009,10
20.000196367,9.97659,10
20.000196367,9.97659,10
20.333529979,9.9827,10
20.333529979,9.9827,10
20.666872859,9.98811,10
20.666872859,9.98811,10
21.000206351,9.99266,10
21.000206351,9.99266,10
21.33354029,9.99628,10
21.33354029,9.99628,10
21.666873872,9.99901,10
21.666873872,9.99901,10
22.000207543,10.0009,10
22.000207543,10.0009,10
22.333541334,10.0021,10
22.333541334,10.0021,10
22.666875273,10.0027,10
22.666875273,10.0027,10
23.000208944,10.0029,10
23.000208944,10.0029,10
23.333542526,10.0027,10
23.333542526,10.0027,10
23.666876018,10.0022,10
23.666876018,10.0022,10
24.000210047,10.0016,10
24.000210047,10.0016,10
24.333543777,10.001,10
24.333543777,10.001,10
24.666877597,10.0003,10
24.666877597,10.0003,10
25.000211447,9.99976,10
25.000211447,9.99976,10
25.333545089,9.99925,10
25.333545089,9.99925,10
25.666878611,9.99885,10
25.666878611,9.99885,10
26.000226527,9.99856,10
26.000226527,9.99856,10
26.333560616,9.99836,10
26.333560616,9.99836,10
26.666894555,9.99825,10
26.666894555,9.99825,10
27.000228345,9.99819,10
27.000228345,9.99819,10
27.333561897,9.99819,10
27.333561897,9.99819,10
27.66690278,9.99823,10
27.66690278,9.99823,10
28.000236511,9.99828,10
28.000236511,9.99828,10
28.333570033,9.99835,10
28.333570033,9.99835,10
28.666903615,9.99843,10
28.666903615,9.99843,10
29.000237554,9.9985,10
