0,0,10,
0.333334029,1.69935E-07,10,
0.333334029,1.69935E-07,10,
0.666668028,3.99924E-08,10,
0.666668028,3.99924E-08,10,
1.000002116,5.57274E-08,10,
1.000002116,5.57274E-08,10,
1.333335668,4.48921E-08,10,
1.333335668,4.48921E-08,10,
1.666669667,2.0805E-08,10,
1.666669667,2.0805E-08,10,
2.000003368,7.80223E-09,10,
2.000003368,7.80223E-09,10,
2.333337427,9.56033E-09,10,
2.333337427,9.56033E-09,10,
2.666671306,8.94743E-08,10,
2.666671306,8.94743E-08,10,
3.000005305,6.50982E-08,10,
3.000005305,6.50982E-08,10,
3.333339155,6.56872E-08,10,
3.333339155,6.56872E-08,10,
3.666672707,3.2156E-08,10,
3.666672707,3.2156E-08,10,
4.000006497,9.29846E-08,10,
4.000006497,9.29846E-08,10,
4.333340079,9.31566E-09,10,
4.333340079,9.31566E-09,10,
4.66667378,2.62173E-08,10,
4.66667378,2.62173E-08,10,
5.000007302,9.75255E-09,10,
5.000007302,9.75255E-09,10,
5.333340884,0.419492,10,
5.333340884,0.419492,10,
5.666674585,1.6512,10,
5.666674585,1.6512,10,
6.000008583,2.19744,10,
6.000008583,2.19744,10,
6.333342225,2.53303,10,
6.333342225,2.53303,10,
6.666676015,2.80638,10,
6.666676015,2.80638,10,
7.000010014,3.08567,10,
7.000010014,3.08567,10,
7.333343864,3.4093,10,
7.333343864,3.4093,10,
7.666677863,3.76867,10,
7.666677863,3.76867,10,
8.000011445,4.14645,10,
8.000011445,4.14645,10,
8.333345265,4.53624,10,
8.333345265,4.53624,10,
8.666678816,4.93593,10,
8.666678816,4.93593,10,
9.000012875,5.27895,10,
9.000012875,5.27895,10,
9.333346606,5.37712,10,
9.333346606,5.37712,10,
9.666680605,5.66097,10,
9.666680605,5.66097,10,
10.000014723,6.04164,10,
10.000014723,6.04164,10,
10.333348245,6.46899,10,
10.333348245,6.46899,10,
10.666682303,6.91711,10,
10.666682303,6.91711,10,
11.000016302,7.37359,10,
11.000016302,7.37359,10,
11.333350182,7.83262,10,
11.333350182,7.83262,10,
11.666683942,8.29142,10,
11.666683942,8.29142,10,
12.000017703,8.74272,10,
12.000017703,8.74272,10,
12.333351613,9.15922,10,
12.333351613,9.15922,10,
12.666685194,9.51476,10,
12.666685194,9.51476,10,
13.000019163,9.80117,10,
13.000019163,9.80117,10,
13.333352656,10.0179,10,
13.333352656,10.0179,10,
13.666686505,10.1698,10,
13.666686505,10.1698,10,
14.000020385,10.2649,10,
14.000020385,10.2649,10,
14.333354384,10.313,10,
14.333354384,10.313,10,
14.666688413,10.3237,10,
14.666688413,10.3237,10,
15.000021905,10.3063,10,
15.000021905,10.3063,10,
15.333355517,10.2697,10,
15.333355517,10.2697,10,
15.666689545,10.2221,10,
15.666689545,10.2221,10,
16.000023038,10.1702,10,
16.000023038,10.1702,10,
16.333356619,10.1191,10,
16.333356619,10.1191,10,
16.666690171,10.0727,10,
16.666690171,10.0727,10,
17.000023872,10.0333,10,
17.000023872,10.0333,10,
17.333357633,10.0021,10,
17.333357633,10.0021,10,
17.666691214,9.97916,10,
17.666691214,9.97916,10,
18.000025243,9.96383,10,
18.000025243,9.96383,10,
18.333359093,9.95523,10,
18.333359093,9.95523,10,
18.666692645,9.95215,10,
18.666692645,9.95215,10,
19.000026465,9.95314,10,
19.000026465,9.95314,10,
19.333360374,9.95695,10,
19.333360374,9.95695,10,
19.666694433,9.96249,10,
19.666694433,9.96249,10,
20.000028074,9.96888,10,
20.000028074,9.96888,10,
20.333361626,9.97544,10,
20.333361626,9.97544,10,
20.666695148,9.98167,10,
20.666695148,9.98167,10,
21.000029177,9.98723,10,
21.000029177,9.98723,10,
21.333362788,9.99195,10,
21.333362788,9.99195,10,
21.666696817,9.99575,10,
21.666696817,9.99575,10,
22.000030846,9.99863,10,
22.000030846,9.99863,10,
22.333364934,10.0007,10,
22.333364934,10.0007,10,
22.666698605,10.002,10,
22.666698605,10.002,10,
23.000032455,10.0027,10,
23.000032455,10.0027,10,
23.333366245,10.0029,10,
23.333366245,10.0029,10,
23.666699768,10.0028,10,
23.666699768,10.0028,10,
24.000033766,10.0023,10,
24.000033766,10.0023,10,
24.333367795,10.0018,10,
24.333367795,10.0018,10,
24.666701794,10.0011,10,
24.666701794,10.0011,10,
25.000035376,10.0005,10,
25.000035376,10.0005,10,
25.333369494,9.99985,10,
25.333369494,9.99985,10,
25.666703672,9.99933,10,
25.666703672,9.99933,10,
26.000037432,9.99891,10,
26.000037432,9.99891,10,
26.333371342,9.9986,10,
26.333371342,9.9986,10,
26.666718275,9.99839,10,
26.666718275,9.99839,10,
27.000052244,9.99826,10,
27.000052244,9.99826,10,
27.333386124,9.9982,10,
27.333386124,9.9982,10,
27.666719884,9.99819,10,
27.666719884,9.99819,10,
28.000054062,9.99822,10,
28.000054062,9.99822,10,
28.333387554,9.99827,10,
28.333387554,9.99827,10,
28.666721315,9.99834,10,
28.666721315,9.99834,10,
29.000055016,9.99841,10,
29.000055016,9.99841,10,
29.333388985,9.99848,10,
29.333388985,9.99848,10,
29.666722864,9.99855,10,
29.666722864,9.99855,10,
30.000056804,9.9986,10,
30.000056804,9.9986,10,
30.333390475,9.99865,10,
30.333390475,9.99865,10,
30.666724503,9.99869,10,
30.666724503,9.99869,10,
31.000058651,9.99872,10,
31.000058651,9.99872,10,
31.333392621,9.99873,10,
31.333392621,9.99873,10,
31.666726828,9.99874,10,
31.666726828,9.99874,10,
32.000060469,9.99875,10,
32.000060469,9.99875,10,
32.333394528,9.99875,10,
32.333394528,9.99875,10,
32.666728557,9.99875,10,
32.666728557,9.99875,10,
33.000062138,9.99874,10,
33.000062138,9.99874,10,
33.33339572,9.99874,10,
33.33339572,9.99874,10,
33.666729719,9.99873,10,
33.666729719,9.99873,10,
34.00006342,9.99872,10,
34.00006342,9.99872,10,
34.33339724,9.99872,10,
34.33339724,9.99872,10,
34.666731,9.99871,10,
34.666731,9.99871,10,
35.00006488,9.99871,10,
35.00006488,9.99871,10,
35.333398939,9.9987,10,
35.333398939,9.9987,10,
35.666732878,9.9987,10,
35.666732878,9.9987,10,
36.000066787,9.9987,10,
36.000066787,9.9987,10,
36.333400578,9.9987,10,
36.333400578,9.9987,10,
36.666734368,9.9987,10,
36.666734368,9.9987,10,
37.000068456,9.9987,10,
37.000068456,9.9987,10,
37.333402425,9.9987,10,
37.333402425,9.9987,10,
37.666736097,9.9987,10,
37.666736097,9.9987,10,
38.000070274,9.9987,10,
38.000070274,9.9987,10,
38.333404422,9.9987,10,
38.333404422,9.9987,10,
38.666738153,9.99871,10,
38.666738153,9.99871,10,
39.000071764,9.99871,10,
39.000071764,9.99871,10,
39.333405316,9.99871,10,
39.333405316,9.99871,10,
39.666739315,9.99871,10,
39.666739315,9.99871,10,
40.000072957,9.99871,10,
40.000072957,9.99871,10,
40.333406896,9.99871,10,
40.333406896,9.99871,10,
40.666740537,9.99871,10,
40.666740537,9.99871,10,
41.000074238,9.99871,10,
41.000074238,9.99871,10,
41.333407939,9.99871,10,
41.333407939,9.99871,10,
41.666741521,9.99871,10,
41.666741521,9.99871,10,
42.000074983,9.99871,10,
42.000074983,9.99871,10,
42.333408714,9.99871,10,
42.333408714,9.99871,10,
42.666742593,9.99871,10,
42.666742593,9.99871,10,
43.000076533,9.9987,10,
43.000076533,9.9987,10,
43.333410234,9.9987,10,
43.333410234,9.9987,10,
43.666744084,9.9987,10,
43.666744084,9.9987,10,
44.000078261,9.9987,10,
44.000078261,9.9987,10,
44.333412111,9.9987,10,
44.333412111,9.9987,10,
44.666745693,9.9987,10,
44.666745693,9.9987,10,
45.000079513,9.9987,10,
45.000079513,9.9987,10,
45.333413482,9.9987,10,
45.333413482,9.9987,10,
45.666747332,9.9987,10,
45.666747332,9.9987,10,
46.000081271,9.99871,10,
46.000081271,9.99871,10,
46.333415956,9.99871,10,
46.333415956,9.99871,10,
46.666749806,9.99871,10,
46.666749806,9.99871,10,
47.000083358,9.99871,10,
47.000083358,9.99871,10,
47.333417356,9.99871,10,
47.333417356,9.99871,10,
47.666751266,9.99871,10,
47.666751266,9.99871,10,
48.000085146,9.99871,10,
48.000085146,9.99871,10,
48.333418608,9.99871,10,
48.333418608,9.99871,10,
48.666752726,9.99871,10,
48.666752726,9.99871,10,
49.000086397,9.99871,10,
49.000086397,9.99871,10,
49.333420068,9.99871,10,
49.333420068,9.99871,10,
49.666753769,9.99871,10,
49.666753769,9.99871,10,
50.000087351,9.99871,10,
50.000087351,9.99871,10,
50.333421141,9.99871,10,
50.333421141,9.99871,10,
50.666755081,9.99871,10,
50.666755081,9.99871,10,
51.00008896,9.99871,10,
51.00008896,9.99871,10,
51.333423108,9.9987,10,
51.333423108,9.9987,10,
51.666757435,9.9987,10,
51.666757435,9.9987,10,
52.000091285,9.9987,10,
52.000091285,9.9987,10,
52.333424777,9.9987,10,
52.333424777,9.9987,10,
52.666758538,9.9987,10,
52.666758538,9.9987,10,
53.000092596,9.9987,10,
53.000092596,9.9987,10,
53.333426506,9.9987,10,
53.333426506,9.9987,10,
53.666760624,9.9987,10,
53.666760624,9.9987,10,
54.000094295,9.9987,10,
54.000094295,9.9987,10,
54.333428175,9.99871,10,
54.333428175,9.99871,10,
54.666762263,9.99871,10,
54.666762263,9.99871,10,
55.000095904,9.99871,10,
55.000095904,9.99871,10,
55.333429754,9.99871,10,
55.333429754,9.99871,10,
55.666763634,9.99871,10,
55.666763634,9.99871,10,
56.000097394,9.99871,10,
56.000097394,9.99871,10,
56.333431304,9.99871,10,
56.333431304,9.99871,10,
56.666764826,9.99871,10,
56.666764826,9.99871,10,
57.000098557,9.99871,10,
57.000098557,9.99871,10,
57.333432436,9.9987,10,
57.333432436,9.9987,10,
57.666766078,9.9987,10,
57.666766078,9.9987,10,
58.000100345,9.9987,10,
58.000100345,9.9987,10,
58.333434642,9.9987,10,
58.333434642,9.9987,10,
58.666768462,9.9987,10,
58.666768462,9.9987,10,
59.000102163,9.9987,10,
59.000102163,9.9987,10,
59.333436221,9.9987,10,
59.333436221,9.9987,10,
59.666769922,9.9987,10,
59.666769922,9.9987,10,
60.000103444,9.9987,10,
60.000103444,9.9987,10,
60.333437473,9.99871,10,
60.333437473,9.99871,10,
60.666771263,9.99871,10,
60.666771263,9.99871,10,
61.000105203,9.99871,10,
61.000105203,9.99871,10,
61.333439172,9.99871,10,
61.333439172,9.99871,10,
61.666772783,9.99871,10,
61.666772783,9.99871,10,
62.000106425,9.99871,10,
62.000106425,9.99871,10,
62.333439917,9.99871,10,
62.333439917,9.99871,10,10.3237
