0,1.69935E-07,0.5
0.333333522,3.99924E-08,0.5
0.333333522,3.99924E-08,0.5
0.666667104,5.57274E-08,0.5
0.666667104,5.57274E-08,0.5
1.000000983,4.48921E-08,0.5
1.000000983,4.48921E-08,0.5
1.333334774,2.0805E-08,0.5
1.333334774,2.0805E-08,0.5
1.666668266,7.80223E-09,0.5
1.666668266,7.80223E-09,0.5
2.000002265,9.56033E-09,0.5
2.000002265,9.56033E-09,0.5
2.333336323,8.94743E-08,0.5
2.333336323,8.94743E-08,0.5
2.666669995,6.50982E-08,0.5
2.666669995,6.50982E-08,0.5
3.000003725,6.56872E-08,0.5
3.000003725,6.56872E-08,0.5
3.333337694,3.2156E-08,0.5
3.333337694,3.2156E-08,0.5
3.666671365,9.29846E-08,0.5
3.666671365,9.29846E-08,0.5
4.000005275,9.31566E-09,0.5
4.000005275,9.31566E-09,0.5
4.333338946,2.62173E-08,0.5
4.333338946,2.62173E-08,0.5
4.666672558,9.75255E-09,0.5
4.666672558,9.75255E-09,0.5
5.000006139,0.538673,0.5
5.000006139,0.538673,0.5
5.333340138,2.47091,0.5
5.333340138,2.47091,0.5
5.666673899,3.43491,0.5
5.666673899,3.43491,0.5
6.000007391,3.93854,0.5
6.000007391,3.93854,0.5
6.333341122,4.05232,0.5
6.333341122,4.05232,0.5
6.666674703,4.01708,0.5
6.666674703,4.01708,0.5
7.000008792,3.91952,0.5
7.000008792,3.91952,0.5
7.33334282,3.78707,0.5
7.33334282,3.78707,0.5
7.6666767,3.65052,0.5
7.6666767,3.65052,0.5
8.000010639,3.52012,0.5
8.000010639,3.52012,0.5
8.3333444,3.39711,0.5
8.3333444,3.39711,0.5
8.666677922,3.28623,0.5
8.666677922,3.28623,0.5
9.000011831,3.19253,0.5
9.000011831,3.19253,0.5
9.333345592,3.11213,0.5
9.333345592,3.11213,0.5
9.666679502,3.03821,0.5
9.666679502,3.03821,0.5
10.000013471,2.96721,0.5
10.000013471,2.96721,0.5
10.333346963,2.89793,0.5
10.333346963,2.89793,0.5
10.666680694,2.82996,0.5
10.666680694,2.82996,0.5
11.000014633,2.76317,0.5
11.000014633,2.76317,0.5
11.333348244,2.69748,0.5
11.333348244,2.69748,0.5
11.666681945,2.63286,0.5
11.666681945,2.63286,0.5
12.000015557,2.56928,0.5
12.000015557,2.56928,0.5
12.333349049,2.50677,0.5
12.333349049,2.50677,0.5
12.66668272,2.44582,0.5
12.66668272,2.44582,0.5
13.000016242,2.38691,0.5
13.000016242,2.38691,0.5
13.333349943,2.33017,0.5
13.333349943,2.33017,0.5
13.666683674,2.27559,0.5
13.666683674,2.27559,0.5
14.000017703,2.22312,0.5
14.000017703,2.22312,0.5
14.333351731,2.17269,0.5
14.333351731,2.17269,0.5
14.6666857,2.12422,0.5
14.6666857,2.12422,0.5
15.000019699,2.07764,0.5
15.000019699,2.07764,0.5
15.33335349,2.03286,0.5
15.33335349,2.03286,0.5
15.666687012,1.98983,0.5
15.666687012,1.98983,0.5
16.000020593,1.94848,0.5
16.000020593,1.94848,0.5
16.333354622,1.90875,0.5
16.333354622,1.90875,0.5
16.666688114,1.8706,0.5
16.666688114,1.8706,0.5
17.000021726,1.83396,0.5
17.000021726,1.83396,0.5
17.333355695,1.7988,0.5
17.333355695,1.7988,0.5
17.666689187,1.76509,0.5
17.666689187,1.76509,0.5
18.000023007,1.73278,0.5
18.000023007,1.73278,0.5
18.333357006,1.70185,0.5
18.333357006,1.70185,0.5
18.666691214,1.67228,0.5
18.666691214,1.67228,0.5
19.000024825,1.64405,0.5
19.000024825,1.64405,0.5
19.333358347,1.6144,0.5
19.333358347,1.6144,0.5
19.666691899,1.58667,0.5
19.666691899,1.58667,0.5
20.000025481,1.56028,0.5
20.000025481,1.56028,0.5
20.333359241,1.53536,0.5
20.333359241,1.53536,0.5
20.6666933,1.51169,0.5
20.6666933,1.51169,0.5
21.00002715,1.48799,0.5
21.00002715,1.48799,0.5
21.333361059,1.46559,0.5
21.333361059,1.46559,0.5
21.666694611,1.44466,0.5
21.666694611,1.44466,0.5
22.000028461,1.42496,0.5
22.000028461,1.42496,0.5
22.333362341,1.40638,0.5
22.333362341,1.40638,0.5
22.666696221,1.38898,0.5
22.666696221,1.38898,0.5
23.000030279,1.37273,0.5
23.000030279,1.37273,0.5
23.33336404,1.3576,0.5
23.33336404,1.3576,0.5
23.66669789,1.34338,0.5
