0,1.69935E-07,9
0.333333791,3.99924E-08,9
0.333333791,3.99924E-08,9
0.666667968,5.57274E-08,9
0.666667968,5.57274E-08,9
1.000001818,4.48921E-08,9
1.000001818,4.48921E-08,9
1.333335907,2.0805E-08,9
1.333335907,2.0805E-08,9
1.666669905,7.80223E-09,9
1.666669905,7.80223E-09,9
2.000004232,9.56033E-09,9
2.000004232,9.56033E-09,9
2.338460952,8.94743E-08,9
2.338460952,8.94743E-08,9
2.671794534,6.50982E-08,9
2.671794534,6.50982E-08,9
3.005485446,6.56872E-08,9
3.005485446,6.56872E-08,9
3.344850749,3.2156E-08,9
3.344850749,3.2156E-08,9
3.68029818,9.29846E-08,9
3.68029818,9.29846E-08,9
4.013632179,9.31566E-09,9
4.013632179,9.31566E-09,9
4.346966207,2.62173E-08,9
4.346966207,2.62173E-08,9
4.68145147,9.75255E-09,9
4.68145147,9.75255E-09,9
5.021292866,0.538673,9
5.021292866,0.538673,9
5.354626566,2.47091,9
5.354626566,2.47091,9
5.7288858,3.43491,9
5.7288858,3.43491,9
6.073237598,4.03768,9
6.073237598,4.03768,9
6.416022271,4.45615,9
6.416022271,4.45615,9
6.760748625,4.77328,9
6.760748625,4.77328,9
7.099822164,5.07455,9
7.099822164,5.07455,9
7.440537006,5.17806,9
7.440537006,5.17806,9
7.775554329,5.24823,9
7.775554329,5.24823,9
8.145262331,5.42306,9
8.145262331,5.42306,9
8.503431022,5.67764,9
8.503431022,5.67764,9
8.850816012,6.00163,9
8.850816012,6.00163,9
9.187929303,6.36427,9
9.187929303,6.36427,9
9.550725132,6.70673,9
9.550725132,6.70673,9
9.911636383,6.98692,9
9.911636383,6.98692,9
10.268949569,7.21489,9
10.268949569,7.21489,9
10.602771193,7.40495,9
10.602771193,7.40495,9
10.947831661,7.56644,9
10.947831661,7.56644,9
11.281165779,7.70597,9
11.281165779,7.70597,9
11.615660012,7.82815,9
11.615660012,7.82815,9
11.976385415,7.93618,9
11.976385415,7.93618,9
12.328947842,8.0324,9
12.328947842,8.0324,9
12.673790306,8.11857,9
12.673790306,8.11857,9
13.025740534,8.19609,9
13.025740534,8.19609,9
13.375656665,8.26608,9
13.375656665,8.26608,9
13.708990217,8.32948,9
13.708990217,8.32948,9
14.042324335,8.38705,9
14.042324335,8.38705,9
14.381054819,8.43942,9
14.381054819,8.43942,9
14.717140436,8.48713,9
14.717140436,8.48713,9
15.050473959,8.53066,9
15.050473959,8.53066,9
15.412838161,8.57041,9
15.412838161,8.57041,9
15.748175234,8.60674,9
15.748175234,8.60674,9
16.109920889,8.63996,9
16.109920889,8.63996,9
16.445479363,8.67029,9
16.445479363,8.67029,9
16.794770509,8.69791,9
16.794770509,8.69791,9
17.132392794,8.72308,9
17.132392794,8.72308,9
17.472402364,8.74603,9
17.472402364,8.74603,9
17.805736482,8.76696,9
17.805736482,8.76696,9
18.139070541,8.78606,9
18.139070541,8.78606,9
18.472421438,8.80352,9
18.472421438,8.80352,9
18.805755347,8.81945,9
18.805755347,8.81945,9
19.139088959,8.83393,9
19.139088959,8.83393,9
19.47242257,8.84706,9
19.47242257,8.84706,9
19.805756629,8.85893,9
19.805756629,8.85893,9
20.387914241,8.86964,9
20.387914241,8.86964,9
20.721248359,8.87931,9
20.721248359,8.87931,9
21.054582477,8.88804,9
21.054582477,8.88804,9
21.387916327,8.89592,9
21.387916327,8.89592,9
21.721249998,8.90304,9
21.721249998,8.90304,9
22.054584146,8.9095,9
22.054584146,8.9095,9
22.387917787,8.91534,9
22.387917787,8.91534,9
22.721251846,8.92062,9
22.721251846,8.92062,9
23.054585487,8.92537,9
23.054585487,8.92537,9
23.387919426,8.92964,9
23.387919426,8.92964,9
23.721253515,8.93349,9
23.721253515,8.93349,9
24.054587484,8.93696,9
24.054587484,8.93696,9
24.387921751,8.94009,9
24.387921751,8.94009,9
24.721255631,8.9429,9
24.721255631,8.9429,9
25.054589659,8.94544,9
25.054589659,8.94544,9
25.387923628,8.94772,9
25.387923628,8.94772,9
25.721257508,8.94978,9
25.721257508,8.94978,9
26.054591328,8.95163,9
26.054591328,8.95163,9
26.387925357,8.9533,9
26.387925357,8.9533,9
26.721259088,8.95481,9
26.721259088,8.95481,9
27.054593087,8.95616,9
27.054593087,8.95616,9
27.387926698,8.95739,9
27.387926698,8.95739,9
27.721260399,8.95849,9
27.721260399,8.95849,9
28.054594487,8.95948,9
28.054594487,8.95948,9
28.387928218,8.96037,9
28.387928218,8.96037,9
28.721261859,8.96118,9
28.721261859,8.96118,9
29.05459553,8.96191,9
29.05459553,8.96191,9
29.387929082,8.96256,9
29.387929082,8.96256,9
29.721262843,8.96314,9
29.721262843,8.96314,9
30.054596573,8.96367,9
30.054596573,8.96367,9
30.387931198,8.96415,9
30.387931198,8.96415,9
30.721265465,8.96458,9
30.721265465,8.96458,9
31.054599077,8.96497,9
31.054599077,8.96497,9
31.387932778,8.96532,9
31.387932778,8.96532,9
31.721266955,8.96563,9
31.721266955,8.96563,9
32.054600507,8.96592,9
32.054600507,8.96592,9
32.387934178,8.96617,9
32.387934178,8.96617,9
32.721267969,8.9664,9
32.721267969,8.9664,9
33.054602117,8.96661,9
33.054602117,8.96661,9
33.387935579,8.9668,9
33.387935579,8.9668,9
33.721269578,8.96696,9
33.721269578,8.96696,9
34.054603398,8.96712,9
34.054603398,8.96712,9
34.38793689,8.96725,9
34.38793689,8.96725,9
34.721270919,8.96738,9
34.721270919,8.96738,9
35.05460459,8.96749,9
35.05460459,8.96749,9
35.387938231,8.96759,9
35.387938231,8.96759,9
35.721272052,8.96768,9
35.721272052,8.96768,9
36.054605544,8.96776,9
36.054605544,8.96776,9
36.387939155,8.96784,9
36.387939155,8.96784,9
36.721273214,8.9679,9
36.721273214,8.9679,9
37.054607034,8.96796,9
37.054607034,8.96796,9
37.387940586,8.96802,9
37.387940586,8.96802,9
37.721274376,8.96807,9
37.721274376,8.96807,9
38.054608345,8.96811,9
38.054608345,8.96811,9
38.387942344,8.96815,9
38.387942344,8.96815,9
38.721316636,8.96819,9
38.721316636,8.96819,9
39.054650426,8.96822,9
39.054650426,8.96822,9
39.387984365,8.96825,9
39.387984365,8.96825,9
39.721317947,8.96827,9
39.721317947,8.96827,9
40.054651767,8.96829,9
40.054651767,8.96829,9
40.387985349,8.96831,9
40.387985349,8.96831,9
40.721319437,8.96833,9
40.721319437,8.96833,9
41.054653377,8.96835,9
41.054653377,8.96835,9
41.387987912,8.96837,9
41.387987912,8.96837,9
41.721322209,8.96838,9
41.721322209,8.96838,9
42.054656118,8.96839,9
42.054656118,8.96839,9
42.38798973,8.9684,9
42.38798973,8.9684,9
42.721324176,8.96841,9
42.721324176,8.96841,9
43.054658175,8.96842,9
43.054658175,8.96842,9
43.387991816,8.96843,9
43.387991816,8.96843,9
43.721325904,8.96844,9
43.721325904,8.96844,9
44.054659874,8.96845,9
44.054659874,8.96845,9
44.387993992,8.96845,9
44.387993992,8.96845,9
44.721327693,8.96846,9
44.721327693,8.96846,9
45.054661662,8.96847,9
45.054661662,8.96847,9
45.387995422,8.96847,9
45.387995422,8.96847,9
45.721329391,8.96847,9
45.721329391,8.96847,9
46.054663331,8.96848,9
46.054663331,8.96848,9
46.387997449,8.96848,9
46.387997449,8.96848,9
46.721331358,8.96849,9
46.721331358,8.96849,9
47.054665357,8.96849,9
47.054665357,8.96849,9
47.387999028,8.96849,9
47.387999028,8.96849,9
47.72133261,8.96849,9
47.72133261,8.96849,9
