0,1.69935E-07,9
0.407432973,3.99924E-08,9
0.407432973,3.99924E-08,9
0.825361579,5.57274E-08,9
0.825361579,5.57274E-08,9
1.247839123,4.48921E-08,9
1.247839123,4.48921E-08,9
1.661422878,2.0805E-08,9
1.661422878,2.0805E-08,9
2.076354682,7.80223E-09,9
2.076354682,7.80223E-09,9
2.491672486,9.56033E-09,9
2.491672486,9.56033E-09,9
2.913320303,8.94743E-08,9
2.913320303,8.94743E-08,9
3.346857339,6.50982E-08,9
3.346857339,6.50982E-08,9
3.767310589,6.56872E-08,9
3.767310589,6.56872E-08,9
4.195235252,3.2156E-08,9
4.195235252,3.2156E-08,9
4.604336858,9.29846E-08,9
4.604336858,9.29846E-08,9
5.021661788,9.31566E-09,9
5.021661788,9.31566E-09,9
5.435398608,2.62173E-08,9
5.435398608,2.62173E-08,9
5.848487258,9.75255E-09,9
5.848487258,9.75255E-09,9
6.29940924,0.434423,9
6.29940924,0.434423,9
6.722078234,1.7157,9
6.722078234,1.7157,9
7.127261728,2.33452,9
7.127261728,2.33452,9
7.546446502,2.73792,9
7.546446502,2.73792,9
7.957595616,3.10314,9
7.957595616,3.10314,9
8.387426763,3.49924,9
8.387426763,3.49924,9
8.808867007,3.92138,9
8.808867007,3.92138,9
9.226069063,4.33385,9
9.226069063,4.33385,9
9.630710423,4.74141,9
9.630710423,4.74141,9
10.055945545,5.14916,9
10.055945545,5.14916,9
10.481154293,5.28412,9
10.481154293,5.28412,9
10.891143828,5.4936,9
10.891143828,5.4936,9
11.32074973,5.83515,9
11.32074973,5.83515,9
11.741444766,6.24444,9
11.741444766,6.24444,9
12.157232582,6.68508,9
12.157232582,6.68508,9
12.571999639,7.13907,9
12.571999639,7.13907,9
12.97777456,7.59795,9
12.97777456,7.59795,9
13.391017139,8.05782,9
13.391017139,8.05782,9
13.825943857,8.51694,9
13.825943857,8.51694,9
14.25581026,8.97463,9
14.25581026,8.97463,9
14.664792865,9.43081,9
14.664792865,9.43081,9
15.07145375,9.88593,9
15.07145375,9.88593,9
15.485975712,10.2507,9
15.485975712,10.2507,9
15.911595702,10.2034,9
15.911595702,10.2034,9
16.350619852,9.97878,9
16.350619852,9.97878,9
17.22839266,9.90393,9
17.22839266,9.90393,9
17.561726719,9.87568,9
17.561726719,9.87568,9
17.895060897,9.86604,9
17.895060897,9.86604,9
18.228394925,9.86106,9
18.228394925,9.86106,9
18.561729073,9.85682,9
18.561729073,9.85682,9
18.903989911,9.85241,9
18.903989911,9.85241,9
19.322407156,9.84773,9
19.322407156,9.84773,9
19.726687878,9.84283,9
19.726687878,9.84283,9
20.146291673,9.83773,9
20.146291673,9.83773,9
20.568052232,9.83244,9
20.568052232,9.83244,9
21.08029437,9.82696,9
21.08029437,9.82696,9
21.58025968,9.82128,9
21.58025968,9.82128,9
21.994836211,9.81539,9
21.994836211,9.81539,9
22.427495092,9.80928,9
22.427495092,9.80928,9
22.836297154,9.80296,9
22.836297154,9.80296,9
23.259764194,9.79641,9
23.259764194,9.79641,9
23.671817869,9.78961,9
23.671817869,9.78961,9
24.082691014,9.78257,9
24.082691014,9.78257,9
24.507353067,9.77528,9
24.507353067,9.77528,9
24.919846266,9.76772,9
24.919846266,9.76772,9
25.347497105,9.75988,9
25.347497105,9.75988,9
25.758357078,9.75175,9
25.758357078,9.75175,9
26.171787858,9.74333,9
26.171787858,9.74333,9
26.576924145,9.7346,9
26.576924145,9.7346,9
26.988032698,9.72555,9
26.988032698,9.72555,9
27.3989259,9.71617,9
27.3989259,9.71617,9
27.809717089,9.68355,9
27.809717089,9.68355,9
28.23351568,9.58735,9
28.23351568,9.58735,9
28.648588299,9.40064,9
28.648588299,9.40064,9
29.059383005,8.99555,9
29.059383005,8.99555,9
29.46824336,8.29907,9
29.46824336,8.29907,9
29.880084097,7.47154,9
29.880084097,7.47154,9
30.286302775,6.87242,9
30.286302775,6.87242,9
30.700652688,6.68554,9
30.700652688,6.68554,9
31.111847281,6.74295,9
31.111847281,6.74295,9
31.528538048,6.98918,9
31.528538048,6.98918,9
31.937878012,7.34552,9
31.937878012,7.34552,9
32.340734094,7.75751,9
32.340734094,7.75751,9
32.751471698,8.19528,9
32.751471698,8.19528,9
33.170498401,8.64401,9
33.170498401,8.64401,9
33.580022335,9.09677,9
33.580022335,9.09677,9
34.002550661,9.55059,9
34.002550661,9.55059,9
34.412838131,10.0047,9
34.412838131,10.0047,9
34.831682324,10.3152,9
34.831682324,10.3152,9
35.234809249,10.1162,9
35.234809249,10.1162,9
35.645717233,9.80903,9
35.645717233,9.80903,9
36.054348319,9.70299,9
36.054348319,9.70299,9
36.462999493,9.66033,9
36.462999493,9.66033,9
36.893068105,9.6415,9
36.893068105,9.6415,9
37.304757803,9.46158,9
37.304757803,9.46158,9
37.713343203,8.9901,9
37.713343203,8.9901,9
38.131243527,8.61123,9
38.131243527,8.61123,9
38.570460826,8.21325,9
38.570460826,8.21325,9
38.980678945,7.84568,9
38.980678945,7.84568,9
39.392042845,7.73758,9
39.392042845,7.73758,9
39.805483877,7.86343,9
39.805483877,7.86343,9
40.223916858,8.15065,9
40.223916858,8.15065,9
40.640275657,8.52593,9
40.640275657,8.52593,9
41.054231465,8.94456,9
41.054231465,8.94456,9
41.456097901,9.38307,9
41.456097901,9.38307,9
41.875914842,9.83033,9
41.875914842,9.83033,9
42.295230388,10.2112,9
42.295230388,10.2112,9
42.709985643,10.2189,9
42.709985643,10.2189,9
43.132757097,10.026,9
43.132757097,10.026,9
43.547806412,9.96554,9
43.547806412,9.96554,9
43.971381634,9.94353,9
43.971381634,9.94353,9
44.377395898,9.93731,9
44.377395898,9.93731,9
44.797320008,9.93502,9
44.797320008,9.93502,9
45.210371375,9.93342,9
45.210371375,9.93342,9
45.632272482,9.93173,9
