0,0,7,
0.333333761,1.69935E-07,7,
0.333333761,1.69935E-07,7,
0.666667312,3.99924E-08,7,
0.666667312,3.99924E-08,7,
1.000001371,5.57274E-08,7,
1.000001371,5.57274E-08,7,
1.333335429,4.48921E-08,7,
1.333335429,4.48921E-08,7,
1.666669011,2.0805E-08,7,
1.666669011,2.0805E-08,7,
2.000002742,7.80223E-09,7,
2.000002742,7.80223E-09,7,
2.333336353,9.56033E-09,7,
2.333336353,9.56033E-09,7,
2.666670412,8.94743E-08,7,
2.666670412,8.94743E-08,7,
3.000004381,6.50982E-08,7,
3.000004381,6.50982E-08,7,
3.333338588,6.56872E-08,7,
3.333338588,6.56872E-08,7,
3.66667223,3.2156E-08,7,
3.66667223,3.2156E-08,7,
4.000006378,9.29846E-08,7,
4.000006378,9.29846E-08,7,
4.333340168,9.31566E-09,7,
4.333340168,9.31566E-09,7,
4.666673929,2.62173E-08,7,
4.666673929,2.62173E-08,7,
5.000007629,9.75255E-09,7,
5.000007629,9.75255E-09,7,
5.333341688,0.538673,7,
5.333341688,0.538673,7,
5.666675627,2.47091,7,
5.666675627,2.47091,7,
6.000009596,3.43491,7,
6.000009596,3.43491,7,
6.333343655,4.03768,7,
6.333343655,4.03768,7,
6.666677147,4.45984,7,
6.666677147,4.45984,7,
7.000010878,4.78842,7,
7.000010878,4.78842,7,
7.333344579,5.10316,7,
7.333344579,5.10316,7,
7.666678637,5.15868,7,
7.666678637,5.15868,7,
8.000012636,5.23658,7,
8.000012636,5.23658,7,
8.333346814,5.40503,7,
8.333346814,5.40503,7,
8.666680753,5.64304,7,
8.666680753,5.64304,7,
9.000014842,5.94094,7,
9.000014842,5.94094,7,
9.333348721,6.26429,7,
9.333348721,6.26429,7,
9.666682243,6.54865,7,
9.666682243,6.54865,7,
10.000016451,6.75847,7,
10.000016451,6.75847,7,
10.33335039,6.91125,7,
10.33335039,6.91125,7,
10.666684568,7.0195,7,
10.666684568,7.0195,7,
11.000018686,7.09171,7,
11.000018686,7.09171,7,
11.333352834,7.13453,7,
11.333352834,7.13453,7,
11.666686744,7.15436,7,
11.666686744,7.15436,7,
12.000020593,7.157,7,
12.000020593,7.157,7,
12.333354682,7.14759,7,
12.333354682,7.14759,7,
12.66668883,7.13036,7,
12.66668883,7.13036,7,
13.000022709,7.10857,7,
13.000022709,7.10857,7,
13.333356828,7.08469,7,
13.333356828,7.08469,7,
13.666690707,7.0605,7,
13.666690707,7.0605,7,
14.000024736,7.0372,7,
14.000024736,7.0372,7,
14.333358735,7.01566,7,
14.333358735,7.01566,7,
14.666692436,6.99643,7,
14.666692436,6.99643,7,
15.000026345,6.97983,7,
15.000026345,6.97983,7,
15.333360314,6.96594,7,
15.333360314,6.96594,7,
15.666694015,6.95472,7,
15.666694015,6.95472,7,
16.000027835,6.94597,7,
16.000027835,6.94597,7,
16.333361447,6.93943,7,
16.333361447,6.93943,7,
16.666695088,6.93481,7,
16.666695088,6.93481,7,
17.000029147,6.93181,7,
17.000029147,6.93181,7,
17.333362728,6.9301,7,
17.333362728,6.9301,7,
17.66669625,6.92941,7,
17.66669625,6.92941,7,
18.000029951,6.92949,7,
18.000029951,6.92949,7,
18.33336401,6.9301,7,
18.33336401,6.9301,7,
18.666697592,6.93106,7,
18.666697592,6.93106,7,
19.00003165,6.93222,7,
19.00003165,6.93222,7,
19.333380818,6.93346,7,
19.333380818,6.93346,7,
19.666714788,6.9347,7,
19.666714788,6.9347,7,
20.000048578,6.93586,7,
20.000048578,6.93586,7,
20.333382666,6.93691,7,
20.333382666,6.93691,7,
20.666716933,6.93783,7,
20.666716933,6.93783,7,
21.000051051,6.9386,7,
21.000051051,6.9386,7,
21.333384901,6.93923,7,
21.333384901,6.93923,7,
21.666719198,6.93972,7,
21.666719198,6.93972,7,
22.000053406,6.94009,7,
22.000053406,6.94009,7,
22.333386898,6.94036,7,
22.333386898,6.94036,7,
22.666720718,6.94053,7,
22.666720718,6.94053,7,
23.000054359,6.94063,7,
23.000054359,6.94063,7,
23.333388656,6.94067,7,
23.333388656,6.94067,7,
23.666722566,6.94067,7,
23.666722566,6.94067,7,
24.000056148,6.94065,7,
24.000056148,6.94065,7,
24.333389878,6.9406,7,
24.333389878,6.9406,7,
24.666723937,6.94054,7,
24.666723937,6.94054,7,
25.000057519,6.94047,7,
25.000057519,6.94047,7,
25.333391309,6.9404,7,
25.333391309,6.9404,7,
25.666793376,6.94034,7,
25.666793376,6.94034,7,
26.000127018,6.94028,7,
26.000127018,6.94028,7,
26.333461046,6.94023,7,
26.333461046,6.94023,7,
26.666795254,6.94019,7,
26.666795254,6.94019,7,
27.000128895,6.94016,7,
27.000128895,6.94016,7,
27.333462477,6.94013,7,
27.333462477,6.94013,7,
27.666795999,6.9401,7,
27.666795999,6.9401,7,
28.000129968,6.94009,7,
28.000129968,6.94009,7,
28.333463699,6.94008,7,
28.333463699,6.94008,7,
28.66679734,6.94007,7,
28.66679734,6.94007,7,
29.00013116,6.94007,7,
29.00013116,6.94007,7,
29.333464861,6.94007,7,
29.333464861,6.94007,7,
29.666798472,6.94007,7,
29.666798472,6.94007,7,
30.000132561,6.94007,7,
30.000132561,6.94007,7,
30.333466381,6.94008,7,
30.333466381,6.94008,7,
30.666799903,6.94008,7,
30.666799903,6.94008,7,
31.000133812,6.94008,7,
31.000133812,6.94008,7,
31.333467841,6.94008,7,
31.333467841,6.94008,7,
31.666801393,6.94009,7,
31.666801393,6.94009,7,
32.000135124,6.94009,7,
32.000135124,6.94009,7,
32.333469331,6.94009,7,
32.333469331,6.94009,7,
32.6668033,6.9401,7,
32.6668033,6.9401,7,
33.00013718,6.9401,7,
33.00013718,6.9401,7,
33.333471149,6.9401,7,
33.333471149,6.9401,7,
33.666805267,6.9401,7,
33.666805267,6.9401,7,
34.000139058,6.9401,7,
34.000139058,6.9401,7,
34.333473057,6.94011,7,
34.333473057,6.94011,7,
34.666806936,6.94011,7,
34.666806936,6.94011,7,
35.000140578,6.9401,7,
35.000140578,6.9401,7,
35.333474457,6.9401,7,
35.333474457,6.9401,7,
35.666808248,6.9401,7,
35.666808248,6.9401,7,
36.000141948,6.9401,7,
36.000141948,6.9401,7,
36.333475679,6.9401,7,
36.333475679,6.9401,7,
36.666810006,6.9401,7,
36.666810006,6.9401,7,
