0,0,4
0.333334089,1.69935E-07,4
0.333334089,1.69935E-07,4
0.66666782,3.99924E-08,4
0.66666782,3.99924E-08,4
1.000001938,5.57274E-08,4
1.000001938,5.57274E-08,4
1.333336115,4.48921E-08,4
1.333336115,4.48921E-08,4
1.666669846,2.0805E-08,4
1.666669846,2.0805E-08,4
2.000003964,7.80223E-09,4
2.000003964,7.80223E-09,4
2.333337665,9.56033E-09,4
2.333337665,9.56033E-09,4
2.666671485,8.94743E-08,4
2.666671485,8.94743E-08,4
3.000005574,6.50982E-08,4
3.000005574,6.50982E-08,4
3.333339125,6.56872E-08,4
3.333339125,6.56872E-08,4
3.666672826,3.2156E-08,4
3.666672826,3.2156E-08,4
4.000006319,9.29846E-08,4
4.000006319,9.29846E-08,4
4.333340168,9.31566E-09,4
4.333340168,9.31566E-09,4
4.666674614,2.62173E-08,4
4.666674614,2.62173E-08,4
5.000008733,9.75255E-09,4
5.000008733,9.75255E-09,4
5.333342284,0.434423,4
5.333342284,0.434423,4
5.666675985,1.7157,4
5.666675985,1.7157,4
6.000010133,2.33452,4
6.000010133,2.33452,4
6.333343834,2.73792,4
6.333343834,2.73792,4
6.666677565,3.10314,4
6.666677565,3.10314,4
7.000011623,3.49924,4
7.000011623,3.49924,4
7.333345414,3.92138,4
7.333345414,3.92138,4
7.666679204,4.33385,4
7.666679204,4.33385,4
8.000012815,4.74141,4
8.000012815,4.74141,4
8.333346814,5.10384,4
8.333346814,5.10384,4
8.666680694,4.42433,4
8.666680694,4.42433,4
9.000014455,2.91689,4
9.000014455,2.91689,4
9.333348543,1.379,4
9.333348543,1.379,4
9.666682035,0.000135696,4
9.666682035,0.000135696,4
10.000015706,0.139597,4
10.000015706,0.139597,4
10.333349795,0.329152,4
10.333349795,0.329152,4
10.666683853,0.600944,4
10.666683853,0.600944,4
11.000017763,0.862094,4
11.000017763,0.862094,4
11.333351732,1.11779,4
11.333351732,1.11779,4
11.66668579,1.37927,4
11.66668579,1.37927,4
12.000019789,1.70095,4
12.000019789,1.70095,4
12.333353848,1.99924,4
12.333353848,1.99924,4
12.666687519,2.30265,4
12.666687519,2.30265,4
13.00002119,2.65049,4
13.00002119,2.65049,4
13.33335501,2.96095,4
13.33335501,2.96095,4
13.666689128,3.28125,4
13.666689128,3.28125,4
14.00002262,3.6759,4
14.00002262,3.6759,4
14.333356232,4.05344,4
14.333356232,4.05344,4
14.666689963,4.41489,4
14.666689963,4.41489,4
15.000023723,4.80306,4
15.000023723,4.80306,4
15.333357662,5.09452,4
15.333357662,5.09452,4
15.666691393,3.96473,4
15.666691393,3.96473,4
16.000025392,1.28221,4
16.000025392,1.28221,4
16.333358884,0.000261593,4
16.333358884,0.000261593,4
16.666692794,0.100028,4
16.666692794,0.100028,4
17.000026852,0.328023,4
17.000026852,0.328023,4
17.33336106,0.582094,4
17.33336106,0.582094,4
17.666694731,0.828636,4
17.666694731,0.828636,4
18.000028641,1.10884,4
18.000028641,1.10884,4
18.333362252,1.39444,4
18.333362252,1.39444,4
18.666696191,1.6747,4
18.666696191,1.6747,4
19.000029684,1.95104,4
19.000029684,1.95104,4
19.333363712,2.20375,4
19.333363712,2.20375,4
19.666697801,2.45602,4
19.666697801,2.45602,4
20.00003177,2.72551,4
20.00003177,2.72551,4
20.333365351,3.00198,4
20.333365351,3.00198,4
20.666699499,3.27059,4
20.666699499,3.27059,4
21.000036002,3.56867,4
21.000036002,3.56867,4
21.333369613,3.8822,4
21.333369613,3.8822,4
21.666703642,4.19028,4
21.666703642,4.19028,4
22.000037253,4.4573,4
22.000037253,4.4573,4
22.333371074,4.63005,4
22.333371074,4.63005,4
