0,1.69935E-07,4,
0.333334059,3.99924E-08,4,
0.333334059,3.99924E-08,4,
0.666668177,5.57274E-08,4,
0.666668177,5.57274E-08,4,
1.000002385,4.48921E-08,4,
1.000002385,4.48921E-08,4,
1.333335936,2.0805E-08,4,
1.333335936,2.0805E-08,4,
1.666669876,7.80223E-09,4,
1.666669876,7.80223E-09,4,
2.000003368,9.56033E-09,4,
2.000003368,9.56033E-09,4,
2.333337009,8.94743E-08,4,
2.333337009,8.94743E-08,4,
2.666670889,6.50982E-08,4,
2.666670889,6.50982E-08,4,
3.00000456,6.56872E-08,4,
3.00000456,6.56872E-08,4,
3.33333844,3.2156E-08,4,
3.33333844,3.2156E-08,4,
3.666672171,9.29846E-08,4,
3.666672171,9.29846E-08,4,
4.000005693,9.31566E-09,4,
4.000005693,9.31566E-09,4,
4.333339811,2.62173E-08,4,
4.333339811,2.62173E-08,4,
4.666673541,9.75255E-09,4,
4.666673541,9.75255E-09,4,
5.000007093,0.418853,4,
5.000007093,0.418853,4,
5.333341092,1.64968,4,
5.333341092,1.64968,4,
5.666675032,2.2506,4,
5.666675032,2.2506,4,
6.00000906,2.61839,4,
6.00000906,2.61839,4,
6.333343149,2.90898,4,
6.333343149,2.90898,4,
6.66667682,3.18496,4,
6.66667682,3.18496,4,
7.000010908,3.46958,4,
7.000010908,3.46958,4,
7.333344519,3.75888,4,
7.333344519,3.75888,4,
7.666678399,4.05187,4,
7.666678399,4.05187,4,
8.000012458,4.31728,4,
8.000012458,4.31728,4,
8.333346486,4.5093,4,
8.333346486,4.5093,4,
8.666680098,4.59075,4,
8.666680098,4.59075,4,
9.000013888,4.56605,4,
9.000013888,4.56605,4,
9.3333475,4.47337,4,
9.3333475,4.47337,4,
9.66668135,4.34706,4,
9.66668135,4.34706,4,
10.000015289,4.21108,4,
10.000015289,4.21108,4,
10.333349377,4.08237,4,
10.333349377,4.08237,4,
10.666683078,3.97124,4,
10.666683078,3.97124,4,
11.000017047,3.88312,4,
11.000017047,3.88312,4,
11.333351016,3.82551,4,
11.333351016,3.82551,4,
11.666684926,3.80524,4,
11.666684926,3.80524,4,
12.000018448,3.82335,4,
12.000018448,3.82335,4,
12.333352328,3.87475,4,
12.333352328,3.87475,4,
12.666685939,3.94723,4,
12.666685939,3.94723,4,
13.000019521,4.02536,4,
13.000019521,4.02536,4,
13.333353192,4.09343,4,
13.333353192,4.09343,4,
13.666686893,4.13835,4,
13.666686893,4.13835,4,
14.000020475,4.15379,4,
14.000020475,4.15379,4,
14.333354414,4.14143,4,
14.333354414,4.14143,4,
14.666688472,4.1077,4,
14.666688472,4.1077,4,
15.000022591,4.06141,4,
15.000022591,4.06141,4,
15.333356291,4.01211,4,
15.333356291,4.01211,4,
15.666690261,3.96831,4,
15.666690261,3.96831,4,
16.000023812,3.93631,4,
16.000023812,3.93631,4,
16.333357662,3.91961,4,
16.333357662,3.91961,4,
16.666691423,3.91948,4,
16.666691423,3.91948,4,
17.000025332,3.9349,4,
17.000025332,3.9349,4,
17.333359182,3.96196,4,
17.333359182,3.96196,4,
17.66669336,3.99458,4,
17.66669336,3.99458,4,
18.000026912,4.02597,4,
18.000026912,4.02597,4,
18.333360643,4.04999,4,
18.333360643,4.04999,4,
18.666694641,4.06267,4,
18.666694641,4.06267,4,
19.000028521,4.06331,4,
19.000028521,4.06331,4,
19.33336252,4.05359,4,
19.33336252,4.05359,4,
19.666696102,4.03662,4,
19.666696102,4.03662,4,
20.000029862,4.01628,4,
20.000029862,4.01628,4,
20.333363593,3.99642,4,
20.333363593,3.99642,4,
20.666697413,3.98024,4,
20.666697413,3.98024,4,
21.000031084,3.9699,4,
21.000031084,3.9699,4,
21.333364815,3.96636,4,
21.333364815,3.96636,4,
21.666698754,3.96963,4,
21.666698754,3.96963,4,
22.000032604,3.97853,4,
22.000032604,3.97853,4,
22.333366603,3.9909,4,
22.333366603,3.9909,4,
22.666700363,4.0041,4,
22.666700363,4.0041,4,
23.000034184,4.01561,4,
23.000034184,4.01561,4,
23.333368063,4.02341,4,
23.333368063,4.02341,4,
23.666702122,4.02649,4,
23.666702122,4.02649,4,
24.000036121,4.02498,4,
24.000036121,4.02498,4,
24.333369881,4.01981,4,
24.333369881,4.01981,4,
24.66670394,4.01235,4,
24.66670394,4.01235,4,
25.000037968,4.00416,4,
25.000037968,4.00416,4,
25.333371997,3.99672,4,
25.333371997,3.99672,4,
25.666706026,3.99114,4,
25.666706026,3.99114,4,
26.000039935,3.9881,4,
26.000039935,3.9881,4,
26.333373636,3.98782,4,
26.333373636,3.98782,4,
26.666707278,3.99009,4,
26.666707278,3.99009,4,
27.00004083,3.99428,4,
27.00004083,3.99428,4,
27.33337462,3.99941,4,
27.33337462,3.99941,4,
27.666708231,4.00446,4,
27.666708231,4.00446,4,
28.000042171,4.00848,4,
28.000042171,4.00848,4,
28.333375872,4.01083,4,
28.333375872,4.01083,4,
28.666709632,4.01131,4,
28.666709632,4.01131,4,
29.000043333,4.01012,4,
29.000043333,4.01012,4,
29.333377391,4.0077,4,
29.333377391,4.0077,4,
29.666711003,4.00462,4,
29.666711003,4.00462,4,
30.000044763,4.00148,4,
30.000044763,4.00148,4,
30.333378435,3.99881,4,
30.333378435,3.99881,4,
30.666712463,3.997,4,
30.666712463,3.997,4,
31.000046254,3.99623,4,
31.000046254,3.99623,4,
31.333379746,3.99649,4,
31.333379746,3.99649,4,
31.666713536,3.99766,4,
31.666713536,3.99766,4,
32.000047237,3.99944,4,
32.000047237,3.99944,4,
32.333380968,4.00142,4,
32.333380968,4.00142,4,
32.666714996,4.00324,4,
32.666714996,4.00324,4,
33.000049085,4.00456,4,
33.000049085,4.00456,4,
33.333382875,4.00521,4,
33.333382875,4.00521,4,
33.666716934,4.00519,4,
33.666716934,4.00519,4,
34.000050754,4.00459,4,
34.000050754,4.00459,4,
34.333384306,4.00359,4,
34.333384306,4.00359,4,
34.666718066,4.00242,4,
34.666718066,4.00242,4,
35.000052005,4.00129,4,
35.000052005,4.00129,4,
35.333385587,4.00038,4,
35.333385587,4.00038,4,
35.666719288,3.99982,4,
35.666719288,3.99982,4,
36.00005281,3.99965,4,
36.00005281,3.99965,4,
36.333386869,3.99985,4,
36.333386869,3.99985,4,
36.666720778,4.00033,4,
36.666720778,4.00033,4,
37.000054747,4.00098,4,
37.000054747,4.00098,4,
37.333388716,4.00166,4,
37.333388716,4.00166,4,
37.666723073,4.00226,4,
37.666723073,4.00226,4,
38.000057042,4.00268,4,
38.000057042,4.00268,4,
38.333391071,4.00287,4,
38.333391071,4.00287,4,
38.666725159,4.00285,4,
38.666725159,4.00285,4,
39.000058979,4.00263,4,
39.000058979,4.00263,4,
39.333393038,4.00229,4,
39.333393038,4.00229,4,
39.666727007,4.0019,4,
39.666727007,4.0019,4,
40.000060827,4.00153,4,
40.000060827,4.00153,4,
40.333394677,4.00124,4,
40.333394677,4.00124,4,
40.666729093,4.00107,4,
40.666729093,4.00107,4,
41.000062794,4.00102,4,
41.000062794,4.00102,4,
41.333396346,4.0011,4,
41.333396346,4.0011,4,
41.666730285,4.00127,4,
41.666730285,4.00127,4,
42.000063777,4.00148,4,
42.000063777,4.00148,4,
42.333397866,4.0017,4,
42.333397866,4.0017,4,
42.666731596,4.00189,4,
42.666731596,4.00189,4,
43.000065416,4.00202,4,
43.000065416,4.00202,4,
43.333399058,4.00208,4,
43.333399058,4.00208,4,
43.666733116,4.00207,4,
43.666733116,4.00207,4,
44.000066698,4.002,4,
44.000066698,4.002,4,
44.333400578,4.00188,4,
44.333400578,4.00188,4,
44.666734249,4.00176,4,
44.666734249,4.00176,4,
45.000067741,4.00164,4,
45.000067741,4.00164,4,
45.33340174,4.00154,4,
45.33340174,4.00154,4,
45.66673553,4.00149,4,
45.66673553,4.00149,4,
46.000069112,4.00148,4,
46.000069112,4.00148,4,
46.333402664,4.0015,4,
46.333402664,4.0015,4,
46.666736186,4.00156,4,
46.666736186,4.00156,4,
47.000070036,4.00163,4,
47.000070036,4.00163,4,
47.333403707,4.0017,4,
47.333403707,4.0017,4,
47.666737676,4.00176,4,
47.666737676,4.00176,4,
48.000071496,4.00181,4,
48.000071496,4.00181,4,
48.333405346,4.00183,4,
48.333405346,4.00183,4,
48.666739375,4.00182,4,
48.666739375,4.00182,4,
49.000072986,4.0018,4,
49.000072986,4.0018,4,
49.333406777,4.00176,4,
49.333406777,4.00176,4,
49.666740686,4.00172,4,
49.666740686,4.00172,4,
50.000074566,4.00168,4,
50.000074566,4.00168,4,
50.333408177,4.00165,4,
50.333408177,4.00165,4,
50.666742087,4.00163,4,
50.666742087,4.00163,4,
51.000075996,4.00163,4,
51.000075996,4.00163,4,
51.333410025,4.00164,4,
51.333410025,4.00164,4,
51.666743607,4.00165,4,
51.666743607,4.00165,4,
52.000077606,4.00167,4,
52.000077606,4.00167,4,
52.333411634,4.0017,4,
52.333411634,4.0017,4,
52.666745365,4.00172,4,
52.666745365,4.00172,4,
53.000079275,4.00173,4,
53.000079275,4.00173,4,
53.333413095,4.00174,4,
53.333413095,4.00174,4,
53.666747064,4.00174,4,
