0,1.69935E-07,2.7
0.333334029,3.99924E-08,2.7
0.333334029,3.99924E-08,2.7
0.666668087,5.57274E-08,2.7
0.666668087,5.57274E-08,2.7
1.000002056,4.48921E-08,2.7
1.000002056,4.48921E-08,2.7
1.333335757,2.0805E-08,2.7
1.333335757,2.0805E-08,2.7
1.666669667,7.80223E-09,2.7
1.666669667,7.80223E-09,2.7
2.000003397,9.56033E-09,2.7
2.000003397,9.56033E-09,2.7
2.333337068,8.94743E-08,2.7
2.333337068,8.94743E-08,2.7
2.666670948,6.50982E-08,2.7
2.666670948,6.50982E-08,2.7
3.000004887,6.56872E-08,2.7
3.000004887,6.56872E-08,2.7
3.333338856,3.2156E-08,2.7
3.333338856,3.2156E-08,2.7
3.666672945,9.29846E-08,2.7
3.666672945,9.29846E-08,2.7
4.000006586,9.31566E-09,2.7
4.000006586,9.31566E-09,2.7
4.333340734,2.62173E-08,2.7
4.333340734,2.62173E-08,2.7
4.666674465,9.75255E-09,2.7
4.666674465,9.75255E-09,2.7
5.000008046,0.50452,2.7
5.000008046,0.50452,2.7
5.333341718,1.77709,2.7
5.333341718,1.77709,2.7
5.66667524,2.4543,2.7
5.66667524,2.4543,2.7
6.00000903,2.86995,2.7
6.00000903,2.86995,2.7
6.333342522,3.16746,2.7
6.333342522,3.16746,2.7
6.666676193,3.4167,2.7
6.666676193,3.4167,2.7
7.000009686,3.61575,2.7
7.000009686,3.61575,2.7
7.333343297,3.65015,2.7
7.333343297,3.65015,2.7
7.666677356,3.41026,2.7
7.666677356,3.41026,2.7
8.000011295,3.12521,2.7
8.000011295,3.12521,2.7
8.333344787,3.01617,2.7
8.333344787,3.01617,2.7
8.666678369,2.73517,2.7
8.666678369,2.73517,2.7
9.000011891,2.50817,2.7
9.000011891,2.50817,2.7
9.3333458,2.35019,2.7
9.3333458,2.35019,2.7
9.666679889,2.27343,2.7
9.666679889,2.27343,2.7
10.000013441,2.28146,2.7
10.000013441,2.28146,2.7
10.33334738,2.45785,2.7
10.33334738,2.45785,2.7
10.666681021,2.67915,2.7
10.666681021,2.67915,2.7
11.000014782,2.88814,2.7
11.000014782,2.88814,2.7
11.333348274,3.16772,2.7
11.333348274,3.16772,2.7
11.666682094,3.39004,2.7
11.666682094,3.39004,2.7
12.000015676,3.42945,2.7
12.000015676,3.42945,2.7
12.333349347,3.2457,2.7
12.333349347,3.2457,2.7
12.666683137,3.15993,2.7
12.666683137,3.15993,2.7
13.000016928,2.92943,2.7
13.000016928,2.92943,2.7
13.33335045,2.52748,2.7
13.33335045,2.52748,2.7
13.666684449,2.26499,2.7
13.666684449,2.26499,2.7
14.000017971,2.14244,2.7
14.000017971,2.14244,2.7
14.333351731,2.08109,2.7
14.333351731,2.08109,2.7
14.666685819,2.18489,2.7
14.666685819,2.18489,2.7
15.00001955,2.38625,2.7
15.00001955,2.38625,2.7
15.333353132,2.60631,2.7
15.333353132,2.60631,2.7
15.666686952,2.92979,2.7
15.666686952,2.92979,2.7
16.000020474,3.27828,2.7
16.000020474,3.27828,2.7
16.333354294,3.5883,2.7
16.333354294,3.5883,2.7
16.666688412,3.75933,2.7
16.666688412,3.75933,2.7
17.000021964,3.50816,2.7
17.000021964,3.50816,2.7
17.333355993,3.31617,2.7
17.333355993,3.31617,2.7
17.666690081,3.10057,2.7
17.666690081,3.10057,2.7
18.00002405,2.80764,2.7
18.00002405,2.80764,2.7
18.333357632,2.25059,2.7
18.333357632,2.25059,2.7
18.666691124,0.004821,2.7
18.666691124,0.004821,2.7
19.000025242,0.212403,2.7
19.000025242,0.212403,2.7
19.333358943,0.330675,2.7
19.333358943,0.330675,2.7
19.666692883,0.454574,2.7
19.666692883,0.454574,2.7
20.000027031,0.792647,2.7
20.000027031,0.792647,2.7
20.333361059,1.05438,2.7
20.333361059,1.05438,2.7
20.666694701,1.37237,2.7
20.666694701,1.37237,2.7
21.000028759,1.72528,2.7
21.000028759,1.72528,2.7
21.333362251,2.07258,2.7
21.333362251,2.07258,2.7
21.666695714,2.33438,2.7
21.666695714,2.33438,2.7
22.000029862,2.52469,2.7
22.000029862,2.52469,2.7
22.333363652,2.83602,2.7
22.333363652,2.83602,2.7
22.666697442,3.14767,2.7
22.666697442,3.14767,2.7
23.000031322,3.46066,2.7
23.000031322,3.46066,2.7
23.333364814,3.68011,2.7
23.333364814,3.68011,2.7
23.666698575,3.60183,2.7
23.666698575,3.60183,2.7
24.000032455,3.33123,2.7
24.000032455,3.33123,2.7
24.333366662,3.051,2.7
24.333366662,3.051,2.7
24.666700333,2.75905,2.7
24.666700333,2.75905,2.7
25.000033915,2.65286,2.7
25.000033915,2.65286,2.7
25.333367526,2.53004,2.7
25.333367526,2.53004,2.7
25.666701406,2.46113,2.7
25.666701406,2.46113,2.7
26.000035077,2.45958,2.7
26.000035077,2.45958,2.7
26.333369165,2.58792,2.7
26.333369165,2.58792,2.7
26.666743636,2.75688,2.7
26.666743636,2.75688,2.7
27.000077456,2.90914,2.7
27.000077456,2.90914,2.7
27.333411723,3.13517,2.7
27.333411723,3.13517,2.7
27.666745871,3.30878,2.7
27.666745871,3.30878,2.7
28.000080019,3.31674,2.7
28.000080019,3.31674,2.7
28.333413571,3.27221,2.7
28.333413571,3.27221,2.7
28.666747272,2.99642,2.7
28.666747272,2.99642,2.7
29.000080913,2.38825,2.7
29.000080913,2.38825,2.7
29.333415001,2.09317,2.7
29.333415001,2.09317,2.7
29.666748613,1.97289,2.7
29.666748613,1.97289,2.7
30.000082373,1.92273,2.7
30.000082373,1.92273,2.7
30.333416194,1.98673,2.7
30.333416194,1.98673,2.7
30.666749805,2.15475,2.7
30.666749805,2.15475,2.7
31.000083566,2.45759,2.7
31.000083566,2.45759,2.7
31.333417207,2.75574,2.7
31.333417207,2.75574,2.7
31.666750908,3.01639,2.7
31.666750908,3.01639,2.7
32.000084787,3.33235,2.7
32.000084787,3.33235,2.7
32.333418518,3.56234,2.7
32.333418518,3.56234,2.7
32.666752398,3.53073,2.7
32.666752398,3.53073,2.7
33.000086486,3.4803,2.7
33.000086486,3.4803,2.7
33.333420336,3.25984,2.7
33.333420336,3.25984,2.7
33.666753858,2.96771,2.7
33.666753858,2.96771,2.7
34.000087499,2.85915,2.7
34.000087499,2.85915,2.7
34.333421677,2.57363,2.7
34.333421677,2.57363,2.7
34.666755527,2.36233,2.7
34.666755527,2.36233,2.7
35.000089198,2.28912,2.7
35.000089198,2.28912,2.7
35.33342269,2.30852,2.7
35.33342269,2.30852,2.7
35.666756302,2.48937,2.7
35.666756302,2.48937,2.7
36.000090152,2.7111,2.7
36.000090152,2.7111,2.7
36.3334243,2.91714,2.7
36.3334243,2.91714,2.7
36.666757971,3.1916,2.7
36.666757971,3.1916,2.7
37.000091493,3.40782,2.7
37.000091493,3.40782,2.7
37.333425134,3.43964,2.7
37.333425134,3.43964,2.7
37.666758954,3.22984,2.7
37.666758954,3.22984,2.7
38.000092685,3.13625,2.7
38.000092685,3.13625,2.7
38.333426714,2.90382,2.7
38.333426714,2.90382,2.7
38.666760295,2.53671,2.7
38.666760295,2.53671,2.7
39.000094384,2.40589,2.7
39.000094384,2.40589,2.7
39.333428234,2.34727,2.7
39.333428234,2.34727,2.7
39.666762024,2.30503,2.7
39.666762024,2.30503,2.7
40.000095576,2.35406,2.7
40.000095576,2.35406,2.7
40.333429247,2.47299,2.7
40.333429247,2.47299,2.7
40.666762769,2.72318,2.7
40.666762769,2.72318,2.7
41.000096828,2.97054,2.7
41.000096828,2.97054,2.7
41.333430588,3.17064,2.7
41.333430588,3.17064,2.7
41.666764617,3.35572,2.7
41.666764617,3.35572,2.7
42.000098228,3.4159,2.7
42.000098228,3.4159,2.7
42.333432078,3.26953,2.7
42.333432078,3.26953,2.7
42.66676566,2.91182,2.7
42.66676566,2.91182,2.7
43.000099391,2.77134,2.7
43.000099391,2.77134,2.7
43.333432942,2.48882,2.7
43.333432942,2.48882,2.7
43.666767239,2.28018,2.7
43.666767239,2.28018,2.7
44.000101,2.21062,2.7
44.000101,2.21062,2.7
44.333434969,2.23249,2.7
44.333434969,2.23249,2.7
44.666768551,2.42323,2.7
44.666768551,2.42323,2.7
45.00010243,2.65798,2.7
45.00010243,2.65798,2.7
45.333436399,2.88031,2.7
45.333436399,2.88031,2.7
45.66677016,3.17116,2.7
45.66677016,3.17116,2.7
46.00010401,3.40271,2.7
46.00010401,3.40271,2.7
46.333437949,3.44656,2.7
46.333437949,3.44656,2.7
46.666771859,3.26067,2.7
46.666771859,3.26067,2.7
47.00010547,3.17505,2.7
47.00010547,3.17505,2.7
47.333439112,2.94322,2.7
47.333439112,2.94322,2.7
47.666772932,2.50935,2.7
47.666772932,2.50935,2.7
48.000106811,2.32931,2.7
48.000106811,2.32931,2.7
48.333440572,2.24988,2.7
48.333440572,2.24988,2.7
48.666774392,2.203,2.7
48.666774392,2.203,2.7
49.000108093,2.25491,2.7
49.000108093,2.25491,2.7
49.333442032,2.38935,2.7
49.333442032,2.38935,2.7
49.666775912,2.66034,2.7
49.666775912,2.66034,2.7
50.000109583,2.93272,2.7
50.000109583,2.93272,2.7
50.333443433,3.16097,2.7
50.333443433,3.16097,2.7
50.666777283,3.39116,2.7
50.666777283,3.39116,2.7
51.000110835,3.51007,2.7
51.000110835,3.51007,2.7
51.333444416,3.3886,2.7
51.333444416,3.3886,2.7
51.666777938,2.99399,2.7
51.666777938,2.99399,2.7
52.00011155,2.81045,2.7
52.00011155,2.81045,2.7
52.33344531,2.52405,2.7
52.33344531,2.52405,2.7
52.66677925,2.29261,2.7
52.66677925,2.29261,2.7
53.000113189,2.21871,2.7
53.000113189,2.21871,2.7
53.333447188,2.23895,2.7
53.333447188,2.23895,2.7
53.666780799,2.42692,2.7
53.666780799,2.42692,2.7
54.000114679,2.65947,2.7
54.000114679,2.65947,2.7
54.333448201,2.88003,2.7
54.333448201,2.88003,2.7
54.666781813,3.16951,2.7
54.666781813,3.16951,2.7
55.000115543,3.40011,2.7
55.000115543,3.40011,2.7
55.333449691,3.44367,2.7
55.333449691,3.44367,2.7
55.666783482,3.25908,2.7
55.666783482,3.25908,2.7
56.000117212,3.17394,2.7
56.000117212,3.17394,2.7
56.333451122,2.94204,2.7
56.333451122,2.94204,2.7
56.666784614,2.5108,2.7
56.666784614,2.5108,2.7
57.000118494,2.22601,2.7
57.000118494,2.22601,2.7
57.333452046,2.09396,2.7
57.333452046,2.09396,2.7
57.666785896,2.03192,2.7
57.666785896,2.03192,2.7
58.000119418,2.13507,2.7
58.000119418,2.13507,2.7
58.333453357,2.34049,2.7
58.333453357,2.34049,2.7
58.666787654,2.56561,2.7
58.666787654,2.56561,2.7
59.000121712,2.8987,2.7
59.000121712,2.8987,2.7
59.333455235,3.20541,2.7
59.333455235,3.20541,2.7
59.666789174,3.42527,2.7
59.666789174,3.42527,2.7
60.000123024,3.58876,2.7
60.000123024,3.58876,2.7
60.333456903,3.40945,2.7
60.333456903,3.40945,2.7
60.666790664,3.08428,2.7
60.666790664,3.08428,2.7
61.000124335,2.79316,2.7
61.000124335,2.79316,2.7
61.333457917,2.39141,2.7
61.333457917,2.39141,2.7
61.666791916,2.17333,2.7
61.666791916,2.17333,2.7
62.000125408,2.08642,2.7
62.000125408,2.08642,2.7
62.333459347,2.07004,2.7
62.333459347,2.07004,2.7
62.666793167,2.16675,2.7
62.666793167,2.16675,2.7
