0,1.69935E-07,11
0.333334059,3.99924E-08,11
0.333334059,3.99924E-08,11
0.666667819,5.57274E-08,11
0.666667819,5.57274E-08,11
1.000001699,4.48921E-08,11
1.000001699,4.48921E-08,11
1.333335251,2.0805E-08,11
1.333335251,2.0805E-08,11
1.666668832,7.80223E-09,11
1.666668832,7.80223E-09,11
2.000002712,9.56033E-09,11
2.000002712,9.56033E-09,11
2.33333686,8.94743E-08,11
2.33333686,8.94743E-08,11
2.666681796,6.50982E-08,11
2.666681796,6.50982E-08,11
3.000016004,6.56872E-08,11
3.000016004,6.56872E-08,11
3.333350092,3.2156E-08,11
3.333350092,3.2156E-08,11
3.666684151,9.29846E-08,11
3.666684151,9.29846E-08,11
4.000017881,9.31566E-09,11
4.000017881,9.31566E-09,11
4.333351374,2.62173E-08,11
4.333351374,2.62173E-08,11
4.666685015,9.75255E-09,11
4.666685015,9.75255E-09,11
5.000018656,1.00551E-08,11
5.000018656,1.00551E-08,11
5.333352268,4.0055E-10,11
5.333352268,4.0055E-10,11
5.666686118,1.09907E-09,11
5.666686118,1.09907E-09,11
6.000019819,0.854572,11
6.000019819,0.854572,11
6.333353877,1.40259,11
6.333353877,1.40259,11
6.666688085,1.67103,11
6.666688085,1.67103,11
7.000022024,1.82456,11
7.000022024,1.82456,11
7.333355635,1.98164,11
7.333355635,1.98164,11
7.666689485,2.17783,11
7.666689485,2.17783,11
8.000023276,2.40355,11
8.000023276,2.40355,11
8.333356798,2.65094,11
8.333356798,2.65094,11
8.666690648,2.9173,11
8.666690648,2.9173,11
9.000024617,3.20213,11
9.000024617,3.20213,11
9.333358675,3.50698,11
9.333358675,3.50698,11
9.666692525,3.83178,11
9.666692525,3.83178,11
10.000026196,4.17636,11
10.000026196,4.17636,11
10.333360046,4.53786,11
10.333360046,4.53786,11
10.666693836,4.91978,11
10.666693836,4.91978,11
11.000027865,5.28543,11
11.000027865,5.28543,11
11.333361745,5.35113,11
11.333361745,5.35113,11
11.666695416,5.62064,11
11.666695416,5.62064,11
12.000028998,5.99422,11
12.000028998,5.99422,11
12.333362937,6.41861,11
12.333362937,6.41861,11
12.666696459,6.86584,11
12.666696459,6.86584,11
13.000030011,7.32254,11
13.000030011,7.32254,11
13.33336401,7.78247,11
13.33336401,7.78247,11
13.666697711,8.23081,11
13.666697711,8.23081,11
14.00003159,8.64523,11
14.00003159,8.64523,11
14.333365828,9.01449,11
14.333365828,9.01449,11
14.666700244,9.33773,11
14.666700244,9.33773,11
15.000034541,9.61675,11
15.000034541,9.61675,11
15.333368599,9.85482,11
15.333368599,9.85482,11
15.666705489,10.0561,11
15.666705489,10.0561,11
16.000039458,10.2249,11
16.000039458,10.2249,11
16.333373278,10.3654,11
16.333373278,10.3654,11
16.666707337,10.4816,11
16.666707337,10.4816,11
17.000040829,10.5775,11
17.000040829,10.5775,11
17.333374619,10.6562,11
17.333374619,10.6562,11
17.666708469,10.7203,11
17.666708469,10.7203,11
18.000042707,10.7717,11
18.000042707,10.7717,11
18.333376229,10.8118,11
18.333376229,10.8118,11
18.666710258,10.8426,11
18.666710258,10.8426,11
19.000044018,10.8659,11
19.000044018,10.8659,11
19.333377838,10.8834,11
19.333377838,10.8834,11
19.666711628,10.8963,11
19.666711628,10.8963,11
20.000045359,10.9056,11
20.000045359,10.9056,11
20.33337903,10.9124,11
20.33337903,10.9124,11
20.666712672,10.9171,11
20.666712672,10.9171,11
21.000046879,10.9204,11
