0,0,11,
0.333333969,1.69935E-07,11,
0.333333969,1.69935E-07,11,
0.666668027,3.99924E-08,11,
0.666668027,3.99924E-08,11,
1.000002056,5.57274E-08,11,
1.000002056,5.57274E-08,11,
1.333336055,4.48921E-08,11,
1.333336055,4.48921E-08,11,
1.666669786,2.0805E-08,11,
1.666669786,2.0805E-08,11,
2.000003904,7.80223E-09,11,
2.000003904,7.80223E-09,11,
2.333337635,9.56033E-09,11,
2.333337635,9.56033E-09,11,
2.666671067,8.94743E-08,11,
2.666671067,8.94743E-08,11,
3.000005126,6.50982E-08,11,
3.000005126,6.50982E-08,11,
3.333339184,6.56872E-08,11,
3.333339184,6.56872E-08,11,
3.666673124,3.2156E-08,11,
3.666673124,3.2156E-08,11,
4.000007093,9.29846E-08,11,
4.000007093,9.29846E-08,11,
4.333341151,9.31566E-09,11,
4.333341151,9.31566E-09,11,
4.666674852,2.62173E-08,11,
4.666674852,2.62173E-08,11,
5.000008672,9.75255E-09,11,
5.000008672,9.75255E-09,11,
5.333342343,0.434423,11,
5.333342343,0.434423,11,
5.67075181,1.7157,11,
5.67075181,1.7157,11,
6.004085541,2.33452,11,
6.004085541,2.33452,11,
6.337419331,2.73792,11,
6.337419331,2.73792,11,
6.670752883,3.09464,11,
6.670752883,3.09464,11,
7.004086643,3.46083,11,
7.004086643,3.46083,11,
7.337420583,3.85865,11,
7.337420583,3.85865,11,
7.670754522,4.26443,11,
7.670754522,4.26443,11,
8.004088491,4.66954,11,
8.004088491,4.66954,11,
8.337422967,5.07581,11,
8.337422967,5.07581,11,
8.670756638,5.2764,11,
8.670756638,5.2764,11,
9.004090309,5.44757,11,
9.004090309,5.44757,11,
9.337424218,5.76874,11,
9.337424218,5.76874,11,
9.670758337,6.16816,11,
9.670758337,6.16816,11,
10.004092574,6.60438,11,
10.004092574,6.60438,11,
10.337426305,7.05677,11,
10.337426305,7.05677,11,
10.670760661,7.51597,11,
10.670760661,7.51597,11,
11.004094392,7.9766,11,
11.004094392,7.9766,11,
11.337427974,8.43537,11,
11.337427974,8.43537,11,
11.670761496,8.89261,11,
11.670761496,8.89261,11,
12.004095405,9.34868,11,
12.004095405,9.34868,11,
12.337429374,9.80376,11,
12.337429374,9.80376,11,
12.670763701,10.2471,11,
12.670763701,10.2471,11,
13.004097432,10.645,11,
13.004097432,10.645,11,
13.337431043,10.9664,11,
13.337431043,10.9664,11,
13.670765072,11.2031,11,
13.670765072,11.2031,11,
14.004099101,11.3579,11,
14.004099101,11.3579,11,
14.337432593,11.4381,11,
14.337432593,11.4381,11,
14.670766175,11.4546,11,
14.670766175,11.4546,11,
15.004099726,11.4228,11,
15.004099726,11.4228,11,
15.337433636,11.3586,11,
15.337433636,11.3586,11,
15.670767575,11.2765,11,
15.670767575,11.2765,11,
16.004101604,11.1882,11,
16.004101604,11.1882,11,
16.337435126,11.1029,11,
16.337435126,11.1029,11,
16.670768827,11.0267,11,
16.670768827,11.0267,11,
17.004102915,10.9637,11,
17.004102915,10.9637,11,
17.337436974,10.9163,11,
17.337436974,10.9163,11,
17.670770466,10.8847,11,
17.670770466,10.8847,11,
18.004104286,10.8679,11,
18.004104286,10.8679,11,
18.337438196,10.8636,11,
18.337438196,10.8636,11,
18.670772046,10.8691,11,
18.670772046,10.8691,11,
19.004105508,10.8816,11,
19.004105508,10.8816,11,
19.337439,10.8982,11,
19.337439,10.8982,11,
19.670772701,10.9166,11,
19.670772701,10.9166,11,
20.004106223,10.9345,11,
20.004106223,10.9345,11,
20.337439805,10.9506,11,
20.337439805,10.9506,11,
20.670773655,10.9638,11,
20.670773655,10.9638,11,
21.004107266,10.9738,11,
21.004107266,10.9738,11,
21.337441355,10.9805,11,
21.337441355,10.9805,11,
21.670774966,10.9842,11,
21.670774966,10.9842,11,
22.004108935,10.9852,11,
22.004108935,10.9852,11,
22.337442547,10.9841,11,
22.337442547,10.9841,11,
22.670776576,10.9815,11,
22.670776576,10.9815,11,
23.004110366,10.9781,11,
23.004110366,10.9781,11,
23.337444007,10.9742,11,
23.337444007,10.9742,11,
23.670777499,10.9705,11,
23.670777499,10.9705,11,
24.004111588,10.9671,11,
24.004111588,10.9671,11,
24.337445527,10.9643,11,
24.337445527,10.9643,11,
24.670779288,10.9622,11,
24.670779288,10.9622,11,
25.00411275,10.9608,11,
25.00411275,10.9608,11,
25.337446332,10.9601,11,
25.337446332,10.9601,11,
25.670780301,10.96,11,
25.670780301,10.96,11,
26.004114151,10.9603,11,
26.004114151,10.9603,11,
26.33744803,10.9609,11,
26.33744803,10.9609,11,
26.670781672,10.9617,11,
26.670781672,10.9617,11,
27.004115224,10.9626,11,
27.004115224,10.9626,11,
27.337448925,10.9634,11,
27.337448925,10.9634,11,
27.670782625,10.9642,11,
27.670782625,10.9642,11,
28.004116684,10.9648,11,
28.004116684,10.9648,11,
28.337450474,10.9652,11,
28.337450474,10.9652,11,
28.670783967,10.9655,11,
28.670783967,10.9655,11,
29.004117906,10.9656,11,
29.004117906,10.9656,11,
29.337451935,10.9656,11,
29.337451935,10.9656,11,
29.670786023,10.9655,11,
29.670786023,10.9655,11,
30.004119903,10.9654,11,
30.004119903,10.9654,11,
30.337453782,10.9652,11,
30.337453782,10.9652,11,
30.670787811,10.965,11,
30.670787811,10.965,11,
31.004121661,10.9648,11,
31.004121661,10.9648,11,
31.337455272,10.9647,11,
31.337455272,10.9647,11,
31.670789271,10.9645,11,
31.670789271,10.9645,11,
32.0041233,10.9644,11,
32.0041233,10.9644,11,
32.33745709,10.9644,11,
32.33745709,10.9644,11,
32.670790761,10.9644,11,
32.670790761,10.9644,11,
33.004124343,10.9644,11,
33.004124343,10.9644,11,
33.337457955,10.9644,11,
33.337457955,10.9644,11,
33.670791924,10.9644,11,
33.670791924,10.9644,11,
34.004125595,10.9645,11,
