0,0,12.5,
0.33333376,1.69935E-07,12.5,
0.33333376,1.69935E-07,12.5,
0.66666773,3.99924E-08,12.5,
0.66666773,3.99924E-08,12.5,
1.000001579,5.57274E-08,12.5,
1.000001579,5.57274E-08,12.5,
1.33333537,4.48921E-08,12.5,
1.33333537,4.48921E-08,12.5,
1.666669369,2.0805E-08,12.5,
1.666669369,2.0805E-08,12.5,
2.000003278,7.80223E-09,12.5,
2.000003278,7.80223E-09,12.5,
2.33333689,9.56033E-09,12.5,
2.33333689,9.56033E-09,12.5,
2.66667071,8.94743E-08,12.5,
2.66667071,8.94743E-08,12.5,
3.000004858,6.50982E-08,12.5,
3.000004858,6.50982E-08,12.5,
3.33333838,6.56872E-08,12.5,
3.33333838,6.56872E-08,12.5,
3.666672438,3.2156E-08,12.5,
3.666672438,3.2156E-08,12.5,
4.00000596,9.29846E-08,12.5,
4.00000596,9.29846E-08,12.5,
4.333339751,9.31566E-09,12.5,
4.333339751,9.31566E-09,12.5,
4.666673452,2.62173E-08,12.5,
4.666673452,2.62173E-08,12.5,
5.000007331,9.75255E-09,12.5,
5.000007331,9.75255E-09,12.5,
5.333341062,0.434423,12.5,
5.333341062,0.434423,12.5,
5.666674942,1.7157,12.5,
5.666674942,1.7157,12.5,
6.000008553,2.33452,12.5,
6.000008553,2.33452,12.5,
6.333342493,2.73792,12.5,
6.333342493,2.73792,12.5,
6.666676253,3.09063,12.5,
6.666676253,3.09063,12.5,
7.000009894,3.44946,12.5,
7.000009894,3.44946,12.5,
7.333343685,3.84161,12.5,
7.333343685,3.84161,12.5,
7.666677266,4.2451,12.5,
7.666677266,4.2451,12.5,
8.000011325,4.64941,12.5,
8.000011325,4.64941,12.5,
8.333344966,5.05528,12.5,
8.333344966,5.05528,12.5,
8.666678965,5.25428,12.5,
8.666678965,5.25428,12.5,
9.000012606,5.4246,12.5,
9.000012606,5.4246,12.5,
9.333346426,5.74535,12.5,
9.333346426,5.74535,12.5,
9.666679919,6.14465,12.5,
9.666679919,6.14465,12.5,
10.000087857,6.58087,12.5,
10.000087857,6.58087,12.5,
10.333421379,7.03318,12.5,
10.333421379,7.03318,12.5,
10.666754901,7.49192,12.5,
10.666754901,7.49192,12.5,
11.000089288,7.95224,12.5,
11.000089288,7.95224,12.5,
11.333423108,8.41147,12.5,
11.333423108,8.41147,12.5,
11.666756779,8.86921,12.5,
11.666756779,8.86921,12.5,
12.000091135,9.32555,12.5,
12.000091135,9.32555,12.5,
12.333425283,9.78077,12.5,
12.333425283,9.78077,12.5,
12.666759163,10.236,12.5,
12.666759163,10.236,12.5,
13.000093102,10.6957,12.5,
13.000093102,10.6957,12.5,
13.333427131,11.1572,12.5,
13.333427131,11.1572,12.5,
13.66676107,11.576,12.5,
13.66676107,11.576,12.5,
14.000094742,11.9298,12.5,
14.000094742,11.9298,12.5,
14.333428442,12.2122,12.5,
14.333428442,12.2122,12.5,
14.666762143,12.424,12.5,
14.666762143,12.424,12.5,
15.000095844,12.5734,12.5,
15.000095844,12.5734,12.5,
15.333429962,12.6699,12.5,
15.333429962,12.6699,12.5,
15.666763842,12.7222,12.5,
15.666763842,12.7222,12.5,
16.000097841,12.7388,12.5,
16.000097841,12.7388,12.5,
16.333431899,12.7292,12.5,
16.333431899,12.7292,12.5,
16.666765481,12.7018,12.5,
