0,1.69935E-07,0.05
0.33333385,3.99924E-08,0.05
0.33333385,3.99924E-08,0.05
0.666667908,5.57274E-08,0.05
0.666667908,5.57274E-08,0.05
1.000001848,4.48921E-08,0.05
1.000001848,4.48921E-08,0.05
1.333335757,2.0805E-08,0.05
1.333335757,2.0805E-08,0.05
1.666717678,7.80223E-09,0.05
1.666717678,7.80223E-09,0.05
2.000051528,9.56033E-09,0.05
2.000051528,9.56033E-09,0.05
2.333385408,8.94743E-08,0.05
2.333385408,8.94743E-08,0.05
2.666719109,6.50982E-08,0.05
2.666719109,6.50982E-08,0.05
3.00005278,6.56872E-08,0.05
3.00005278,6.56872E-08,0.05
3.333386451,3.2156E-08,0.05
3.333386451,3.2156E-08,0.05
3.666720063,9.29846E-08,0.05
3.666720063,9.29846E-08,0.05
4.000053972,9.31566E-09,0.05
4.000053972,9.31566E-09,0.05
4.333387971,2.62173E-08,0.05
4.333387971,2.62173E-08,0.05
4.66672197,9.75255E-09,0.05
4.66672197,9.75255E-09,0.05
5.00005576,0.538673,0.05
5.00005576,0.538673,0.05
5.333389342,2.47091,0.05
5.333389342,2.47091,0.05
5.666723102,3.43491,0.05
5.666723102,3.43491,0.05
6.000057161,3.93854,0.05
6.000057161,3.93854,0.05
6.333390683,4.07627,0.05
6.333390683,4.07627,0.05
6.666724473,4.10472,0.05
6.666724473,4.10472,0.05
7.000057966,4.10612,0.05
7.000057966,4.10612,0.05
7.333391488,4.09858,0.05
7.333391488,4.09858,0.05
7.666725457,4.08906,0.05
7.666725457,4.08906,0.05
8.000059485,4.07919,0.05
8.000059485,4.07919,0.05
8.333393037,4.06932,0.05
8.333393037,4.06932,0.05
8.666726589,4.05951,0.05
8.666726589,4.05951,0.05
9.000060618,4.04977,0.05
9.000060618,4.04977,0.05
9.333394498,4.0401,0.05
9.333394498,4.0401,0.05
9.666728199,4.03051,0.05
9.666728199,4.03051,0.05
10.000061959,4.02098,0.05
10.000061959,4.02098,0.05
10.333395958,4.01151,0.05
10.333395958,4.01151,0.05
10.666729718,4.00211,0.05
10.666729718,4.00211,0.05
11.000063568,3.99278,0.05
11.000063568,3.99278,0.05
11.333397508,3.98351,0.05
11.333397508,3.98351,0.05
11.666731268,3.97431,0.05
11.666731268,3.97431,0.05
12.000064969,3.96517,0.05
12.000064969,3.96517,0.05
12.333398849,3.9561,0.05
12.333398849,3.9561,0.05
12.666732848,3.94708,0.05
12.666732848,3.94708,0.05
13.000066578,3.93814,0.05
13.000066578,3.93814,0.05
13.333400458,3.92925,0.05
13.333400458,3.92925,0.05
13.666734517,3.92043,0.05
13.666734517,3.92043,0.05
14.000068307,3.91167,0.05
14.000068307,3.91167,0.05
14.333402067,3.90297,0.05
14.333402067,3.90297,0.05
14.666735649,3.89434,0.05
14.666735649,3.89434,0.05
15.000069618,3.88576,0.05
15.000069618,3.88576,0.05
15.333403498,3.87725,0.05
15.333403498,3.87725,0.05
15.66673702,3.8688,0.05
15.66673702,3.8688,0.05
16.000070632,3.8604,0.05
16.000070632,3.8604,0.05
16.33340469,3.85207,0.05
16.33340469,3.85207,0.05
16.666738689,3.8438,0.05
16.666738689,3.8438,0.05
17.00007236,3.83559,0.05
17.00007236,3.83559,0.05
17.333406389,3.82743,0.05
17.333406389,3.82743,0.05
17.66674009,3.81925,0.05
17.66674009,3.81925,0.05
18.000074029,3.81116,0.05
18.000074029,3.81116,0.05
18.333407789,3.80334,0.05
18.333407789,3.80334,0.05
18.666741699,3.79583,0.05
18.666741699,3.79583,0.05
19.000075251,3.78866,0.05
19.000075251,3.78866,0.05
19.333408892,3.78181,0.05
19.333408892,3.78181,0.05
19.66674298,3.77482,0.05
19.66674298,3.77482,0.05
20.00007695,3.7679,0.05
20.00007695,3.7679,0.05
20.333410949,3.7616,0.05
20.333410949,3.7616,0.05
20.666745096,3.7561,0.05
20.666745096,3.7561,0.05
21.000078708,3.75145,0.05
21.000078708,3.75145,0.05
21.33341217,3.74761,0.05
21.33341217,3.74761,0.05
21.666759193,3.74451,0.05
21.666759193,3.74451,0.05
22.000092983,3.74207,0.05
22.000092983,3.74207,0.05
22.333426714,3.73995,0.05
22.333426714,3.73995,0.05
22.666760325,3.73806,0.05
22.666760325,3.73806,0.05
23.000093818,3.73647,0.05
23.000093818,3.73647,0.05
23.333427399,3.73515,0.05
23.333427399,3.73515,0.05
23.66676107,3.7341,0.05
23.66676107,3.7341,0.05
24.000094682,3.73326,0.05
24.000094682,3.73326,0.05
24.333428413,3.73261,0.05
24.333428413,3.73261,0.05
24.666762054,3.73212,0.05
24.666762054,3.73212,0.05
25.000095755,3.73176,0.05
25.000095755,3.73176,0.05
25.333429277,3.73149,0.05
25.333429277,3.73149,0.05
25.666763276,3.7313,0.05
25.666763276,3.7313,0.05
26.000097215,3.73117,0.05
26.000097215,3.73117,0.05
26.333492905,3.73108,0.05
26.333492905,3.73108,0.05
26.666826397,3.73102,0.05
26.666826397,3.73102,0.05
27.000160307,3.73099,0.05
27.000160307,3.73099,0.05
27.333494127,3.73097,0.05
27.333494127,3.73097,0.05
27.666828066,3.73096,0.05
27.666828066,3.73096,0.05
28.000161648,3.73096,0.05
28.000161648,3.73096,0.05
28.333495706,3.73096,0.05
28.333495706,3.73096,0.05
28.666829199,3.73097,0.05
28.666829199,3.73097,0.05
29.00016284,3.73097,0.05
29.00016284,3.73097,0.05
29.333496392,3.73098,0.05
29.333496392,3.73098,0.05
29.666830242,3.73098,0.05
29.666830242,3.73098,0.05
30.000164121,3.73099,0.05
