0,1.69935E-07,0.05
0.333333582,3.99924E-08,0.05
0.333333582,3.99924E-08,0.05
0.666667283,5.57274E-08,0.05
0.666667283,5.57274E-08,0.05
1.00000152,4.48921E-08,0.05
1.00000152,4.48921E-08,0.05
1.33333537,2.0805E-08,0.05
1.33333537,2.0805E-08,0.05
1.66666916,7.80223E-09,0.05
1.66666916,7.80223E-09,0.05
2.000002891,9.56033E-09,0.05
2.000002891,9.56033E-09,0.05
2.333336473,8.94743E-08,0.05
2.333336473,8.94743E-08,0.05
2.666669995,6.50982E-08,0.05
2.666669995,6.50982E-08,0.05
3.000003785,6.56872E-08,0.05
3.000003785,6.56872E-08,0.05
3.333337695,3.2156E-08,0.05
3.333337695,3.2156E-08,0.05
3.666671395,9.29846E-08,0.05
3.666671395,9.29846E-08,0.05
4.000005007,9.31566E-09,0.05
4.000005007,9.31566E-09,0.05
4.333339036,2.62173E-08,0.05
4.333339036,2.62173E-08,0.05
4.666673035,9.75255E-09,0.05
4.666673035,9.75255E-09,0.05
5.000006765,0.538673,0.05
5.000006765,0.538673,0.05
5.333352179,2.47091,0.05
5.333352179,2.47091,0.05
5.666686058,3.43491,0.05
5.666686058,3.43491,0.05
6.000019759,3.93854,0.05
6.000019759,3.93854,0.05
6.333353609,4.05645,0.05
6.333353609,4.05645,0.05
6.66668728,4.03277,0.05
6.66668728,4.03277,0.05
7.000020772,3.95986,0.05
7.000020772,3.95986,0.05
7.333354265,3.86013,0.05
7.333354265,3.86013,0.05
7.666688025,3.752,0.05
7.666688025,3.752,0.05
8.000022114,3.64693,0.05
8.000022114,3.64693,0.05
8.333355785,3.54778,0.05
8.333355785,3.54778,0.05
8.666689694,3.45396,0.05
8.666689694,3.45396,0.05
9.000023335,3.36509,0.05
9.000023335,3.36509,0.05
9.333357245,3.28367,0.05
9.333357245,3.28367,0.05
9.666691154,3.21329,0.05
9.666691154,3.21329,0.05
10.000025332,3.1538,0.05
10.000025332,3.1538,0.05
10.333359003,3.10046,0.05
10.333359003,3.10046,0.05
10.666692645,3.0492,0.05
10.666692645,3.0492,0.05
11.000026643,2.99867,0.05
11.000026643,2.99867,0.05
11.333360672,2.94848,0.05
11.333360672,2.94848,0.05
11.666694641,2.89855,0.05
11.666694641,2.89855,0.05
12.00002861,2.84884,0.05
12.00002861,2.84884,0.05
12.333362639,2.79935,0.05
12.333362639,2.79935,0.05
12.6666964,2.75007,0.05
12.6666964,2.75007,0.05
13.00003016,2.70101,0.05
13.00003016,2.70101,0.05
13.333363742,2.65215,0.05
13.333363742,2.65215,0.05
13.666697383,2.6035,0.05
13.666697383,2.6035,0.05
14.000031322,2.55504,0.05
14.000031322,2.55504,0.05
14.333364904,2.50678,0.05
14.333364904,2.50678,0.05
14.666698724,2.45872,0.05
14.666698724,2.45872,0.05
15.000032783,2.41083,0.05
15.000032783,2.41083,0.05
15.333366841,2.36345,0.05
15.333366841,2.36345,0.05
15.666700632,2.31705,0.05
15.666700632,2.31705,0.05
16.000034213,2.27186,0.05
16.000034213,2.27186,0.05
16.333367825,2.22794,0.05
16.333367825,2.22794,0.05
16.666701824,2.1853,0.05
16.666701824,2.1853,0.05
17.000035376,2.14392,0.05
17.000035376,2.14392,0.05
17.333369404,2.10377,0.05
17.333369404,2.10377,0.05
17.666703403,2.0648,0.05
17.666703403,2.0648,0.05
18.000037044,2.02699,0.05
18.000037044,2.02699,0.05
18.333370954,1.9903,0.05
18.333370954,1.9903,0.05
18.666704774,1.95471,0.05
18.666704774,1.95471,0.05
19.000038833,1.92019,0.05
19.000038833,1.92019,0.05
19.333372563,1.88671,0.05
19.333372563,1.88671,0.05
19.666706085,1.85425,0.05
19.666706085,1.85425,0.05
20.000039876,1.82279,0.05
20.000039876,1.82279,0.05
20.333373636,1.79232,0.05
20.333373636,1.79232,0.05
20.666707337,1.76281,0.05
20.666707337,1.76281,0.05
21.000041336,1.73427,0.05
21.000041336,1.73427,0.05
21.333374858,1.70669,0.05
21.333374858,1.70669,0.05
21.666708797,1.68005,0.05
21.666708797,1.68005,0.05
22.000042319,1.65436,0.05
22.000042319,1.65436,0.05
22.333375871,1.62885,0.05
22.333375871,1.62885,0.05
22.666709751,1.60264,0.05
22.666709751,1.60264,0.05
23.000043899,1.5773,0.05
23.000043899,1.5773,0.05
23.333377749,1.55354,0.05
23.333377749,1.55354,0.05
23.666711509,1.53083,0.05
23.666711509,1.53083,0.05
24.000045359,1.50903,0.05
24.000045359,1.50903,0.05
24.333379299,1.48671,0.05
24.333379299,1.48671,0.05
24.666712791,1.46577,0.05
24.666712791,1.46577,0.05
25.00004682,1.44596,0.05
25.00004682,1.44596,0.05
25.333380759,1.42709,0.05
25.333380759,1.42709,0.05
25.666714579,1.40911,0.05
25.666714579,1.40911,0.05
26.000048638,1.39207,0.05
26.000048638,1.39207,0.05
26.333382398,1.37601,0.05
26.333382398,1.37601,0.05
26.666716397,1.36087,0.05
26.666716397,1.36087,0.05
27.000049979,1.34652,0.05
27.000049979,1.34652,0.05
27.333383531,1.33285,0.05
27.333383531,1.33285,0.05
27.666717351,1.31984,0.05
27.666717351,1.31984,0.05
28.000050932,1.30784,0.05
28.000050932,1.30784,0.05
28.333384693,1.29654,0.05
28.333384693,1.29654,0.05
28.666718692,1.28554,0.05
28.666718692,1.28554,0.05
29.000052661,1.27473,0.05
29.000052661,1.27473,0.05
29.333386481,1.26412,0.05
29.333386481,1.26412,0.05
29.666720361,1.25716,0.05
29.666720361,1.25716,0.05
30.00005433,1.25492,0.05
30.00005433,1.25492,0.05
30.33338812,1.24775,0.05
30.33338812,1.24775,0.05
30.666766614,1.24091,0.05
30.666766614,1.24091,0.05
31.000100583,1.23365,0.05
31.000100583,1.23365,0.05
31.333434284,1.22648,0.05
31.333434284,1.22648,0.05
31.666767746,1.21952,0.05
31.666767746,1.21952,0.05
32.000101716,1.21261,0.05
32.000101716,1.21261,0.05
32.333435416,1.20573,0.05
32.333435416,1.20573,0.05
32.666769326,1.19886,0.05
32.666769326,1.19886,0.05
33.000103086,1.192,0.05
33.000103086,1.192,0.05
33.333436936,1.18516,0.05
33.333436936,1.18516,0.05
33.666770876,1.17866,0.05
33.666770876,1.17866,0.05
34.000104636,1.17253,0.05
34.000104636,1.17253,0.05
34.333438575,1.16659,0.05
34.333438575,1.16659,0.05
34.666772455,1.16082,0.05
34.666772455,1.16082,0.05
35.000106126,1.15501,0.05
35.000106126,1.15501,0.05
35.333439857,1.14925,0.05
35.333439857,1.14925,0.05
35.666773468,1.14369,0.05
35.666773468,1.14369,0.05
36.000110179,1.13838,0.05
36.000110179,1.13838,0.05
36.333444238,1.13329,0.05
36.333444238,1.13329,0.05
36.666778118,1.12841,0.05
36.666778118,1.12841,0.05
37.000112176,1.12376,0.05
37.000112176,1.12376,0.05
37.333446145,1.11932,0.05
37.333446145,1.11932,0.05
37.666779906,1.11506,0.05
37.666779906,1.11506,0.05
38.000113666,1.111,0.05
38.000113666,1.111,0.05
38.333447725,1.10712,0.05
38.333447725,1.10712,0.05
38.666781753,1.10342,0.05
