0,1.69935E-07,0.05
0.3333337,3.99924E-08,0.05
0.3333337,3.99924E-08,0.05
0.66666755,5.57274E-08,0.05
0.66666755,5.57274E-08,0.05
1.000001251,4.48921E-08,0.05
1.000001251,4.48921E-08,0.05
1.333335191,2.0805E-08,0.05
1.333335191,2.0805E-08,0.05
1.666669428,7.80223E-09,0.05
1.666669428,7.80223E-09,0.05
2.000003308,9.56033E-09,0.05
2.000003308,9.56033E-09,0.05
2.333336979,8.94743E-08,0.05
2.333336979,8.94743E-08,0.05
2.666670471,6.50982E-08,0.05
2.666670471,6.50982E-08,0.05
3.0000045,6.56872E-08,0.05
3.0000045,6.56872E-08,0.05
3.33333832,3.2156E-08,0.05
3.33333832,3.2156E-08,0.05
3.66667214,9.29846E-08,0.05
3.66667214,9.29846E-08,0.05
4.000006109,9.31566E-09,0.05
4.000006109,9.31566E-09,0.05
4.333339691,2.62173E-08,0.05
4.333339691,2.62173E-08,0.05
4.666673332,9.75255E-09,0.05
4.666673332,9.75255E-09,0.05
5.000007063,0.538673,0.05
5.000007063,0.538673,0.05
5.333340674,2.47091,0.05
5.333340674,2.47091,0.05
5.666678994,3.43491,0.05
5.666678994,3.43491,0.05
6.000012755,3.93852,0.05
6.000012755,3.93852,0.05
6.333346307,3.96626,0.05
6.333346307,3.96626,0.05
6.666680097,3.61106,0.05
6.666680097,3.61106,0.05
7.000014036,3.16516,0.05
7.000014036,3.16516,0.05
7.333347797,2.74207,0.05
7.333347797,2.74207,0.05
7.666681319,2.25092,0.05
7.666681319,2.25092,0.05
8.000015348,0.00563252,0.05
8.000015348,0.00563252,0.05
8.333349257,0.000300705,0.05
8.333349257,0.000300705,0.05
8.666682988,0.000250014,0.05
8.666682988,0.000250014,0.05
9.000016897,0.0827478,0.05
9.000016897,0.0827478,0.05
9.333350598,0.18525,0.05
9.333350598,0.18525,0.05
9.666684448,0.433539,0.05
9.666684448,0.433539,0.05
10.000018179,0.73347,0.05
10.000018179,0.73347,0.05
10.333352088,0.78535,0.05
10.333352088,0.78535,0.05
10.6666857,0.785048,0.05
10.6666857,0.785048,0.05
11.000019729,0.733958,0.05
11.000019729,0.733958,0.05
11.3333534,0.739809,0.05
11.3333534,0.739809,0.05
11.666687101,0.698698,0.05
11.666687101,0.698698,0.05
12.00002107,0.652396,0.05
12.00002107,0.652396,0.05
12.333354711,0.619116,0.05
12.333354711,0.619116,0.05
12.666688591,0.614869,0.05
12.666688591,0.614869,0.05
13.000022202,0.60287,0.05
13.000022202,0.60287,0.05
13.333355784,0.583053,0.05
13.333355784,0.583053,0.05
13.666689693,0.564277,0.05
13.666689693,0.564277,0.05
14.000023275,0.544726,0.05
14.000023275,0.544726,0.05
14.333357244,0.526111,0.05
14.333357244,0.526111,0.05
14.666690886,0.506637,0.05
14.666690886,0.506637,0.05
15.000024616,0.488574,0.05
15.000024616,0.488574,0.05
15.333358258,0.470776,0.05
15.333358258,0.470776,0.05
15.666692197,0.453126,0.05
15.666692197,0.453126,0.05
16.000026166,0.434989,0.05
16.000026166,0.434989,0.05
16.333359658,0.415945,0.05
16.333359658,0.415945,0.05
16.666693568,0.395914,0.05
16.666693568,0.395914,0.05
17.000027149,0.374933,0.05
17.000027149,0.374933,0.05
17.333360999,0.352992,0.05
17.333360999,0.352992,0.05
17.666694819,0.33022,0.05
17.666694819,0.33022,0.05
18.00003162,0.306454,0.05
18.00003162,0.306454,0.05
18.333365231,0.281599,0.05
18.333365231,0.281599,0.05
18.666698843,0.255529,0.05
18.666698843,0.255529,0.05
19.000032365,0.228423,0.05
19.000032365,0.228423,0.05
19.333366394,0.200054,0.05
19.333366394,0.200054,0.05
19.666699916,0.170491,0.05
19.666699916,0.170491,0.05
20.000033736,0.140257,0.05
20.000033736,0.140257,0.05
20.333367437,0.109652,0.05
20.333367437,0.109652,0.05
20.666701197,0.0777658,0.05
20.666701197,0.0777658,0.05
21.000035196,0.0512026,0.05
21.000035196,0.0512026,0.05
21.333369046,0.0314172,0.05
21.333369046,0.0314172,0.05
21.666702628,0.0166153,0.05
21.666702628,0.0166153,0.05
22.000036269,0.00520922,0.05
22.000036269,0.00520922,0.05
22.333370327,0.00280744,0.05
22.333370327,0.00280744,0.05
22.666704177,0.233463,0.05
22.666704177,0.233463,0.05
23.000037848,0.556612,0.05
23.000037848,0.556612,0.05
23.333371907,0.923028,0.05
23.333371907,0.923028,0.05
23.666705876,1.15741,0.05
23.666705876,1.15741,0.05
24.000039488,1.25444,0.05
24.000039488,1.25444,0.05
24.333373337,1.25127,0.05
24.333373337,1.25127,0.05
24.666707128,0.000155664,0.05
24.666707128,0.000155664,0.05
25.000040918,0.00012226,0.05
25.000040918,0.00012226,0.05
25.333374381,9.51023E-05,0.05
25.333374381,9.51023E-05,0.05
25.666708379,0.0785496,0.05
25.666708379,0.0785496,0.05
26.00004208,0.170813,0.05
26.00004208,0.170813,0.05
26.3333759,0.424291,0.05
26.3333759,0.424291,0.05
26.666709631,0.671111,0.05
26.666709631,0.671111,0.05
27.0000436,0.77558,0.05
27.0000436,0.77558,0.05
27.333377182,0.801349,0.05
27.333377182,0.801349,0.05
27.666711092,0.778257,0.05
27.666711092,0.778257,0.05
28.000044912,0.739381,0.05
