0,1.69935E-07,10.5,
0.33333382,3.99924E-08,10.5,
0.33333382,3.99924E-08,10.5,
0.666667909,5.57274E-08,10.5,
0.666667909,5.57274E-08,10.5,
1.000001967,4.48921E-08,10.5,
1.000001967,4.48921E-08,10.5,
1.333335996,2.0805E-08,10.5,
1.333335996,2.0805E-08,10.5,
1.666669935,7.80223E-09,10.5,
1.666669935,7.80223E-09,10.5,
2.000003427,9.56033E-09,10.5,
2.000003427,9.56033E-09,10.5,
2.333337456,8.94743E-08,10.5,
2.333337456,8.94743E-08,10.5,
2.666671515,6.50982E-08,10.5,
2.666671515,6.50982E-08,10.5,
3.000005365,6.56872E-08,10.5,
3.000005365,6.56872E-08,10.5,
3.333346874,3.2156E-08,10.5,
3.333346874,3.2156E-08,10.5,
3.666680843,9.29846E-08,10.5,
3.666680843,9.29846E-08,10.5,
4.000014752,9.31566E-09,10.5,
4.000014752,9.31566E-09,10.5,
4.333351106,2.62173E-08,10.5,
4.333351106,2.62173E-08,10.5,
4.666685164,9.75255E-09,10.5,
4.666685164,9.75255E-09,10.5,
5.000018835,0.434423,10.5,
5.000018835,0.434423,10.5,
5.333352685,1.7157,10.5,
5.333352685,1.7157,10.5,
5.666686744,2.33452,10.5,
5.666686744,2.33452,10.5,
6.000020504,2.73792,10.5,
6.000020504,2.73792,10.5,
6.333354444,3.10314,10.5,
6.333354444,3.10314,10.5,
6.666688115,3.49249,10.5,
6.666688115,3.49249,10.5,
7.000022114,3.90737,10.5,
7.000022114,3.90737,10.5,
7.333355934,4.3178,10.5,
7.333355934,4.3178,10.5,
7.666689575,4.7246,10.5,
7.666689575,4.7246,10.5,
8.000023276,5.13201,10.5,
8.000023276,5.13201,10.5,
8.333357275,5.2656,10.5,
8.333357275,5.2656,10.5,
8.666691214,5.47433,10.5,
8.666691214,5.47433,10.5,
9.000025094,5.81558,10.5,
9.000025094,5.81558,10.5,
9.333358795,6.22479,10.5,
9.333358795,6.22479,10.5,
9.666692674,6.66549,10.5,
9.666692674,6.66549,10.5,
10.000026703,7.12,10.5,
10.000026703,7.12,10.5,
10.333361,7.58058,10.5,
10.333361,7.58058,10.5,
10.666695118,8.04151,10.5,
10.666695118,8.04151,10.5,
11.000029326,8.49968,10.5,
11.000029326,8.49968,10.5,
11.333363116,8.95642,10.5,
11.333363116,8.95642,10.5,
11.666696936,9.41216,10.5,
11.666696936,9.41216,10.5,
12.000030577,9.86709,10.5,
12.000030577,9.86709,10.5,
12.333364547,10.2902,10.5,
12.333364547,10.2902,10.5,
12.666698218,10.6365,10.5,
12.666698218,10.6365,10.5,
13.000031829,10.8885,10.5,
13.000031829,10.8885,10.5,
13.333366066,11.0438,10.5,
13.333366066,11.0438,10.5,
13.666699678,11.1069,10.5,
13.666699678,11.1069,10.5,
14.000033736,11.0903,10.5,
14.000033736,11.0903,10.5,
14.333367437,11.015,10.5,
14.333367437,11.015,10.5,
14.666701496,10.9026,10.5,
14.666701496,10.9026,10.5,
15.000035286,10.7726,10.5,
15.000035286,10.7726,10.5,
15.333369017,10.6419,10.5,
15.333369017,10.6419,10.5,
15.666703135,10.5229,10.5,
15.666703135,10.5229,10.5,
16.000036985,10.4237,10.5,
16.000036985,10.4237,10.5,
16.333370805,10.3494,10.5,
16.333370805,10.3494,10.5,
16.666704595,10.3024,10.5,
16.666704595,10.3024,10.5,
17.000038505,10.2823,10.5,
17.000038505,10.2823,10.5,
17.333372265,10.2863,10.5,
17.333372265,10.2863,10.5,
17.666706234,10.309,10.5,
17.666706234,10.309,10.5,
18.000039995,10.3442,10.5,
18.000039995,10.3442,10.5,
18.333374173,10.3858,10.5,
18.333374173,10.3858,10.5,
18.666707933,10.4285,10.5,
18.666707933,10.4285,10.5,
19.000041485,10.4681,10.5,
19.000041485,10.4681,10.5,
19.333444059,10.501,10.5,
19.333444059,10.501,10.5,
19.666777641,10.5249,10.5,
19.666777641,10.5249,10.5,
20.000111699,10.539,10.5,
20.000111699,10.539,10.5,
20.33344543,10.5437,10.5,
20.33344543,10.5437,10.5,
20.66677928,10.5402,10.5,
20.66677928,10.5402,10.5,
21.00011304,10.5305,10.5,
21.00011304,10.5305,10.5,
21.333447099,10.5169,10.5,
21.333447099,10.5169,10.5,
21.666780859,10.5015,10.5,
21.666780859,10.5015,10.5,
22.000114858,10.4863,10.5,
22.000114858,10.4863,10.5,
22.333448827,10.4729,10.5,
22.333448827,10.4729,10.5,
22.666782379,10.4623,10.5,
22.666782379,10.4623,10.5,
23.000115991,10.4551,10.5,
23.000115991,10.4551,10.5,
23.333449722,10.4514,10.5,
23.333449722,10.4514,10.5,
23.666783273,10.451,10.5,
23.666783273,10.451,10.5,
24.000116885,10.4532,10.5,
24.000116885,10.4532,10.5,
24.333451063,10.4574,10.5,
24.333451063,10.4574,10.5,
24.666784913,10.4627,10.5,
24.666784913,10.4627,10.5,
25.000119001,10.4683,10.5,
25.000119001,10.4683,10.5,
25.33345294,10.4736,10.5,
25.33345294,10.4736,10.5,
25.666786969,10.4781,10.5,
25.666786969,10.4781,10.5,
26.000120521,10.4815,10.5,
26.000120521,10.4815,10.5,
26.333454281,10.4836,10.5,
26.333454281,10.4836,10.5,
26.666787774,10.4844,10.5,
26.666787774,10.4844,10.5,
27.000121474,10.4841,10.5,
27.000121474,10.4841,10.5,
27.333455384,10.4829,10.5,
27.333455384,10.4829,10.5,
27.666789055,10.4812,10.5,
27.666789055,10.4812,10.5,
28.000122637,10.4792,10.5,
28.000122637,10.4792,10.5,
28.333456844,10.4772,10.5,
28.333456844,10.4772,10.5,
28.666790694,10.4754,10.5,
28.666790694,10.4754,10.5,
29.000124246,10.4739,10.5,
29.000124246,10.4739,10.5,
29.333457977,10.4729,10.5,
29.333457977,10.4729,10.5,
29.666791737,10.4723,10.5,
29.666791737,10.4723,10.5,
30.000125468,10.4722,10.5,
30.000125468,10.4722,10.5,
30.33345902,10.4724,10.5,
30.33345902,10.4724,10.5,
30.666792572,10.473,10.5,
30.666792572,10.473,10.5,
31.00012663,10.4736,10.5,
31.00012663,10.4736,10.5,
31.33346057,10.4744,10.5,
31.33346057,10.4744,10.5,
31.666794151,10.4751,10.5,
31.666794151,10.4751,10.5,
32.000127852,10.4757,10.5,
32.000127852,10.4757,10.5,
32.333461702,10.4762,10.5,
32.333461702,10.4762,10.5,
32.666795463,10.4765,10.5,
32.666795463,10.4765,10.5,
33.000129462,10.4766,10.5,
33.000129462,10.4766,10.5,
33.333463311,10.4766,10.5,
33.333463311,10.4766,10.5,
33.666796834,10.4765,10.5,
33.666796834,10.4765,10.5,
34.000130683,10.4762,10.5,
34.000130683,10.4762,10.5,
34.333464712,10.476,10.5,
34.333464712,10.476,10.5,
34.666798622,10.4757,10.5,
34.666798622,10.4757,10.5,
35.000132591,10.4755,10.5,
35.000132591,10.4755,10.5,
35.333466232,10.4753,10.5,
35.333466232,10.4753,10.5,
35.666799844,10.4751,10.5,
35.666799844,10.4751,10.5,
36.000133425,10.475,10.5,
36.000133425,10.475,10.5,
36.333467454,10.475,10.5,
36.333467454,10.475,10.5,
36.666801095,10.475,10.5,
36.666801095,10.475,10.5,
37.000134766,10.4751,10.5,
37.000134766,10.4751,10.5,
