0,0,12,
0.333333969,1.69935E-07,12,
0.333333969,1.69935E-07,12,
0.66666755,3.99924E-08,12,
0.66666755,3.99924E-08,12,
1.000001639,5.57274E-08,12,
1.000001639,5.57274E-08,12,
1.333335369,4.48921E-08,12,
1.333335369,4.48921E-08,12,
1.666669338,2.0805E-08,12,
1.666669338,2.0805E-08,12,
2.00000298,7.80223E-09,12,
2.00000298,7.80223E-09,12,
2.333336681,9.56033E-09,12,
2.333336681,9.56033E-09,12,
2.666670262,8.94743E-08,12,
2.666670262,8.94743E-08,12,
3.000004082,6.50982E-08,12,
3.000004082,6.50982E-08,12,
3.333349496,6.56872E-08,12,
3.333349496,6.56872E-08,12,
3.666683018,3.2156E-08,12,
3.666683018,3.2156E-08,12,
4.000016659,9.29846E-08,12,
4.000016659,9.29846E-08,12,
4.333350569,9.31566E-09,12,
4.333350569,9.31566E-09,12,
4.66668415,2.62173E-08,12,
4.66668415,2.62173E-08,12,
5.000017851,9.75255E-09,12,
5.000017851,9.75255E-09,12,
5.333351463,0.434423,12,
5.333351463,0.434423,12,
5.666685789,1.7157,12,
5.666685789,1.7157,12,
6.000019431,2.33452,12,
6.000019431,2.33452,12,
6.333353251,2.73792,12,
6.333353251,2.73792,12,
6.666686803,3.10314,12,
6.666686803,3.10314,12,
7.000020861,3.49924,12,
7.000020861,3.49924,12,
7.333354622,3.92138,12,
7.333354622,3.92138,12,
7.666688501,4.33385,12,
7.666688501,4.33385,12,
8.000022172,4.74141,12,
8.000022172,4.74141,12,
8.333356291,5.14916,12,
8.333356291,5.14916,12,
8.666689902,5.28412,12,
8.666689902,5.28412,12,
9.000023782,5.4936,12,
9.000023782,5.4936,12,
9.333357781,5.83515,12,
9.333357781,5.83515,12,
9.666691631,6.24444,12,
9.666691631,6.24444,12,
10.000028282,6.68508,12,
10.000028282,6.68508,12,
10.333362251,7.13907,12,
10.333362251,7.13907,12,
10.666695773,7.59795,12,
10.666695773,7.59795,12,
11.000029414,8.05782,12,
11.000029414,8.05782,12,
11.333363175,8.51694,12,
11.333363175,8.51694,12,
11.666696906,8.97463,12,
11.666696906,8.97463,12,
12.000030666,9.43081,12,
12.000030666,9.43081,12,
12.333364635,9.88593,12,
12.333364635,9.88593,12,
12.666698396,10.3415,12,
12.666698396,10.3415,12,
13.000031918,10.8039,12,
13.000031918,10.8039,12,
13.333365678,11.2617,12,
13.333365678,11.2617,12,
13.666699618,11.6725,12,
13.666699618,11.6725,12,
14.000033378,12.0054,12,
14.000033378,12.0054,12,
14.33336696,12.2474,12,
14.33336696,12.2474,12,
14.666700571,12.4002,12,
14.666700571,12.4002,12,
15.000034332,12.4736,12,
15.000034332,12.4736,12,
15.333368182,12.4795,12,
15.333368182,12.4795,12,
15.666701704,12.4344,12,
15.666701704,12.4344,12,
16.000035315,12.3559,12,
16.000035315,12.3559,12,
16.333369076,12.26,12,
16.333369076,12.26,12,
16.666702926,12.1603,12,
16.666702926,12.1603,12,
17.000036925,12.0671,12,
17.000036925,12.0671,12,
17.333370983,11.9873,12,
17.333370983,11.9873,12,
17.666704535,11.9249,12,
17.666704535,11.9249,12,
18.000038594,11.8818,12,
18.000038594,11.8818,12,
18.333372592,11.8577,12,
18.333372592,11.8577,12,
18.666706293,11.8506,12,
18.666706293,11.8506,12,
19.000040322,11.8573,12,
19.000040322,11.8573,12,
19.333373785,11.8741,12,
19.333373785,11.8741,12,
19.666707605,11.897,12,
19.666707605,11.897,12,
20.000041276,11.9224,12,
20.000041276,11.9224,12,
20.33338207,11.9472,12,
20.33338207,11.9472,12,
20.666716128,11.969,12,
20.666716128,11.969,12,
21.000050067,11.9864,12,
21.000050067,11.9864,12,
21.333383649,11.9986,12,
21.333383649,11.9986,12,
21.666717469,12.0056,12,
21.666717469,12.0056,12,
22.00005117,12.0079,12,
22.00005117,12.0079,12,
22.333384752,12.0064,12,
22.333384752,12.0064,12,
22.666718512,12.0021,12,
22.666718512,12.0021,12,
23.000056237,11.9961,12,
23.000056237,11.9961,12,
23.333390176,11.9894,12,
23.333390176,11.9894,12,
23.666723817,11.9827,12,
23.666723817,11.9827,12,
24.000057667,11.9768,12,
24.000057667,11.9768,12,
24.333391666,11.9721,12,
24.333391666,11.9721,12,
24.666725575,11.9687,12,
24.666725575,11.9687,12,
25.000059068,11.9666,12,
25.000059068,11.9666,12,
25.33339256,11.9659,12,
25.33339256,11.9659,12,
25.666726499,11.9661,12,
25.666726499,11.9661,12,
26.000060111,11.9672,12,
26.000060111,11.9672,12,
26.333393722,11.9687,12,
26.333393722,11.9687,12,
26.666727542,11.9705,12,
26.666727542,11.9705,12,
27.000061035,11.9723,12,
27.000061035,11.9723,12,
27.33341661,11.9739,12,
27.33341661,11.9739,12,
27.666750252,11.9752,12,
27.666750252,11.9752,12,
28.000083923,11.9761,12,
28.000083923,11.9761,12,
28.333417564,11.9767,12,
28.333417564,11.9767,12,
28.666751176,11.977,12,
28.666751176,11.977,12,
29.000085026,11.9769,12,
29.000085026,11.9769,12,
29.333418846,11.9767,12,
29.333418846,11.9767,12,
29.666752457,11.9763,12,
29.666752457,11.9763,12,
30.000086277,11.9758,12,
30.000086277,11.9758,12,
30.333419919,11.9753,12,
30.333419919,11.9753,12,
30.66675347,11.9749,12,
30.66675347,11.9749,12,
31.000087201,11.9745,12,
31.000087201,11.9745,12,
31.333429366,11.9743,12,
31.333429366,11.9743,12,
31.666763275,11.9741,12,
31.666763275,11.9741,12,
32.000096827,11.974,12,
32.000096827,11.974,12,
32.333430618,11.974,12,
32.333430618,11.974,12,
32.666764229,11.9741,12,
32.666764229,11.9741,12,
33.000098228,11.9742,12,
33.000098228,11.9742,12,
33.333432138,11.9743,12,
33.333432138,11.9743,12,
33.666766047,11.9744,12,
33.666766047,11.9744,12,
34.000100016,11.9746,12,
34.000100016,11.9746,12,
34.333433657,11.9747,12,
34.333433657,11.9747,12,
34.666767537,11.9747,12,
34.666767537,11.9747,12,
35.000101357,11.9748,12,
35.000101357,11.9748,12,
35.333435177,11.9748,12,
35.333435177,11.9748,12,
35.666769206,11.9748,12,
35.666769206,11.9748,12,
36.000102758,11.9748,12,
36.000102758,11.9748,12,
36.333436608,11.9748,12,
36.333436608,11.9748,12,
36.6667701,11.9747,12,
36.6667701,11.9747,12,
37.000103861,11.9747,12,
37.000103861,11.9747,12,
37.333437502,11.9747,12,
37.333437502,11.9747,12,
37.666771382,11.9746,12,
37.666771382,11.9746,12,
38.000104993,11.9746,12,
38.000104993,11.9746,12,
38.333438634,11.9746,12,
