0,0,1.5,
0.333333522,1.69935E-07,1.5,
0.333333522,1.69935E-07,1.5,
0.666667551,3.99924E-08,1.5,
0.666667551,3.99924E-08,1.5,
1.000001311,5.57274E-08,1.5,
1.000001311,5.57274E-08,1.5,
1.333334804,4.48921E-08,1.5,
1.333334804,4.48921E-08,1.5,
1.666668743,2.0805E-08,1.5,
1.666668743,2.0805E-08,1.5,
2.000002265,7.80223E-09,1.5,
2.000002265,7.80223E-09,1.5,
2.333336055,9.56033E-09,1.5,
2.333336055,9.56033E-09,1.5,
2.666669607,8.94743E-08,1.5,
2.666669607,8.94743E-08,1.5,
3.000003308,6.50982E-08,1.5,
3.000003308,6.50982E-08,1.5,
3.333337009,6.56872E-08,1.5,
3.333337009,6.56872E-08,1.5,
3.66667065,3.2156E-08,1.5,
3.66667065,3.2156E-08,1.5,
4.00000459,9.29846E-08,1.5,
4.00000459,9.29846E-08,1.5,
4.333338559,9.31566E-09,1.5,
4.333338559,9.31566E-09,1.5,
4.666672587,2.62173E-08,1.5,
4.666672587,2.62173E-08,1.5,
5.000006139,9.75255E-09,1.5,
5.000006139,9.75255E-09,1.5,
5.33333981,0.538673,1.5,
5.33333981,0.538673,1.5,
5.666673869,2.47091,1.5,
5.666673869,2.47091,1.5,
6.000007778,3.43491,1.5,
6.000007778,3.43491,1.5,
6.333341807,3.97546,1.5,
6.333341807,3.97546,1.5,
6.666675627,4.21704,1.5,
6.666675627,4.21704,1.5,
7.000039905,4.18998,1.5,
7.000039905,4.18998,1.5,
7.333373696,4.00749,1.5,
7.333373696,4.00749,1.5,
7.666707426,3.73911,1.5,
7.666707426,3.73911,1.5,
8.000040948,3.47331,1.5,
8.000040948,3.47331,1.5,
8.33337456,3.25897,1.5,
8.33337456,3.25897,1.5,
8.666708052,3.10538,1.5,
8.666708052,3.10538,1.5,
9.000042081,2.97365,1.5,
9.000042081,2.97365,1.5,
9.333375663,2.85991,1.5,
9.333375663,2.85991,1.5,
9.666709691,2.75334,1.5,
9.666709691,2.75334,1.5,
10.00004369,2.65436,1.5,
10.00004369,2.65436,1.5,
10.333377302,2.56305,1.5,
10.333377302,2.56305,1.5,
10.666725546,2.47898,1.5,
10.666725546,2.47898,1.5,
11.000059605,2.40163,1.5,
11.000059605,2.40163,1.5,
11.333393395,2.33053,1.5,
11.333393395,2.33053,1.5,
11.666727215,2.26518,1.5,
11.666727215,2.26518,1.5,
12.000061214,2.20512,1.5,
12.000061214,2.20512,1.5,
12.333394915,2.14993,1.5,
12.333394915,2.14993,1.5,
12.666728556,2.09922,1.5,
12.666728556,2.09922,1.5,
13.000062078,2.05263,1.5,
13.000062078,2.05263,1.5,
13.33339569,2.00982,1.5,
13.33339569,2.00982,1.5,
13.66672942,1.9705,1.5,
13.66672942,1.9705,1.5,
14.00006336,1.93438,1.5,
14.00006336,1.93438,1.5,
14.333397091,1.9012,1.5,
14.333397091,1.9012,1.5,
14.666731089,1.87075,1.5,
14.666731089,1.87075,1.5,
15.000064612,1.84279,1.5,
15.000064612,1.84279,1.5,
15.333398432,1.81713,1.5,
15.333398432,1.81713,1.5,
15.666731954,1.79358,1.5,
15.666731954,1.79358,1.5,
16.000065655,1.77199,1.5,
16.000065655,1.77199,1.5,
16.333399534,1.75219,1.5,
16.333399534,1.75219,1.5,
16.666733563,1.73404,1.5,
16.666733563,1.73404,1.5,
17.000067145,1.7174,1.5,
17.000067145,1.7174,1.5,
17.333401114,1.70215,1.5,
17.333401114,1.70215,1.5,
17.666735143,1.6882,1.5,
17.666735143,1.6882,1.5,
18.000069201,1.67545,1.5,
18.000069201,1.67545,1.5,
18.333402902,1.66382,1.5,
18.333402902,1.66382,1.5,
18.666736782,1.65314,1.5,
