0,1.69935E-07,8.5
0.33333385,3.99924E-08,8.5
0.33333385,3.99924E-08,8.5
0.666667908,5.57274E-08,8.5
0.666667908,5.57274E-08,8.5
1.000002503,4.48921E-08,8.5
1.000002503,4.48921E-08,8.5
1.333336264,2.0805E-08,8.5
1.333336264,2.0805E-08,8.5
1.666669964,7.80223E-09,8.5
1.666669964,7.80223E-09,8.5
2.000003606,9.56033E-09,8.5
2.000003606,9.56033E-09,8.5
2.333337336,8.94743E-08,8.5
2.333337336,8.94743E-08,8.5
2.670181959,6.50982E-08,8.5
2.670181959,6.50982E-08,8.5
3.00351569,6.56872E-08,8.5
3.00351569,6.56872E-08,8.5
3.336849272,3.2156E-08,8.5
3.336849272,3.2156E-08,8.5
3.670183092,9.29846E-08,8.5
3.670183092,9.29846E-08,8.5
4.003516972,9.31566E-09,8.5
4.003516972,9.31566E-09,8.5
4.336850971,2.62173E-08,8.5
4.336850971,2.62173E-08,8.5
4.670184999,9.75255E-09,8.5
4.670184999,9.75255E-09,8.5
5.003518641,0.434423,8.5
5.003518641,0.434423,8.5
5.33685258,1.7157,8.5
5.33685258,1.7157,8.5
5.67018637,2.33452,8.5
5.67018637,2.33452,8.5
6.003520012,2.73792,8.5
6.003520012,2.73792,8.5
6.336854219,3.10314,8.5
6.336854219,3.10314,8.5
6.670206159,3.49924,8.5
6.670206159,3.49924,8.5
7.00353983,3.92138,8.5
7.00353983,3.92138,8.5
7.33687371,4.33385,8.5
7.33687371,4.33385,8.5
7.670207381,4.74141,8.5
7.670207381,4.74141,8.5
8.003540933,5.14916,8.5
8.003540933,5.14916,8.5
8.336874842,5.28412,8.5
8.336874842,5.28412,8.5
8.670208662,5.4936,8.5
8.670208662,5.4936,8.5
9.003542155,5.83515,8.5
9.003542155,5.83515,8.5
9.336876183,6.24444,8.5
9.336876183,6.24444,8.5
9.670209884,6.68508,8.5
9.670209884,6.68508,8.5
10.003543466,7.13907,8.5
10.003543466,7.13907,8.5
10.336877048,7.59795,8.5
10.336877048,7.59795,8.5
10.67021054,8.05782,8.5
10.67021054,8.05782,8.5
11.003544211,8.51694,8.5
11.003544211,8.51694,8.5
11.336878061,8.97463,8.5
11.336878061,8.97463,8.5
11.67021209,9.43081,8.5
11.67021209,9.43081,8.5
12.003546089,9.78301,8.5
12.003546089,9.78301,8.5
12.336879581,9.9038,8.5
12.336879581,9.9038,8.5
12.67021349,9.93458,8.5
12.67021349,9.93458,8.5
13.003547251,9.93784,8.5
13.003547251,9.93784,8.5
13.336881041,9.93553,8.5
13.336881041,9.93553,8.5
13.670214742,9.93288,8.5
13.670214742,9.93288,8.5
14.003548711,9.93057,8.5
14.003548711,9.93057,8.5
14.33688268,9.92847,8.5
14.33688268,9.92847,8.5
14.6702165,9.9264,8.5
14.6702165,9.9264,8.5
15.003550112,9.9243,8.5
15.003550112,9.9243,8.5
15.336883604,9.92212,8.5
15.336883604,9.92212,8.5
15.670217245,9.91987,8.5
15.670217245,9.91987,8.5
16.003550887,9.91754,8.5
16.003550887,9.91754,8.5
16.336884617,9.91513,8.5
16.336884617,9.91513,8.5
16.670218408,9.91263,8.5
16.670218408,9.91263,8.5
17.003552317,9.91003,8.5
17.003552317,9.91003,8.5
17.336886078,9.75625,8.5
17.336886078,9.75625,8.5
17.670219987,9.56804,8.5
17.670219987,9.56804,8.5
18.003554374,9.46827,8.5
18.003554374,9.46827,8.5
18.336887955,9.41933,8.5
18.336887955,9.41933,8.5
18.670221686,9.39042,8.5
18.670221686,9.39042,8.5
19.003555297,9.36711,8.5
19.003555297,9.36711,8.5
19.336889326,9.34441,8.5
19.336889326,9.34441,8.5
19.670222938,9.32098,8.5
19.670222938,9.32098,8.5
20.003556609,9.29658,8.5
20.003556609,9.29658,8.5
20.336890339,9.27119,8.5
20.336890339,9.27119,8.5
20.670224309,9.24481,8.5
20.670224309,9.24481,8.5
21.003558039,9.2174,8.5
21.003558039,9.2174,8.5
21.336891979,9.18894,8.5
21.336891979,9.18894,8.5
21.670225769,9.15939,8.5
21.670225769,9.15939,8.5
22.00355947,9.1287,8.5
22.00355947,9.1287,8.5
22.3368932,9.09682,8.5
22.3368932,9.09682,8.5
22.670227199,9.06371,8.5
22.670227199,9.06371,8.5
23.003560841,9.02931,8.5
23.003560841,9.02931,8.5
23.336894661,8.99358,8.5
23.336894661,8.99358,8.5
23.670228362,8.95645,8.5
23.670228362,8.95645,8.5
24.003562241,8.91787,8.5
24.003562241,8.91787,8.5
24.336895942,8.87778,8.5
24.336895942,8.87778,8.5
24.670244991,8.83611,8.5
24.670244991,8.83611,8.5
25.00357899,8.7928,8.5
25.00357899,8.7928,8.5
25.33691293,8.74777,8.5
25.33691293,8.74777,8.5
25.67024666,8.70096,8.5
25.67024666,8.70096,8.5
26.003580451,8.65227,8.5
26.003580451,8.65227,8.5
26.33691445,8.60155,8.5
26.33691445,8.60155,8.5
26.67024824,8.54868,8.5
26.67024824,8.54868,8.5
27.003582209,8.49353,8.5
27.003582209,8.49353,8.5
27.336916297,8.43601,8.5
27.336916297,8.43601,8.5
27.670249909,8.376,8.5
27.670249909,8.376,8.5
28.00358361,8.35553,8.5
28.00358361,8.35553,8.5
28.336917191,8.51739,8.5
28.336917191,8.51739,8.5
28.670299232,8.82483,8.5
28.670299232,8.82483,8.5
29.003633201,9.20954,8.5
29.003633201,9.20954,8.5
29.336966812,9.53373,8.5
29.336966812,9.53373,8.5
29.670300603,9.64564,8.5
29.670300603,9.64564,8.5
30.003634572,9.66896,8.5
30.003634572,9.66896,8.5
30.33696863,9.6636,8.5
30.33696863,9.6636,8.5
30.670302212,9.65167,8.5
30.670302212,9.65167,8.5
31.003635972,9.63876,8.5
31.003635972,9.63876,8.5
31.336970001,9.62575,8.5
31.336970001,9.62575,8.5
31.670303613,9.61254,8.5
31.670303613,9.61254,8.5
32.003637224,9.59894,8.5
32.003637224,9.59894,8.5
32.336970716,9.58488,8.5
32.336970716,9.58488,8.5
32.670304685,9.57031,8.5
32.670304685,9.57031,8.5
33.003638267,9.5552,8.5
33.003638267,9.5552,8.5
33.336971879,9.53952,8.5
33.336971879,9.53952,8.5
33.67030549,9.52326,8.5
33.67030549,9.52326,8.5
34.00363928,9.50639,8.5
34.00363928,9.50639,8.5
34.336972802,9.48889,8.5
34.336972802,9.48889,8.5
34.670306772,9.47073,8.5
34.670306772,9.47073,8.5
35.0036408,9.4519,8.5
35.0036408,9.4519,8.5
35.336974829,9.43235,8.5
35.336974829,9.43235,8.5
35.670308709,9.41207,8.5
35.670308709,9.41207,8.5
36.00364235,9.39102,8.5
36.00364235,9.39102,8.5
36.336976319,9.36918,8.5
36.336976319,9.36918,8.5
36.670310348,9.34651,8.5
36.670310348,9.34651,8.5
37.003644377,9.32298,8.5
37.003644377,9.32298,8.5
37.336978405,9.29856,8.5
37.336978405,9.29856,8.5
37.670312315,9.27321,8.5
37.670312315,9.27321,8.5
38.003645986,9.24688,8.5
38.003645986,9.24688,8.5
38.336979955,9.21956,8.5
38.336979955,9.21956,8.5
