0,1.69935E-07,6.5
0.333334058,3.99924E-08,6.5
0.333334058,3.99924E-08,6.5
0.666667789,5.57274E-08,6.5
0.666667789,5.57274E-08,6.5
1.000001579,4.48921E-08,6.5
1.000001579,4.48921E-08,6.5
1.333335191,2.0805E-08,6.5
1.333335191,2.0805E-08,6.5
1.666668802,7.80223E-09,6.5
1.666668802,7.80223E-09,6.5
2.000002294,9.56033E-09,6.5
2.000002294,9.56033E-09,6.5
2.333336114,8.94743E-08,6.5
2.333336114,8.94743E-08,6.5
2.666669696,6.50982E-08,6.5
2.666669696,6.50982E-08,6.5
3.000003635,6.56872E-08,6.5
3.000003635,6.56872E-08,6.5
3.333337217,3.2156E-08,6.5
3.333337217,3.2156E-08,6.5
3.666671007,9.29846E-08,6.5
3.666671007,9.29846E-08,6.5
4.000004977,9.31566E-09,6.5
4.000004977,9.31566E-09,6.5
4.333338975,2.62173E-08,6.5
4.333338975,2.62173E-08,6.5
4.666672706,9.75255E-09,6.5
4.666672706,9.75255E-09,6.5
5.000006437,0.434423,6.5
5.000006437,0.434423,6.5
5.333340287,1.7157,6.5
5.333340287,1.7157,6.5
5.666674226,2.33452,6.5
5.666674226,2.33452,6.5
6.000007987,2.73792,6.5
6.000007987,2.73792,6.5
6.333341807,3.09832,6.5
6.333341807,3.09832,6.5
6.666675418,3.46539,6.5
6.666675418,3.46539,6.5
7.000009119,3.85286,6.5
7.000009119,3.85286,6.5
7.333342641,4.2497,6.5
7.333342641,4.2497,6.5
7.666676193,4.65163,6.5
7.666676193,4.65163,6.5
8.000010073,5.05663,6.5
8.000010073,5.05663,6.5
8.333344012,5.25541,6.5
8.333344012,5.25541,6.5
8.666677534,5.42565,6.5
8.666677534,5.42565,6.5
9.000011056,5.74635,6.5
9.000011056,5.74635,6.5
9.333358347,6.14561,6.5
9.333358347,6.14561,6.5
9.666692197,6.58181,6.5
9.666692197,6.58181,6.5
10.000025779,7.0116,6.5
10.000025779,7.0116,6.5
10.33335942,7.35621,6.5
