9.66668126,2.18455,2,0.18455,,
10.000014811,2.14778,2,0.14778,,
10.000014811,2.14778,2,0.14778,,
10.333348363,2.11622,2,0.11622,,
10.333348363,2.11622,2,0.11622,,
10.666682243,2.0894,2,0.0894,,
10.666682243,2.0894,2,0.0894,,
11.000016182,2.0668,2,0.0668,,
11.000016182,2.0668,2,0.0668,,
11.333349704,2.04789,2,0.04789,,
11.333349704,2.04789,2,0.04789,,
11.666683584,2.03216,2,0.03216,,
11.666683584,2.03216,2,0.03216,,
12.000017583,2.01914,2,0.01914,,
12.000017583,2.01914,2,0.01914,,
12.333351463,2.00841,2,0.00841,,
12.333351463,2.00841,2,0.00841,,
12.666684955,1.99961,2,0.00039,,
12.666684955,1.99961,2,0.00039,,
13.000018447,1.99242,2,0.00758,,
13.000018447,1.99242,2,0.00758,,
13.333352327,1.9866,2,0.0134,,
13.333352327,1.9866,2,0.0134,,
13.666686237,1.98201,2,0.01799,,
13.666686237,1.98201,2,0.01799,,
14.000019967,1.97993,2,0.02007,,
14.000019967,1.97993,2,0.02007,,
14.333353787,1.98154,2,0.01846,,
14.333353787,1.98154,2,0.01846,,
14.666687667,1.98672,2,0.01328,,
14.666687667,1.98672,2,0.01328,,
15.000021308,1.99458,2,0.00542,,
15.000021308,1.99458,2,0.00542,,
15.333355158,2.00339,2,0.00339,,
15.333355158,2.00339,2,0.00339,,
15.666689038,2.01092,2,0.01092,,
15.666689038,2.01092,2,0.01092,,
16.000022709,2.01503,2,0.01503,,
16.000022709,2.01503,2,0.01503,,
16.333356231,2.01491,2,0.01491,,
16.333356231,2.01491,2,0.01491,,
16.666690021,2.01183,2,0.01183,,
16.666690021,2.01183,2,0.01183,,
17.000023961,2.00732,2,0.00732,,
17.000023961,2.00732,2,0.00732,,
17.333357542,2.00223,2,0.00223,,
17.333357542,2.00223,2,0.00223,,
17.666691571,1.99708,2,0.00292,,
17.666691571,1.99708,2,0.00292,,
18.000025302,1.99221,2,0.00779,,
18.000025302,1.99221,2,0.00779,,
18.333359331,1.98778,2,0.01222,,
18.333359331,1.98778,2,0.01222,,
18.666693359,1.98447,2,0.01553,,
18.666693359,1.98447,2,0.01553,,
19.000027209,1.98336,2,0.01664,,
19.000027209,1.98336,2,0.01664,,
19.333361059,1.98507,2,0.01493,,
19.333361059,1.98507,2,0.01493,,
19.66669476,1.98945,2,0.01055,,
19.66669476,1.98945,2,0.01055,,
20.000028431,1.99569,2,0.00431,,
20.000028431,1.99569,2,0.00431,,
20.333362102,2.00238,2,0.00238,,
20.333362102,2.00238,2,0.00238,,
20.666695773,2.00779,2,0.00779,,
20.666695773,2.00779,2,0.00779,,
21.000029474,2.01036,2,0.01036,,
21.000029474,2.01036,2,0.01036,,
21.333363235,2.00954,2,0.00954,,
21.333363235,2.00954,2,0.00954,,
21.666696727,2.00638,2,0.00638,,
21.666696727,2.00638,2,0.00638,,
22.000030726,2.00215,2,0.00215,,
22.000030726,2.00215,2,0.00215,,
22.333364576,1.99753,2,0.00247,,
22.333364576,1.99753,2,0.00247,,
22.666698694,1.99294,2,0.00706,,
22.666698694,1.99294,2,0.00706,,
23.000032186,1.98864,2,0.01136,,
23.000032186,1.98864,2,0.01136,,
23.333365976,1.98526,2,0.01474,,
23.333365976,1.98526,2,0.01474,,
23.666699916,1.98387,2,0.01613,,
23.666699916,1.98387,2,0.01613,,
24.000033706,1.98512,2,0.01488,,
24.000033706,1.98512,2,0.01488,,
24.333367794,1.98897,2,0.01103,,
24.333367794,1.98897,2,0.01103,,
24.666701495,1.99475,2,0.00525,,
24.666701495,1.99475,2,0.00525,,
25.000035524,2.00116,2,0.00116,,
25.000035524,2.00116,2,0.00116,,
25.333369553,2.00659,2,0.00659,,
25.333369553,2.00659,2,0.00659,,
25.666703313,2.00949,2,0.00949,,
25.666703313,2.00949,2,0.00949,,
26.000037133,2.00902,2,0.00902,,
26.000037133,2.00902,2,0.00902,,
26.333370953,2.00608,2,0.00608,,
26.333370953,2.00608,2,0.00608,,
26.666704833,2.002,2,0.002,,
26.666704833,2.002,2,0.002,,
27.000038534,1.99748,2,0.00252,,
27.000038534,1.99748,2,0.00252,,
27.333372384,1.99295,2,0.00705,,
27.333372384,1.99295,2,0.00705,,
27.666705936,1.98868,2,0.01132,,
27.666705936,1.98868,2,0.01132,,
28.000039845,1.98533,2,0.01467,,
28.000039845,1.98533,2,0.01467,,
28.333373844,1.98396,2,0.01604,,
28.333373844,1.98396,2,0.01604,,
28.666707843,1.98521,2,0.01479,,
28.666707843,1.98521,2,0.01479,,
29.000041902,1.98903,2,0.01097,,
29.000041902,1.98903,2,0.01097,,
29.33337593,1.99476,2,0.00524,,
29.33337593,1.99476,2,0.00524,,
29.666710019,2.00111,2,0.00111,,
29.666710019,2.00111,2,0.00111,,
30.000044107,2.00649,2,0.00649,,
30.000044107,2.00649,2,0.00649,,
30.333393722,2.00936,2,0.00936,,
30.333393722,2.00936,2,0.00936,,
30.666727274,2.00888,2,0.00888,,
30.666727274,2.00888,2,0.00888,,
31.000061094,2.00594,2,0.00594,,
31.000061094,2.00594,2,0.00594,,
31.333394766,2.00187,2,0.00187,,
31.333394766,2.00187,2,0.00187,,
31.666728586,1.99735,2,0.00265,,
31.666728586,1.99735,2,0.00265,,
32.000062674,1.99284,2,0.00716,,
32.000062674,1.99284,2,0.00716,,
32.333396315,1.98859,2,0.01141,,
32.333396315,1.98859,2,0.01141,,
32.666729837,1.98528,2,0.01472,,
32.666729837,1.98528,2,0.01472,,
33.000063836,1.98397,2,0.01603,,
33.000063836,1.98397,2,0.01603,,
33.333397448,1.98528,2,0.01472,,
33.333397448,1.98528,2,0.01472,,
33.666731447,1.98916,2,0.01084,,
33.666731447,1.98916,2,0.01084,,
34.000065356,1.99492,2,0.00508,,
34.000065356,1.99492,2,0.00508,,
34.333398878,2.00126,2,0.00126,,
34.333398878,2.00126,2,0.00126,,
34.666732698,2.00659,2,0.00659,,
34.666732698,2.00659,2,0.00659,,
35.000066667,2.00937,2,0.00937,,
35.000066667,2.00937,2,0.00937,,
35.333400696,2.00883,2,0.00883,,
35.333400696,2.00883,2,0.00883,,
35.666734606,2.00586,2,0.00586,,
35.666734606,2.00586,2,0.00586,,
36.000068187,2.00177,2,0.00177,,
36.000068187,2.00177,2,0.00177,,
36.333402037,1.99726,2,0.00274,,
36.333402037,1.99726,2,0.00274,,
36.666736126,1.99275,2,0.00725,,
36.666736126,1.99275,2,0.00725,,
37.000069677,1.98851,2,0.01149,,
37.000069677,1.98851,2,0.01149,,
37.333403378,1.98523,2,0.01477,,
37.333403378,1.98523,2,0.01477,,
37.666737049,1.98397,2,0.01603,,
37.666737049,1.98397,2,0.01603,,
38.000070899,1.98534,2,0.01466,,
38.000070899,1.98534,2,0.01466,,
38.333404421,1.98927,2,0.01073,,
38.333404421,1.98927,2,0.01073,,
38.666737944,1.99505,2,0.00495,,
38.666737944,1.99505,2,0.00495,,
39.000071555,2.00139,2,0.00139,,
39.000071555,2.00139,2,0.00139,,
39.333405435,2.00668,2,0.00668,,
39.333405435,2.00668,2,0.00668,,
39.666739344,2.0094,2,0.0094,,
39.666739344,2.0094,2,0.0094,,
40.000072896,2.0088,2,0.0088,,
40.000072896,2.0088,2,0.0088,,
40.333406686,2.0058,2,0.0058,,
40.333406686,2.0058,2,0.0058,,
40.666775256,2.0017,2,0.0017,,
40.666775256,2.0017,2,0.0017,,
41.000108957,1.99718,2,0.00282,,
41.000108957,1.99718,2,0.00282,,
41.333442926,1.99268,2,0.00732,,
41.333442926,1.99268,2,0.00732,,
41.666786223,1.98844,2,0.01156,,
41.666786223,1.98844,2,0.01156,,
42.000119865,1.98518,2,0.01482,,
42.000119865,1.98518,2,0.01482,,
42.333453416,1.98396,2,0.01604,,
42.333453416,1.98396,2,0.01604,,
42.666786968,1.98537,2,0.01463,,
42.666786968,1.98537,2,0.01463,,
43.000120997,1.98935,2,0.01065,,
43.000120997,1.98935,2,0.01065,,
43.333454579,1.99515,2,0.00485,,
43.333454579,1.99515,2,0.00485,,
43.666788578,2.00149,2,0.00149,,
43.666788578,2.00149,2,0.00149,,
44.000122487,2.00676,2,0.00676,,
44.000122487,2.00676,2,0.00676,,
44.333456337,2.00943,2,0.00943,,
44.333456337,2.00943,2,0.00943,,
44.666790306,2.00878,2,0.00878,,
44.666790306,2.00878,2,0.00878,,
45.000124186,2.00576,2,0.00576,,
45.000124186,2.00576,2,0.00576,,
45.333457768,2.00165,2,0.00165,,
45.333457768,2.00165,2,0.00165,,
45.666791528,1.99713,2,0.00287,,
45.666791528,1.99713,2,0.00287,,
46.000125438,1.99263,2,0.00737,,
46.000125438,1.99263,2,0.00737,,
46.333459317,1.9884,2,0.0116,,
46.333459317,1.9884,2,0.0116,,
46.666792988,1.98515,2,0.01485,,
46.666792988,1.98515,2,0.01485,,
47.0001266,1.98396,2,0.01604,,
47.0001266,1.98396,2,0.01604,,
47.333460241,1.9854,2,0.0146,,
47.333460241,1.9854,2,0.0146,,
47.666794061,1.9894,2,0.0106,,
47.666794061,1.9894,2,0.0106,,
48.0001809,1.99523,2,0.00477,,
48.0001809,1.99523,2,0.00477,,
48.333514958,2.00157,2,0.00157,,
48.333514958,2.00157,2,0.00157,,
48.66684848,2.00681,2,0.00681,,
48.66684848,2.00681,2,0.00681,,
49.000182002,2.00944,2,0.00944,,
49.000182002,2.00944,2,0.00944,,
49.333515703,2.00877,2,0.00877,,
49.333515703,2.00877,2,0.00877,,
49.666849225,2.00573,2,0.00573,,
49.666849225,2.00573,2,0.00573,,
50.000182986,2.00162,2,0.00162,,
50.000182986,2.00162,2,0.00162,,
50.333516717,1.99709,2,0.00291,,
50.333516717,1.99709,2,0.00291,,
50.666850358,1.99259,2,0.00741,,
50.666850358,1.99259,2,0.00741,,
51.000184059,1.98836,2,0.01164,,
51.000184059,1.98836,2,0.01164,,
51.333517819,1.98513,2,0.01487,,
51.333517819,1.98513,2,0.01487,,
51.666851639,1.98395,2,0.01605,,
51.666851639,1.98395,2,0.01605,,
52.000185638,1.98542,2,0.01458,,
52.000185638,1.98542,2,0.01458,,
52.333519607,1.98944,2,0.01056,,
52.333519607,1.98944,2,0.01056,,
52.666853577,1.99528,2,0.00472,,
52.666853577,1.99528,2,0.00472,,
53.000187069,2.00162,2,0.00162,,
53.000187069,2.00162,2,0.00162,,
53.33352074,2.00685,2,0.00685,,
53.33352074,2.00685,2,0.00685,,
53.666854471,2.00946,2,0.00946,,
53.666854471,2.00946,2,0.00946,,
54.000188529,2.00876,2,0.00876,,
54.000188529,2.00876,2,0.00876,,
54.333522409,2.00571,2,0.00571,,
54.333522409,2.00571,2,0.00571,,
54.666856348,2.00159,2,0.00159,,
54.666856348,2.00159,2,0.00159,,
55.000190437,1.99707,2,0.00293,,
55.000190437,1.99707,2,0.00293,,
55.333524048,1.99256,2,0.00744,,
55.333524048,1.99256,2,0.00744,,
55.666857928,1.98833,2,0.01167,,
55.666857928,1.98833,2,0.01167,,
56.000191837,1.98511,2,0.01489,,
56.000191837,1.98511,2,0.01489,,
56.333525628,1.98395,2,0.01605,,
56.333525628,1.98395,2,0.01605,,
56.666859299,1.98543,2,0.01457,,
56.666859299,1.98543,2,0.01457,,
57.000193625,1.98947,2,0.01053,,
57.000193625,1.98947,2,0.01053,,
57.333527654,1.99532,2,0.00468,,
57.333527654,1.99532,2,0.00468,,
57.666861146,2.00166,2,0.00166,,
57.666861146,2.00166,2,0.00166,,
58.000195115,2.00688,2,0.00688,,
58.000195115,2.00688,2,0.00688,,
58.333528727,2.00947,2,0.00947,,
58.333528727,2.00947,2,0.00947,,
58.666862756,2.00876,2,0.00876,,
58.666862756,2.00876,2,0.00876,,
59.000196844,2.00571,2,0.00571,,
59.000196844,2.00571,2,0.00571,,
59.333530932,2.00158,2,0.00158,,
59.333530932,2.00158,2,0.00158,,
59.666864663,1.99705,2,0.00295,,
59.666864663,1.99705,2,0.00295,,
60.000198304,1.99255,2,0.00745,,
60.000198304,1.99255,2,0.00745,,
60.333532601,1.98832,2,0.01168,,
60.333532601,1.98832,2,0.01168,,
60.666866392,1.9851,2,0.0149,,
60.666866392,1.9851,2,0.0149,,
61.000200063,1.98395,2,0.01605,,
61.000200063,1.98395,2,0.01605,,
61.333534181,1.98544,2,0.01456,,
61.333534181,1.98544,2,0.01456,,
61.66686809,1.98948,2,0.01052,,
61.66686809,1.98948,2,0.01052,,
62.000202149,1.99533,2,0.00467,,
62.000202149,1.99533,2,0.00467,,
62.333536595,2.00168,2,0.00168,,
62.333536595,2.00168,2,0.00168,,
62.666870474,2.00689,2,0.00689,,
62.666870474,2.00689,2,0.00689,,
63.000204384,2.00947,2,0.00947,,
63.000204384,2.00947,2,0.00947,,
63.333538323,2.00875,2,0.00875,,
63.333538323,2.00875,2,0.00875,,
63.666872143,2.00569,2,0.00569,,
63.666872143,2.00569,2,0.00569,,
64.000205725,2.00157,2,0.00157,,
64.000205725,2.00157,2,0.00157,,
64.333539545,1.99704,2,0.00296,,
64.333539545,1.99704,2,0.00296,,
64.666873365,1.99253,2,0.00747,,
64.666873365,1.99253,2,0.00747,,
65.000206858,1.98831,2,0.01169,,
65.000206858,1.98831,2,0.01169,,
65.333540439,1.98509,2,0.01491,,
65.333540439,1.98509,2,0.01491,,
65.66687411,1.98395,2,0.01605,,
65.66687411,1.98395,2,0.01605,,
66.000208139,1.98545,2,0.01455,,
66.000208139,1.98545,2,0.01455,,
66.333542108,1.9895,2,0.0105,,
66.333542108,1.9895,2,0.0105,,
66.66687566,1.99536,2,0.00464,,
66.66687566,1.99536,2,0.00464,,
67.000209391,2.0017,2,0.0017,,
67.000209391,2.0017,2,0.0017,,
67.333543002,2.00691,2,0.00691,,
67.333543002,2.00691,2,0.00691,,
67.666877091,2.00947,2,0.00947,,
67.666877091,2.00947,2,0.00947,,
68.000210851,2.00875,2,0.00875,,
68.000210851,2.00875,2,0.00875,,
68.33354482,2.00569,2,0.00569,,
68.33354482,2.00569,2,0.00569,,
68.666878491,2.00156,2,0.00156,,
68.666878491,2.00156,2,0.00156,,
69.00021258,1.99703,2,0.00297,,
69.00021258,1.99703,2,0.00297,,
69.333546132,1.99252,2,0.00748,,
69.333546132,1.99252,2,0.00748,,
69.666879654,1.9883,2,0.0117,,
69.666879654,1.9883,2,0.0117,,
70.000213295,1.98509,2,0.01491,,
70.000213295,1.98509,2,0.01491,,
70.333547234,1.98395,2,0.01605,,
70.333547234,1.98395,2,0.01605,,
70.666881323,1.98546,2,0.01454,,
70.666881323,1.98546,2,0.01454,,
71.000215262,1.98951,2,0.01049,,
71.000215262,1.98951,2,0.01049,,
71.333548844,1.99537,2,0.00463,,
71.333548844,1.99537,2,0.00463,,
71.666882813,2.00171,2,0.00171,,
71.666882813,2.00171,2,0.00171,,
72.000216633,2.00692,2,0.00692,,
72.000216633,2.00692,2,0.00692,,
72.333550572,2.00948,2,0.00948,,
72.333550572,2.00948,2,0.00948,,
72.666884541,2.00875,2,0.00875,,
72.666884541,2.00875,2,0.00875,,
73.000218123,2.00568,2,0.00568,,
73.000218123,2.00568,2,0.00568,,
73.333551973,2.00155,2,0.00155,,
73.333551973,2.00155,2,0.00155,,
73.666885525,1.99702,2,0.00298,,
73.666885525,1.99702,2,0.00298,,
74.000219196,1.99252,2,0.00748,,
74.000219196,1.99252,2,0.00748,,
74.333553016,1.98829,2,0.01171,,
74.333553016,1.98829,2,0.01171,,
74.666886985,1.98508,2,0.01492,,
74.666886985,1.98508,2,0.01492,,
75.000220537,1.98395,2,0.01605,,
75.000220537,1.98395,2,0.01605,,
75.333554208,1.98546,2,0.01454,,
75.333554208,1.98546,2,0.01454,,
75.666888296,1.98952,2,0.01048,,
75.666888296,1.98952,2,0.01048,,
76.000222116,1.99538,2,0.00462,,
76.000222116,1.99538,2,0.00462,,
76.333556026,2.00172,2,0.00172,,
76.333556026,2.00172,2,0.00172,,
76.666889757,2.00693,2,0.00693,,
76.666889757,2.00693,2,0.00693,,
77.000223338,2.00948,2,0.00948,,
77.000223338,2.00948,2,0.00948,,
77.333556831,2.00875,2,0.00875,,
77.333556831,2.00875,2,0.00875,,
77.666890472,2.00568,2,0.00568,,
77.666890472,2.00568,2,0.00568,,
78.000224173,2.00155,2,0.00155,,
78.000224173,2.00155,2,0.00155,,
78.333558201,1.99702,2,0.00298,,
78.333558201,1.99702,2,0.00298,,
78.66689223,1.99251,2,0.00749,,
78.66689223,1.99251,2,0.00749,,
79.00022608,1.98829,2,0.01171,,
79.00022608,1.98829,2,0.01171,,
79.333559781,1.98508,2,0.01492,,
79.333559781,1.98508,2,0.01492,,
79.666893452,1.98395,2,0.01605,,
79.666893452,1.98395,2,0.01605,,
80.000227421,1.98546,2,0.01454,,
80.000227421,1.98546,2,0.01454,,
80.333561182,1.98952,2,0.01048,,
80.333561182,1.98952,2,0.01048,,
80.666894942,1.99538,2,0.00462,,
80.666894942,1.99538,2,0.00462,,
81.000228613,2.00172,2,0.00172,,
81.000228613,2.00172,2,0.00172,,
81.333562135,2.00693,2,0.00693,,
81.333562135,2.00693,2,0.00693,,
81.666895985,2.00948,2,0.00948,,
81.666895985,2.00948,2,0.00948,,
82.000230342,2.00874,2,0.00874,,
82.000230342,2.00874,2,0.00874,,
82.333564341,2.00568,2,0.00568,,
82.333564341,2.00568,2,0.00568,,
82.666898101,2.00154,2,0.00154,,
82.666898101,2.00154,2,0.00154,,
83.000232219,1.99701,2,0.00299,,
83.000232219,1.99701,2,0.00299,,
83.333565861,1.99251,2,0.00749,,
83.333565861,1.99251,2,0.00749,,
83.66689986,1.98829,2,0.01171,,
83.66689986,1.98829,2,0.01171,,
84.000233471,1.98508,2,0.01492,,
84.000233471,1.98508,2,0.01492,,
84.333567261,1.98395,2,0.01605,,
84.333567261,1.98395,2,0.01605,,
84.666901052,1.98546,2,0.01454,,
84.666901052,1.98546,2,0.01454,,
85.000234931,1.98952,2,0.01048,,
85.000234931,1.98952,2,0.01048,,
85.33356896,1.99539,2,0.00461,,
85.33356896,1.99539,2,0.00461,,
85.66690284,2.00173,2,0.00173,,
85.66690284,2.00173,2,0.00173,,
86.00023669,2.00693,2,0.00693,,
86.00023669,2.00693,2,0.00693,,
86.333570212,2.00948,2,0.00948,,
86.333570212,2.00948,2,0.00948,,
86.666904121,2.00874,2,0.00874,,
86.666904121,2.00874,2,0.00874,,
87.000237733,2.00567,2,0.00567,,
87.000237733,2.00567,2,0.00567,,
87.333571225,2.00154,2,0.00154,,
87.333571225,2.00154,2,0.00154,,
87.666905194,1.99701,2,0.00299,,
87.666905194,1.99701,2,0.00299,,
88.000238955,1.99251,2,0.00749,,
88.000238955,1.99251,2,0.00749,,
88.333572715,1.98829,2,0.01171,,
88.333572715,1.98829,2,0.01171,,
88.666913241,1.98508,2,0.01492,,
88.666913241,1.98508,2,0.01492,,
89.000247001,1.98395,2,0.01605,,
89.000247001,1.98395,2,0.01605,,
89.333580762,1.98547,2,0.01453,,
89.333580762,1.98547,2,0.01453,,
89.666998773,1.98953,2,0.01047,,
89.666998773,1.98953,2,0.01047,,
90.000332862,1.99539,2,0.00461,,
90.000332862,1.99539,2,0.00461,,
90.333666831,2.00173,2,0.00173,,
90.333666831,2.00173,2,0.00173,,
90.66700086,2.00693,2,0.00693,,
90.66700086,2.00693,2,0.00693,,
91.000334352,2.00948,2,0.00948,,
91.000334352,2.00948,2,0.00948,,
91.333668351,2.00874,2,0.00874,,
91.333668351,2.00874,2,0.00874,,
91.667002201,2.00567,2,0.00567,,
91.667002201,2.00567,2,0.00567,,
92.000335961,2.00154,2,0.00154,,
92.000335961,2.00154,2,0.00154,,
92.333669662,1.997,2,0.003,,
92.333669662,1.997,2,0.003,,
92.667009323,1.9925,2,0.0075,,
92.667009323,1.9925,2,0.0075,,
93.000343412,1.98828,2,0.01172,,
93.000343412,1.98828,2,0.01172,,
93.333677381,1.98507,2,0.01493,,
93.333677381,1.98507,2,0.01493,,
93.667010992,1.98395,2,0.01605,,
93.667010992,1.98395,2,0.01605,,
94.000344634,1.98547,2,0.01453,,
94.000344634,1.98547,2,0.01453,,
94.333678722,1.98953,2,0.01047,,
94.333678722,1.98953,2,0.01047,,
94.667012483,1.9954,2,0.0046,,
94.667012483,1.9954,2,0.0046,,
95.000346243,2.00174,2,0.00174,,
95.000346243,2.00174,2,0.00174,,
95.333680242,2.00694,2,0.00694,,
95.333680242,2.00694,2,0.00694,,
95.667014271,2.00949,2,0.00949,,
95.667014271,2.00949,2,0.00949,,
96.000347882,2.00874,2,0.00874,,
96.000347882,2.00874,2,0.00874,,
96.333681762,2.00567,2,0.00567,,
96.333681762,2.00567,2,0.00567,,
96.667015552,2.00154,2,0.00154,,
96.667015552,2.00154,2,0.00154,,
97.000349491,1.99701,2,0.00299,,
97.000349491,1.99701,2,0.00299,,
97.33368352,1.9925,2,0.0075,,
97.33368352,1.9925,2,0.0075,,
97.667017579,1.98828,2,0.01172,,
97.667017579,1.98828,2,0.01172,,
98.000351309,1.98508,2,0.01492,,
98.000351309,1.98508,2,0.01492,,
98.333685338,1.98395,2,0.01605,,
98.333685338,1.98395,2,0.01605,,
98.667019128,1.98547,2,0.01453,,
98.667019128,1.98547,2,0.01453,,
99.000353068,1.98953,2,0.01047,,
99.000353068,1.98953,2,0.01047,,
99.333687126,1.9954,2,0.0046,,
99.333687126,1.9954,2,0.0046,,
99.667021185,2.00174,2,0.00174,,
99.667021185,2.00174,2,0.00174,,
100.000355094,2.00694,2,0.00694,,
100.000355094,2.00694,2,0.00694,0.01613,2.55457
