0,1.69935E-07,2,
0.333333551,3.99924E-08,2,
0.333333551,3.99924E-08,2,
0.66666767,5.57274E-08,2,
0.66666767,5.57274E-08,2,
1.000001907,4.48921E-08,2,
1.000001907,4.48921E-08,2,
1.333335816,2.0805E-08,2,
1.333335816,2.0805E-08,2,
1.666669368,7.80223E-09,2,
1.666669368,7.80223E-09,2,
2.000002861,9.56033E-09,2,
2.000002861,9.56033E-09,2,
2.333336412,8.94743E-08,2,
2.333336412,8.94743E-08,2,
2.666670173,6.50982E-08,2,
2.666670173,6.50982E-08,2,
3.000004291,6.56872E-08,2,
3.000004291,6.56872E-08,2,
3.333338499,3.2156E-08,2,
3.333338499,3.2156E-08,2,
3.666672259,9.29846E-08,2,
3.666672259,9.29846E-08,2,
4.000006258,9.31566E-09,2,
4.000006258,9.31566E-09,2,
4.33333972,2.62173E-08,2,
4.33333972,2.62173E-08,2,
4.666673541,9.75255E-09,2,
4.666673541,9.75255E-09,2,
5.000007361,0.538673,2,
5.000007361,0.538673,2,
5.333341419,2.47091,2,
5.333341419,2.47091,2,
5.666674852,3.43491,2,
5.666674852,3.43491,2,
6.000008434,4.03768,2,
6.000008434,4.03768,2,
6.333342134,4.41581,2,
6.333342134,4.41581,2,
6.666676342,4.49031,2,
6.666676342,4.49031,2,
7.000009924,4.37711,2,
7.000009924,4.37711,2,
7.333343595,4.13689,2,
7.333343595,4.13689,2,
7.666677802,3.86243,2,
7.666677802,3.86243,2,
8.000011563,3.61892,2,
8.000011563,3.61892,2,
8.333345204,3.43501,2,
8.333345204,3.43501,2,
8.666679173,3.29519,2,
8.666679173,3.29519,2,
9.000013053,3.1846,2,
9.000013053,3.1846,2,
9.333347171,3.09569,2,
9.333347171,3.09569,2,
9.66668114,3.02243,2,
9.66668114,3.02243,2,
10.00001505,2.95778,2,
10.00001505,2.95778,2,
10.333349049,2.89877,2,
10.333349049,2.89877,2,
10.6666826,2.84398,2,
10.6666826,2.84398,2,
11.00001645,2.79266,2,
11.00001645,2.79266,2,
11.333350181,2.74436,2,
11.333350181,2.74436,2,
11.666683793,2.6988,2,
11.666683793,2.6988,2,
12.000017642,2.65575,2,
12.000017642,2.65575,2,
12.333351224,2.61506,2,
12.333351224,2.61506,2,
12.666685253,2.57657,2,
12.666685253,2.57657,2,
13.000019013,2.54016,2,
13.000019013,2.54016,2,
13.333352684,2.5057,2,
13.333352684,2.5057,2,
13.666687071,2.47308,2,
13.666687071,2.47308,2,
14.000020593,2.4422,2,
14.000020593,2.4422,2,
14.33335486,2.41297,2,
14.33335486,2.41297,2,
14.666688531,2.38529,2,
14.666688531,2.38529,2,
15.00002259,2.35907,2,
15.00002259,2.35907,2,
15.333356529,2.33424,2,
15.333356529,2.33424,2,
15.666690379,2.31073,2,
15.666690379,2.31073,2,
16.000023961,2.28845,2,
16.000023961,2.28845,2,
16.333358228,2.26734,2,
16.333358228,2.26734,2,
16.666692554,2.24734,2,
16.666692554,2.24734,2,
17.000026494,2.22839,2,
17.000026494,2.22839,2,
17.333360165,2.21043,2,
17.333360165,2.21043,2,
17.666694074,2.19341,2,
17.666694074,2.19341,2,
18.000028222,2.17728,2,
18.000028222,2.17728,2,
18.333362191,2.16199,2,
18.333362191,2.16199,2,
18.66669619,2.14745,2,
18.66669619,2.14745,2,
19.000030338,2.13361,2,
19.000030338,2.13361,2,
19.333364427,2.1205,2,
19.333364427,2.1205,2,
19.666698247,2.10802,2,
19.666698247,2.10802,2,
20.000032007,2.09613,2,
20.000032007,2.09613,2,
20.333365708,2.085,2,
20.333365708,2.085,2,
20.666699469,2.07464,2,
20.666699469,2.07464,2,
21.000033199,2.06484,2,
21.000033199,2.06484,2,
21.33336693,2.05557,2,
21.33336693,2.05557,2,
21.666700869,2.04693,2,
21.666700869,2.04693,2,
22.000034868,2.0389,2,
22.000034868,2.0389,2,
22.333368986,2.0314,2,
22.333368986,2.0314,2,
22.666702628,2.02438,2,
22.666702628,2.02438,2,
23.000036388,2.01784,2,
23.000036388,2.01784,2,
23.333370029,2.01175,2,
23.333370029,2.01175,2,
23.666703552,2.00611,2,
23.666703552,2.00611,2,
24.000037312,2.00089,2,
24.000037312,2.00089,2,
24.333371222,1.99607,2,
24.333371222,1.99607,2,
24.666705131,1.99161,2,
24.666705131,1.99161,2,
25.000039279,1.98749,2,
25.000039279,1.98749,2,
25.333373129,1.98408,2,
25.333373129,1.98408,2,
25.666707158,1.98187,2,
25.666707158,1.98187,2,
26.000041246,1.98105,2,
26.000041246,1.98105,2,
26.333374857,1.98156,2,
26.333374857,1.98156,2,
26.666708439,1.98314,2,
26.666708439,1.98314,2,
27.000042408,1.98541,2,
27.000042408,1.98541,2,
27.33337599,1.98794,2,
27.33337599,1.98794,2,
27.666709721,1.99031,2,
27.666709721,1.99031,2,
28.000043749,1.99218,2,
28.000043749,1.99218,2,
28.333377659,1.99332,2,
28.333377659,1.99332,2,
28.666711419,1.99365,2,
28.666711419,1.99365,2,
29.000045478,1.99324,2,
29.000045478,1.99324,2,
29.333379417,1.99223,2,
29.333379417,1.99223,2,
29.666713535,1.99087,2,
29.666713535,1.99087,2,
30.000047355,1.98941,2,
30.000047355,1.98941,2,
30.333380967,1.98807,2,
30.333380967,1.98807,2,
30.666714698,1.98706,2,
30.666714698,1.98706,2,
31.000048518,1.98648,2,
31.000048518,1.98648,2,
31.333382248,1.98636,2,
31.333382248,1.98636,2,
31.666716277,1.98667,2,
31.666716277,1.98667,2,
32.000050127,1.9873,2,
32.000050127,1.9873,2,
32.333383828,1.98811,2,
32.333383828,1.98811,2,
32.666718065,1.98895,2,
32.666718065,1.98895,2,
33.000051617,1.9897,2,
33.000051617,1.9897,2,
33.333385139,1.99024,2,
33.333385139,1.99024,2,
33.66671884,1.99053,2,
33.66671884,1.99053,2,
34.000052839,1.99055,2,
34.000052839,1.99055,2,
34.333386927,1.99034,2,
34.333386927,1.99034,2,
34.666720718,1.98995,2,
34.666720718,1.98995,2,
35.000054419,1.98947,2,
35.000054419,1.98947,2,
35.33338803,1.98899,2,
35.33338803,1.98899,2,
35.666721522,1.98858,2,
35.666721522,1.98858,2,
36.00005564,1.98828,2,
36.00005564,1.98828,2,
36.333389699,1.98814,2,
36.333389699,1.98814,2,
36.666723847,1.98815,2,
36.666723847,1.98815,2,
37.000057905,1.9883,2,
37.000057905,1.9883,2,
37.333391845,1.98853,2,
37.333391845,1.98853,2,
37.666725546,1.98881,2,
37.666725546,1.98881,2,
38.000059574,1.98909,2,
38.000059574,1.98909,2,
38.333393245,1.98933,2,
38.333393245,1.98933,2,
38.666727334,1.98948,2,
38.666727334,1.98948,2,
39.000060975,1.98955,2,
39.000060975,1.98955,2,
39.333394765,1.98953,2,
39.333394765,1.98953,2,
39.666728347,1.98943,2,
39.666728347,1.98943,2,
40.000062137,1.98928,2,
40.000062137,1.98928,2,
40.333395659,1.98912,2,
40.333395659,1.98912,2,
40.666729509,1.98896,2,
40.666729509,1.98896,2,
41.000063121,1.98883,2,
41.000063121,1.98883,2,
41.33339712,1.98875,2,
41.33339712,1.98875,2,
41.666731059,1.98872,2,
41.666731059,1.98872,2,
42.000065028,1.98874,2,
42.000065028,1.98874,2,
42.333399176,1.98881,2,
42.333399176,1.98881,2,
42.666732728,1.98889,2,
42.666732728,1.98889,2,
43.000066459,1.98899,2,
43.000066459,1.98899,2,
43.333400636,1.98908,2,
43.333400636,1.98908,2,
43.666734606,1.98915,2,
43.666734606,1.98915,2,
44.000068277,1.98919,2,
44.000068277,1.98919,2,
44.333402276,1.9892,2,
44.333402276,1.9892,2,
44.666736245,1.98918,2,
44.666736245,1.98918,2,
45.000069886,1.98915,2,
45.000069886,1.98915,2,
45.333403915,1.98909,2,
45.333403915,1.98909,2,
45.666737914,1.98904,2,
45.666737914,1.98904,2,
46.000071853,1.98899,2,
46.000071853,1.98899,2,
46.333406001,1.98895,2,
46.333406001,1.98895,2,
46.666739761,1.98893,2,
46.666739761,1.98893,2,
47.000073522,1.98893,2,
47.000073522,1.98893,2,
47.333407104,1.98894,2,
47.333407104,1.98894,2,
47.666741073,1.98896,2,
47.666741073,1.98896,2,
48.000074982,1.989,2,
48.000074982,1.989,2,
48.333408504,1.98903,2,
48.333408504,1.98903,2,
48.666742205,1.98905,2,
48.666742205,1.98905,2,
49.000075787,1.98907,2,
49.000075787,1.98907,2,
49.333409339,1.98908,2,
49.333409339,1.98908,2,
49.666743069,1.98908,2,
49.666743069,1.98908,2,
50.0000768,1.98907,2,
50.0000768,1.98907,2,
50.333416163,1.98906,2,
50.333416163,1.98906,2,
50.666750073,1.98904,2,
50.666750073,1.98904,2,
51.000083774,1.98902,2,
51.000083774,1.98902,2,
51.333417803,1.98901,2,
51.333417803,1.98901,2,
51.666751623,1.989,2,
51.666751623,1.989,2,
52.000085443,1.98899,2,
52.000085443,1.98899,2,
52.333419412,1.98899,2,
52.333419412,1.98899,2,
52.666753441,1.989,2,
52.666753441,1.989,2,
53.000087201,1.98901,2,
53.000087201,1.98901,2,
53.333421379,1.98902,2,
53.333421379,1.98902,2,
53.666755259,1.98903,2,
53.666755259,1.98903,2,
54.000088989,1.98904,2,
54.000088989,1.98904,2,
54.333425492,1.98905,2,
54.333425492,1.98905,2,
54.66675958,1.98905,2,
54.66675958,1.98905,2,
55.000093162,1.98905,2,
55.000093162,1.98905,2,
