0,0,2,
0.333333731,1.69935E-07,2,
0.333333731,1.69935E-07,2,
0.666667342,3.99924E-08,2,
0.666667342,3.99924E-08,2,
1.000001252,5.57274E-08,2,
1.000001252,5.57274E-08,2,
1.33333531,4.48921E-08,2,
1.33333531,4.48921E-08,2,
1.666669279,2.0805E-08,2,
1.666669279,2.0805E-08,2,
2.000003368,7.80223E-09,2,
2.000003368,7.80223E-09,2,
2.333337516,9.56033E-09,2,
2.333337516,9.56033E-09,2,
2.666671127,8.94743E-08,2,
2.666671127,8.94743E-08,2,
3.000004918,6.50982E-08,2,
3.000004918,6.50982E-08,2,
3.333338648,6.56872E-08,2,
3.333338648,6.56872E-08,2,
3.666672766,3.2156E-08,2,
3.666672766,3.2156E-08,2,
4.000006765,9.29846E-08,2,
4.000006765,9.29846E-08,2,
4.333340734,9.31566E-09,2,
4.333340734,9.31566E-09,2,
4.666674376,2.62173E-08,2,
4.666674376,2.62173E-08,2,
5.000008166,9.75255E-09,2,
5.000008166,9.75255E-09,2,
5.333341688,0.292363,2,
5.333341688,0.292363,2,
5.666675717,1.19506,2,
5.666675717,1.19506,2,
6.000009656,1.56308,2,
6.000009656,1.56308,2,
6.333343268,1.82341,2,
6.333343268,1.82341,2,
6.666676849,1.99365,2,
6.666676849,1.99365,2,
7.000010699,2.12702,2,
7.000010699,2.12702,2,
7.333344907,2.24013,2,
7.333344907,2.24013,2,
7.666678667,2.30256,2,
7.666678667,2.30256,2,
8.000012875,2.31641,2,
8.000012875,2.31641,2,
8.333346814,2.30742,2,
8.333346814,2.30742,2,
8.666680932,2.28707,2,
8.666680932,2.28707,2,
9.000014663,2.26169,2,
9.000014663,2.26169,2,
9.333348811,2.23502,2,
9.333348811,2.23502,2,
9.666682601,2.20906,2,
9.666682601,2.20906,2,
10.00001657,2.18483,2,
10.00001657,2.18483,2,
10.333350241,2.16277,2,
10.333350241,2.16277,2,
10.6666843,2.143,2,
10.6666843,2.143,2,
11.000018358,2.12545,2,
11.000018358,2.12545,2,
11.333352447,2.10999,2,
11.333352447,2.10999,2,
11.666686267,2.09643,2,
11.666686267,2.09643,2,
12.000019908,2.08457,2,
12.000019908,2.08457,2,
12.333353698,2.07423,2,
12.333353698,2.07423,2,
12.666687638,2.06522,2,
12.666687638,2.06522,2,
13.000021517,2.05738,2,
13.000021517,2.05738,2,
13.333355248,2.05057,2,
13.333355248,2.05057,2,
13.666688889,2.04465,2,
13.666688889,2.04465,2,
14.000023097,2.03951,2,
14.000023097,2.03951,2,
14.333356679,2.03504,2,
14.333356679,2.03504,2,
14.666690678,2.03117,2,
14.666690678,2.03117,2,
15.000024647,2.02781,2,
15.000024647,2.02781,2,
15.333358556,2.0249,2,
15.333358556,2.0249,2,
15.666692645,2.02237,2,
15.666692645,2.02237,2,
16.000026256,2.02017,2,
16.000026256,2.02017,2,
16.333360166,2.01827,2,
16.333360166,2.01827,2,
16.666693777,2.01663,2,
16.666693777,2.01663,2,
17.000027478,2.01522,2,
17.000027478,2.01522,2,
17.33336094,2.01401,2,
17.33336094,2.01401,2,
17.666694701,2.01298,2,
17.666694701,2.01298,2,
18.00002864,2.01211,2,
18.00002864,2.01211,2,
18.333362341,2.01136,2,
18.333362341,2.01136,2,
18.666696191,2.01073,2,
18.666696191,2.01073,2,
19.000030041,2.01019,2,
19.000030041,2.01019,2,
19.333363801,2.00974,2,
19.333363801,2.00974,2,
19.666698128,2.00935,2,
19.666698128,2.00935,2,
20.000031889,2.00902,2,
20.000031889,2.00902,2,
20.333365649,2.00874,2,
20.333365649,2.00874,2,
20.666699231,2.00851,2,
20.666699231,2.00851,2,
21.000033289,2.00831,2,
21.000033289,2.00831,2,
21.333367318,2.00814,2,
21.333367318,2.00814,2,
21.666700989,2.008,2,
21.666700989,2.008,2,
22.000034601,2.00788,2,
22.000034601,2.00788,2,
22.333368659,2.00778,2,
22.333368659,2.00778,2,
22.66670239,2.00769,2,
22.66670239,2.00769,2,
23.000036419,2.00762,2,
23.000036419,2.00762,2,
23.333370269,2.00755,2,
23.333370269,2.00755,2,
23.66670382,2.0075,2,
23.66670382,2.0075,2,
24.000038028,2.00746,2,
24.000038028,2.00746,2,
24.333371937,2.00742,2,
24.333371937,2.00742,2,
24.666705966,2.00739,2,
24.666705966,2.00739,2,
25.000039905,2.00736,2,
25.000039905,2.00736,2,
25.333373398,2.00734,2,
25.333373398,2.00734,2,
25.666707069,2.00732,2,
25.666707069,2.00732,2,
26.000040919,2.0073,2,
26.000040919,2.0073,2,
26.333374888,2.00729,2,
26.333374888,2.00729,2,
26.666713745,2.00728,2,
26.666713745,2.00728,2,
27.000047803,2.00727,2,
27.000047803,2.00727,2,
27.333381951,2.00726,2,
27.333381951,2.00726,2,
27.666715861,2.00725,2,
27.666715861,2.00725,2,
28.0000498,2.00725,2,
28.0000498,2.00725,2,
28.33338365,2.00724,2,
28.33338365,2.00724,2,
28.666717649,2.00724,2,
28.666717649,2.00724,2,
29.000051499,2.00723,2,
29.000051499,2.00723,2,
29.333385438,2.00723,2,
29.333385438,2.00723,2,
29.666719526,2.00723,2,
29.666719526,2.00723,2,
30.000053078,2.00722,2,
30.000053078,2.00722,2,
30.333386898,2.00722,2,
30.333386898,2.00722,2,
30.666720867,2.00722,2,
30.666720867,2.00722,2,
31.000054449,2.00722,2,
31.000054449,2.00722,2,
31.333388418,2.00722,2,
31.333388418,2.00722,2,
31.666722417,2.00722,2,
31.666722417,2.00722,2,
32.000056297,2.00722,2,
32.000056297,2.00722,2,
32.333390325,2.00722,2,
32.333390325,2.00722,2,
32.666724354,2.00722,2,
32.666724354,2.00722,2,
33.000058234,2.00722,2,
33.000058234,2.00722,2,
33.333392203,2.00722,2,
33.333392203,2.00722,2,
33.666725904,2.00722,2,
33.666725904,2.00722,2,
34.000059873,2.00722,2,
34.000059873,2.00722,2,
34.333393783,2.00722,2,
34.333393783,2.00722,2,
