0,0,2
0.333333612,1.69935E-07,2
0.333333612,1.69935E-07,2
0.666667164,3.99924E-08,2
0.666667164,3.99924E-08,2
1.000001193,5.57274E-08,2
1.000001193,5.57274E-08,2
1.333334923,4.48921E-08,2
1.333334923,4.48921E-08,2
1.66667828,2.0805E-08,2
1.66667828,2.0805E-08,2
2.00001219,7.80223E-09,2
2.00001219,7.80223E-09,2
2.333346188,9.56033E-09,2
2.333346188,9.56033E-09,2
2.666680456,8.94743E-08,2
2.666680456,8.94743E-08,2
3.000014246,6.50982E-08,2
3.000014246,6.50982E-08,2
3.333348334,6.56872E-08,2
3.333348334,6.56872E-08,2
3.666681976,3.2156E-08,2
3.666681976,3.2156E-08,2
4.000015915,9.29846E-08,2
4.000015915,9.29846E-08,2
4.333349616,9.31566E-09,2
4.333349616,9.31566E-09,2
4.666683227,2.62173E-08,2
4.666683227,2.62173E-08,2
5.000016988,9.75255E-09,2
5.000016988,9.75255E-09,2
5.33335051,0.538673,2
5.33335051,0.538673,2
5.666684539,2.47091,2
5.666684539,2.47091,2
6.000018657,3.43491,2
6.000018657,3.43491,2
6.333352507,3.93976,2
6.333352507,3.93976,2
6.666695446,4.08419,2
6.666695446,4.08419,2
7.000029386,4.09251,2
7.000029386,4.09251,2
7.333362908,4.04757,2
7.333362908,4.04757,2
7.666696787,3.97382,2
7.666696787,3.97382,2
8.000030786,3.88691,2
8.000030786,3.88691,2
8.333364487,3.79939,2
8.333364487,3.79939,2
8.666698099,3.71838,2
8.666698099,3.71838,2
9.000031919,3.64757,2
9.000031919,3.64757,2
9.333367348,3.58663,2
9.333367348,3.58663,2
9.666701079,3.53252,2
9.666701079,3.53252,2
10.000034571,3.48295,2
10.000034571,3.48295,2
10.333368063,3.43694,2
10.333368063,3.43694,2
10.666702062,3.39402,2
10.666702062,3.39402,2
11.000035644,3.35393,2
11.000035644,3.35393,2
11.333369673,3.31642,2
11.333369673,3.31642,2
11.666703433,3.28136,2
11.666703433,3.28136,2
12.000037432,3.24879,2
12.000037432,3.24879,2
12.333446891,3.21975,2
12.333446891,3.21975,2
12.666780472,3.19534,2
12.666780472,3.19534,2
13.000114561,3.17612,2
13.000114561,3.17612,2
13.333448619,3.16033,2
13.333448619,3.16033,2
13.666782141,3.14586,2
13.666782141,3.14586,2
14.0001162,3.13191,2
14.0001162,3.13191,2
14.333449752,3.1182,2
14.333449752,3.1182,2
14.666783482,3.10463,2
14.666783482,3.10463,2
15.000117451,3.09119,2
15.000117451,3.09119,2
15.333451331,3.07787,2
15.333451331,3.07787,2
15.666785151,3.06465,2
15.666785151,3.06465,2
16.000118941,3.05155,2
16.000118941,3.05155,2
16.333452464,3.03855,2
16.333452464,3.03855,2
16.666786492,3.02566,2
16.666786492,3.02566,2
17.000120551,3.01288,2
17.000120551,3.01288,2
17.333454639,3.0002,2
17.333454639,3.0002,2
17.666788668,2.98763,2
17.666788668,2.98763,2
18.000122339,2.97516,2
18.000122339,2.97516,2
18.33345607,2.96279,2
18.33345607,2.96279,2
18.666789771,2.95052,2
18.666789771,2.95052,2
19.00012368,2.93835,2
19.00012368,2.93835,2
19.333457292,2.92629,2
19.333457292,2.92629,2
19.666791022,2.91431,2
19.666791022,2.91431,2
20.000125081,2.90244,2
20.000125081,2.90244,2
20.333458633,2.89066,2
20.333458633,2.89066,2
20.666792304,2.87898,2
20.666792304,2.87898,2
21.000126273,2.86738,2
21.000126273,2.86738,2
21.333460629,2.85589,2
21.333460629,2.85589,2
21.666794271,2.84448,2
21.666794271,2.84448,2
22.000127882,2.83316,2
22.000127882,2.83316,2
22.333461464,2.82193,2
22.333461464,2.82193,2
22.666795344,2.81079,2
22.666795344,2.81079,2
23.000129193,2.79974,2
23.000129193,2.79974,2
23.333463252,2.78877,2
23.333463252,2.78877,2
23.666796983,2.77789,2
23.666796983,2.77789,2
24.000130743,2.7671,2
24.000130743,2.7671,2
24.333464712,2.75639,2
24.333464712,2.75639,2
24.666798234,2.74576,2
24.666798234,2.74576,2
25.000132114,2.73522,2
25.000132114,2.73522,2
25.333466113,2.72476,2
25.333466113,2.72476,2
25.666800201,2.71437,2
25.666800201,2.71437,2
26.00013423,2.70407,2
26.00013423,2.70407,2
26.333467752,2.69385,2
26.333467752,2.69385,2
26.666801364,2.6837,2
26.666801364,2.6837,2
27.000135422,2.67363,2
27.000135422,2.67363,2
27.333468914,2.66364,2
27.333468914,2.66364,2
27.666802735,2.65372,2
27.666802735,2.65372,2
28.000136555,2.64388,2
28.000136555,2.64388,2
28.333470226,2.63412,2
28.333470226,2.63412,2
28.666803748,2.62442,2
28.666803748,2.62442,2
29.000137896,2.6148,2
29.000137896,2.6148,2
29.333471835,2.60526,2
29.333471835,2.60526,2
29.666805804,2.59578,2
29.666805804,2.59578,2
