0,1.69935E-07,5.5
0.33333373,3.99924E-08,5.5
0.33333373,3.99924E-08,5.5
0.66666764,5.57274E-08,5.5
0.66666764,5.57274E-08,5.5
1.00000152,4.48921E-08,5.5
1.00000152,4.48921E-08,5.5
1.333335489,2.0805E-08,5.5
1.333335489,2.0805E-08,5.5
1.666669368,7.80223E-09,5.5
1.666669368,7.80223E-09,5.5
2.000003159,9.56033E-09,5.5
2.000003159,9.56033E-09,5.5
2.333337277,8.94743E-08,5.5
2.333337277,8.94743E-08,5.5
2.666671037,6.50982E-08,5.5
2.666671037,6.50982E-08,5.5
3.000004768,6.56872E-08,5.5
3.000004768,6.56872E-08,5.5
3.333432883,3.2156E-08,5.5
3.333432883,3.2156E-08,5.5
3.666766792,9.29846E-08,5.5
3.666766792,9.29846E-08,5.5
4.000100463,9.31566E-09,5.5
4.000100463,9.31566E-09,5.5
4.333434432,2.62173E-08,5.5
4.333434432,2.62173E-08,5.5
4.666768491,9.75255E-09,5.5
4.666768491,9.75255E-09,5.5
5.000102311,0.50452,5.5
5.000102311,0.50452,5.5
5.33343634,1.87546,5.5
5.33343634,1.87546,5.5
5.66677016,2.58572,5.5
5.66677016,2.58572,5.5
6.000103682,3.06306,5.5
6.000103682,3.06306,5.5
6.333437651,3.50291,5.5
6.333437651,3.50291,5.5
6.666771412,3.93197,5.5
6.666771412,3.93197,5.5
7.0001055,4.30371,5.5
7.0001055,4.30371,5.5
7.333439499,4.6516,5.5
7.333439499,4.6516,5.5
7.666773438,5.03556,5.5
7.666773438,5.03556,5.5
8.00010702,5.2416,5.5
8.00010702,5.2416,5.5
8.333441019,5.28172,5.5
8.333441019,5.28172,5.5
8.666775107,5.51294,5.5
8.666775107,5.51294,5.5
9.000108748,5.80277,5.5
9.000108748,5.80277,5.5
9.333442777,6.08031,5.5
9.333442777,6.08031,5.5
9.666776746,6.36129,5.5
9.666776746,6.36129,5.5
10.000110805,6.4314,5.5
10.000110805,6.4314,5.5
10.333444476,6.40041,5.5
10.333444476,6.40041,5.5
10.666778534,6.29325,5.5
10.666778534,6.29325,5.5
11.000112503,6.15717,5.5
11.000112503,6.15717,5.5
11.333445996,6.00824,5.5
11.333445996,6.00824,5.5
11.666779965,5.84936,5.5
11.666779965,5.84936,5.5
12.000113964,5.6952,5.5
12.000113964,5.6952,5.5
12.333447665,5.5441,5.5
12.333447665,5.5441,5.5
12.666781366,5.37679,5.5
12.666781366,5.37679,5.5
13.000115394,5.21776,5.5
13.000115394,5.21776,5.5
13.333449155,5.0785,5.5
13.333449155,5.0785,5.5
13.666782647,5.02787,5.5
13.666782647,5.02787,5.5
14.000116437,5.02292,5.5
14.000116437,5.02292,5.5
14.333450228,5.16604,5.5
14.333450228,5.16604,5.5
14.666783988,5.33492,5.5
14.666783988,5.33492,5.5
15.000117868,5.57762,5.5
15.000117868,5.57762,5.5
15.333451479,5.76341,5.5
15.333451479,5.76341,5.5
15.666785329,6.06643,5.5
15.666785329,6.06643,5.5
16.000119209,6.36919,5.5
16.000119209,6.36919,5.5
16.333452731,6.46057,5.5
16.333452731,6.46057,5.5
16.666786819,6.39847,5.5
16.666786819,6.39847,5.5
17.000120312,6.28035,5.5
17.000120312,6.28035,5.5
17.333454013,6.14242,5.5
17.333454013,6.14242,5.5
17.666787833,5.99055,5.5
17.666787833,5.99055,5.5
18.000121474,5.83839,5.5
18.000121474,5.83839,5.5
18.333455383,5.68464,5.5
18.333455383,5.68464,5.5
18.666789442,5.51822,5.5
18.666789442,5.51822,5.5
19.000123292,5.36073,5.5
19.000123292,5.36073,5.5
19.333456963,5.21781,5.5
19.333456963,5.21781,5.5
19.666790694,5.05029,5.5
