0,0,5.5
0.333333612,1.69935E-07,5.5
0.333333612,1.69935E-07,5.5
0.666667372,3.99924E-08,5.5
0.666667372,3.99924E-08,5.5
1.000001133,5.57274E-08,5.5
1.000001133,5.57274E-08,5.5
1.333335132,4.48921E-08,5.5
1.333335132,4.48921E-08,5.5
1.666668803,2.0805E-08,5.5
1.666668803,2.0805E-08,5.5
2.000002712,7.80223E-09,5.5
2.000002712,7.80223E-09,5.5
2.333336533,9.56033E-09,5.5
2.333336533,9.56033E-09,5.5
2.666670442,8.94743E-08,5.5
2.666670442,8.94743E-08,5.5
3.000004441,6.50982E-08,5.5
3.000004441,6.50982E-08,5.5
3.33333841,6.56872E-08,5.5
3.33333841,6.56872E-08,5.5
3.666672439,3.2156E-08,5.5
3.666672439,3.2156E-08,5.5
4.000005961,9.29846E-08,5.5
4.000005961,9.29846E-08,5.5
4.33333987,9.31566E-09,5.5
4.33333987,9.31566E-09,5.5
4.66667372,2.62173E-08,5.5
4.66667372,2.62173E-08,5.5
5.000007391,9.75255E-09,5.5
5.000007391,9.75255E-09,5.5
5.33334142,0.538673,5.5
5.33334142,0.538673,5.5
5.666675181,2.47091,5.5
5.666675181,2.47091,5.5
6.000009031,3.43491,5.5
6.000009031,3.43491,5.5
6.333342731,3.93933,5.5
6.333342731,3.93933,5.5
6.66667685,4.113,5.5
6.66667685,4.113,5.5
7.00001067,4.20641,5.5
7.00001067,4.20641,5.5
7.333344669,4.26616,5.5
7.333344669,4.26616,5.5
7.66667834,4.31431,5.5
7.66667834,4.31431,5.5
8.000011832,4.35706,5.5
8.000011832,4.35706,5.5
8.333345712,4.39693,5.5
8.333345712,4.39693,5.5
8.666679323,4.43493,5.5
8.666679323,4.43493,5.5
9.000012905,4.47142,5.5
9.000012905,4.47142,5.5
9.333346785,4.50648,5.5
9.333346785,4.50648,5.5
9.666680277,4.54015,5.5
9.666680277,4.54015,5.5
10.000014246,4.57336,5.5
10.000014246,4.57336,5.5
10.333348245,4.60758,5.5
10.333348245,4.60758,5.5
10.666681767,4.64391,5.5
10.666681767,4.64391,5.5
11.000015706,4.6828,5.5
11.000015706,4.6828,5.5
11.333349199,4.72353,5.5
11.333349199,4.72353,5.5
11.666683019,4.76547,5.5
11.666683019,4.76547,5.5
12.00001663,4.80705,5.5
12.00001663,4.80705,5.5
12.333350271,4.84747,5.5
12.333350271,4.84747,5.5
12.666683764,4.88698,5.5
12.666683764,4.88698,5.5
13.000017733,4.92568,5.5
13.000017733,4.92568,5.5
13.333351523,4.96359,5.5
13.333351523,4.96359,5.5
13.666685462,5.00076,5.5
13.666685462,5.00076,5.5
14.00001961,5.01475,5.5
14.00001961,5.01475,5.5
14.333353609,5.01792,5.5
14.333353609,5.01792,5.5
14.666687757,5.00779,5.5
14.666687757,5.00779,5.5
15.000021488,5.03071,5.5
15.000021488,5.03071,5.5
15.333355517,4.99027,5.5
15.333355517,4.99027,5.5
15.666689128,5.04397,5.5
15.666689128,5.04397,5.5
16.000023187,5.05402,5.5
16.000023187,5.05402,5.5
16.333356798,5.12592,5.5
16.333356798,5.12592,5.5
16.666690469,5.04951,5.5
16.666690469,5.04951,5.5
17.00002417,5.05118,5.5
17.00002417,5.05118,5.5
17.333358199,5.09301,5.5
17.333358199,5.09301,5.5
17.666692466,5.14608,5.5
17.666692466,5.14608,5.5
18.000026346,5.20632,5.5
18.000026346,5.20632,5.5
18.333360404,5.28919,5.5
18.333360404,5.28919,5.5
18.666694284,5.3763,5.5
18.666694284,5.3763,5.5
19.000028044,5.56293,5.5
19.000028044,5.56293,5.5
19.333362014,5.63195,5.5
19.333362014,5.63195,5.5
19.666696191,5.76432,5.5
19.666696191,5.76432,5.5
20.000029684,5.77513,5.5
20.000029684,5.77513,5.5
20.333363861,5.81796,5.5
20.333363861,5.81796,5.5
20.66669789,5.79251,5.5
20.66669789,5.79251,5.5
21.000031859,5.80484,5.5
21.000031859,5.80484,5.5
21.333365769,5.77511,5.5
21.333365769,5.77511,5.5
21.666699857,5.77913,5.5
21.666699857,5.77913,5.5
22.000033588,5.75077,5.5
22.000033588,5.75077,5.5
22.333367676,5.75495,5.5
22.333367676,5.75495,5.5
22.666701705,5.72766,5.5
22.666701705,5.72766,5.5
23.000035346,5.73398,5.5
23.000035346,5.73398,5.5
23.333369494,5.7071,5.5
23.333369494,5.7071,5.5
23.666703165,5.71558,5.5
23.666703165,5.71558,5.5
24.000037104,5.68876,5.5
24.000037104,5.68876,5.5
24.333371222,5.70006,5.5
24.333371222,5.70006,5.5
24.666704864,5.6728,5.5
24.666704864,5.6728,5.5
25.000039012,5.68814,5.5
25.000039012,5.68814,5.5
25.333372742,5.65987,5.5
25.333372742,5.65987,5.5
25.666706473,5.67847,5.5
25.666706473,5.67847,5.5
26.000040561,5.64909,5.5
26.000040561,5.64909,5.5
26.33337468,5.66926,5.5
26.33337468,5.66926,5.5
26.666708202,5.63917,5.5
26.666708202,5.63917,5.5
27.000041754,5.66026,5.5
27.000041754,5.66026,5.5
27.333375872,5.62985,5.5
27.333375872,5.62985,5.5
27.666709632,5.65181,5.5
27.666709632,5.65181,5.5
28.000043393,5.62128,5.5
28.000043393,5.62128,5.5
28.333377004,5.6441,5.5
28.333377004,5.6441,5.5
28.666710765,5.61352,5.5
28.666710765,5.61352,5.5
29.000044525,5.63715,5.5
29.000044525,5.63715,5.5
29.333378077,5.60654,5.5
29.333378077,5.60654,5.5
29.666711629,5.63088,5.5
29.666711629,5.63088,5.5
30.000045747,5.60027,5.5
30.000045747,5.60027,5.5
30.333379567,5.62524,5.5
30.333379567,5.62524,5.5
30.666713596,5.59463,5.5
30.666713596,5.59463,5.5
31.000047297,5.62015,5.5
31.000047297,5.62015,5.5
31.333381206,5.58955,5.5
31.333381206,5.58955,5.5
31.666714967,5.61556,5.5
31.666714967,5.61556,5.5
32.000048697,5.58496,5.5
32.000048697,5.58496,5.5
32.333382816,5.61134,5.5
32.333382816,5.61134,5.5
32.666716397,5.58071,5.5
32.666716397,5.58071,5.5
33.000050188,5.60745,5.5
33.000050188,5.60745,5.5
33.333384455,5.57678,5.5
33.333384455,5.57678,5.5
33.666718334,5.6038,5.5
33.666718334,5.6038,5.5
34.000052304,5.57312,5.5
34.000052304,5.57312,5.5
34.333385945,5.60045,5.5
34.333385945,5.60045,5.5
34.666719974,5.56975,5.5
34.666719974,5.56975,5.5
35.000053615,5.59733,5.5
35.000053615,5.59733,5.5
35.333387644,5.56661,5.5
35.333387644,5.56661,5.5
35.666721583,5.59442,5.5
35.666721583,5.59442,5.5
36.000055373,5.5637,5.5
36.000055373,5.5637,5.5
36.333389432,5.59174,5.5
36.333389432,5.59174,5.5
36.666723222,5.56098,5.5
36.666723222,5.56098,5.5
37.00005737,5.58919,5.5
37.00005737,5.58919,5.5
37.333391339,5.5584,5.5
37.333391339,5.5584,5.5
37.666725368,5.58677,5.5
37.666725368,5.58677,5.5
38.000059188,5.55594,5.5
38.000059188,5.55594,5.5
38.333392919,5.58444,5.5
38.333392919,5.58444,5.5
38.66672659,5.55359,5.5
38.66672659,5.55359,5.5
39.000060082,5.58223,5.5
39.000060082,5.58223,5.5
39.333393544,5.55136,5.5
39.333393544,5.55136,5.5
39.666727096,5.58012,5.5
39.666727096,5.58012,5.5
40.000060916,5.54921,5.5
40.000060916,5.54921,5.5
40.333394438,5.57811,5.5
40.333394438,5.57811,5.5
40.66672811,5.54718,5.5
40.66672811,5.54718,5.5
41.00006193,5.57724,5.5
41.00006193,5.57724,5.5
41.333395958,5.5475,5.5
41.333395958,5.5475,5.5
41.666729898,5.57859,5.5
41.666729898,5.57859,5.5
42.000063748,5.54916,5.5
42.000063748,5.54916,5.5
42.333397359,5.58034,5.5
42.333397359,5.58034,5.5
42.666731477,5.5509,5.5
42.666731477,5.5509,5.5
43.000065536,5.58181,5.5
43.000065536,5.58181,5.5
43.333399088,5.55221,5.5
43.333399088,5.55221,5.5
43.666733057,5.58187,5.5
43.666733057,5.58187,5.5
44.000067115,5.55105,5.5
44.000067115,5.55105,5.5
44.333400906,5.5799,5.5
44.333400906,5.5799,5.5
44.666734547,5.54897,5.5
44.666734547,5.54897,5.5
45.000068367,5.57786,5.5
45.000068367,5.57786,5.5
45.333401919,5.54692,5.5
45.333401919,5.54692,5.5
45.666735501,5.57703,5.5
45.666735501,5.57703,5.5
46.000069261,5.5473,5.5
46.000069261,5.5473,5.5
46.333403409,5.57843,5.5
46.333403409,5.57843,5.5
46.666737468,5.54903,5.5
46.666737468,5.54903,5.5
47.000071288,5.58024,5.5
47.000071288,5.58024,5.5
47.333405257,5.55082,5.5
47.333405257,5.55082,5.5
47.666739375,5.58177,5.5
47.666739375,5.58177,5.5
48.000073195,5.55218,5.5
48.000073195,5.55218,5.5
48.333407045,5.58183,5.5
48.333407045,5.58183,5.5
48.666740805,5.55103,5.5
48.666740805,5.55103,5.5
49.000074298,5.57988,5.5
49.000074298,5.57988,5.5
49.333408058,5.54895,5.5
49.333408058,5.54895,5.5
49.66674161,5.57784,5.5
49.66674161,5.57784,5.5
50.000075549,5.5469,5.5
50.000075549,5.5469,5.5
50.333409548,5.57702,5.5
50.333409548,5.57702,5.5
50.666743368,5.5473,5.5
50.666743368,5.5473,5.5
51.000077218,5.57843,5.5
51.000077218,5.57843,5.5
51.333410979,5.54902,5.5
51.333410979,5.54902,5.5
51.666745067,5.58024,5.5
51.666745067,5.58024,5.5
52.000079006,5.55082,5.5
52.000079006,5.55082,5.5
52.333412618,5.58176,5.5
52.333412618,5.58176,5.5
52.66674608,5.55218,5.5
52.66674608,5.55218,5.5
53.000079781,5.58184,5.5
53.000079781,5.58184,5.5
