20.000092894,5.8345,5.5,0.3345,,
20.333426863,6.02806,5.5,0.52806,,
20.333426863,6.02806,5.5,0.52806,,
20.666760862,6.12884,5.5,0.62884,,
20.666760862,6.12884,5.5,0.62884,,
21.000095099,6.11499,5.5,0.61499,,
21.000095099,6.11499,5.5,0.61499,,
21.333429039,5.97378,5.5,0.47378,,
21.333429039,5.97378,5.5,0.47378,,
21.666762978,5.73724,5.5,0.23724,,
21.666762978,5.73724,5.5,0.23724,,
22.000096798,5.46971,5.5,0.03029,,
22.000096798,5.46971,5.5,0.03029,,
22.333430469,5.23157,5.5,0.26843,,
22.333430469,5.23157,5.5,0.26843,,
22.666764587,5.02138,5.5,0.47862,,
22.666764587,5.02138,5.5,0.47862,,
23.000098407,5.05699,5.5,0.44301,,
23.000098407,5.05699,5.5,0.44301,,
23.333432227,5.11507,5.5,0.38493,,
23.333432227,5.11507,5.5,0.38493,,
23.666766018,5.04679,5.5,0.45321,,
23.666766018,5.04679,5.5,0.45321,,
24.000099629,5.1205,5.5,0.3795,,
24.000099629,5.1205,5.5,0.3795,,
24.333433181,5.28304,5.5,0.21696,,
24.333433181,5.28304,5.5,0.21696,,
24.66676724,5.49648,5.5,0.00352,,
24.66676724,5.49648,5.5,0.00352,,
25.000100881,5.73761,5.5,0.23761,,
25.000100881,5.73761,5.5,0.23761,,
25.333434373,5.9803,5.5,0.4803,,
25.333434373,5.9803,5.5,0.4803,,
25.666768164,6.15818,5.5,0.65818,,
25.666768164,6.15818,5.5,0.65818,,
26.000101775,6.21453,5.5,0.71453,,
26.000101775,6.21453,5.5,0.71453,,
26.333435595,6.13838,5.5,0.63838,,
26.333435595,6.13838,5.5,0.63838,,
26.666769594,5.92314,5.5,0.42314,,
26.666769594,5.92314,5.5,0.42314,,
27.000103206,5.63592,5.5,0.13592,,
27.000103206,5.63592,5.5,0.13592,,
27.333437204,5.34232,5.5,0.15768,,
27.333437204,5.34232,5.5,0.15768,,
27.666770995,5.09578,5.5,0.40422,,
27.666770995,5.09578,5.5,0.40422,,
28.000104666,4.98788,5.5,0.512119999999999,,
28.000104666,4.98788,5.5,0.512119999999999,,
28.333438337,5.02577,5.5,0.47423,,
28.333438337,5.02577,5.5,0.47423,,
28.666772395,5.07596,5.5,0.42404,,
28.666772395,5.07596,5.5,0.42404,,
29.000106305,5.04898,5.5,0.45102,,
29.000106305,5.04898,5.5,0.45102,,
29.333439946,5.1571,5.5,0.3429,,
29.333439946,5.1571,5.5,0.3429,,
29.666773677,5.3373,5.5,0.1627,,
29.666773677,5.3373,5.5,0.1627,,
30.000107288,5.55332,5.5,0.05332,,
30.000107288,5.55332,5.5,0.05332,,
30.333441138,5.7928,5.5,0.2928,,
30.333441138,5.7928,5.5,0.2928,,
30.666775197,6.02229,5.5,0.52229,,
30.666775197,6.02229,5.5,0.52229,,
31.000108957,6.17073,5.5,0.67073,,
31.000108957,6.17073,5.5,0.67073,,
31.333442867,6.192,5.5,0.692,,
31.333442867,6.192,5.5,0.692,,
31.666776985,6.07578,5.5,0.57578,,
31.666776985,6.07578,5.5,0.57578,,
32.000110865,5.84115,5.5,0.34115,,
32.000110865,5.84115,5.5,0.34115,,
32.333444446,5.55392,5.5,0.05392,,
32.333444446,5.55392,5.5,0.05392,,
32.666777998,5.27671,5.5,0.22329,,
32.666777998,5.27671,5.5,0.22329,,
33.00011152,5.04491,5.5,0.45509,,
33.00011152,5.04491,5.5,0.45509,,
33.333445251,5.00048,5.5,0.49952,,
33.333445251,5.00048,5.5,0.49952,,
33.66677925,5.0698,5.5,0.4302,,
33.66677925,5.0698,5.5,0.4302,,
34.000113219,5.04422,5.5,0.45578,,
34.000113219,5.04422,5.5,0.45578,,
34.333447069,5.04924,5.5,0.45076,,
34.333447069,5.04924,5.5,0.45076,,
34.6667808,5.16946,5.5,0.33054,,
34.6667808,5.16946,5.5,0.33054,,
35.00011465,5.35309,5.5,0.14691,,
35.00011465,5.35309,5.5,0.14691,,
35.333452433,5.56952,5.5,0.06952,,
35.333452433,5.56952,5.5,0.06952,,
35.666785985,5.80429,5.5,0.30429,,
35.666785985,5.80429,5.5,0.30429,,
36.000119716,6.02174,5.5,0.52174,,
36.000119716,6.02174,5.5,0.52174,,
36.333453596,6.15624,5.5,0.65624,,
36.333453596,6.15624,5.5,0.65624,,
36.666787326,6.16648,5.5,0.66648,,
36.666787326,6.16648,5.5,0.66648,,
37.000121206,6.04179,5.5,0.54179,,
37.000121206,6.04179,5.5,0.54179,,
37.333455175,5.80385,5.5,0.30385,,
37.333455175,5.80385,5.5,0.30385,,
37.666788787,5.52084,5.5,0.02084,,
37.666788787,5.52084,5.5,0.02084,,
38.000122398,5.25708,5.5,0.24292,,
38.000122398,5.25708,5.5,0.24292,,
38.333456427,5.03476,5.5,0.46524,,
38.333456427,5.03476,5.5,0.46524,,
38.666790277,5.01512,5.5,0.48488,,
38.666790277,5.01512,5.5,0.48488,,
39.000124306,4.99936,5.5,0.50064,,
39.000124306,4.99936,5.5,0.50064,,
39.333458066,5.03268,5.5,0.46732,,
39.333458066,5.03268,5.5,0.46732,,
39.666791707,5.07337,5.5,0.42663,,
39.666791707,5.07337,5.5,0.42663,,
40.000125557,5.22007,5.5,0.27993,,
40.000125557,5.22007,5.5,0.27993,,
40.333459109,5.42727,5.5,0.07273,,
40.333459109,5.42727,5.5,0.07273,,
40.666793168,5.65975,5.5,0.15975,,
40.666793168,5.65975,5.5,0.15975,,
41.000127405,5.88502,5.5,0.38502,,
41.000127405,5.88502,5.5,0.38502,,
41.333461315,6.05895,5.5,0.55895,,
41.333461315,6.05895,5.5,0.55895,,
41.666795284,6.13857,5.5,0.63857,,
41.666795284,6.13857,5.5,0.63857,,
42.000129014,6.10114,5.5,0.60114,,
42.000129014,6.10114,5.5,0.60114,,
42.333462775,5.9338,5.5,0.4338,,
42.333462775,5.9338,5.5,0.4338,,
42.666796267,5.68382,5.5,0.18382,,
42.666796267,5.68382,5.5,0.18382,,
43.000130057,5.41565,5.5,0.08435,,
43.000130057,5.41565,5.5,0.08435,,
43.333463818,5.18371,5.5,0.31629,,
43.333463818,5.18371,5.5,0.31629,,
43.666797668,4.98087,5.5,0.51913,,
43.666797668,4.98087,5.5,0.51913,,
44.000131339,4.99613,5.5,0.50387,,
44.000131339,4.99613,5.5,0.50387,,
44.333464861,5.07637,5.5,0.42363,,
44.333464861,5.07637,5.5,0.42363,,
44.666798472,5.03971,5.5,0.46029,,
44.666798472,5.03971,5.5,0.46029,,
45.000132173,5.14718,5.5,0.35282,,
45.000132173,5.14718,5.5,0.35282,,
45.333466113,5.33207,5.5,0.16793,,
45.333466113,5.33207,5.5,0.16793,,
45.666800022,5.55234,5.5,0.05234,,
45.666800022,5.55234,5.5,0.05234,,
46.000134021,5.79552,5.5,0.29552,,
46.000134021,5.79552,5.5,0.29552,,
46.333467573,6.02573,5.5,0.52573,,
46.333467573,6.02573,5.5,0.52573,,
46.666801483,6.17267,5.5,0.67267,,
46.666801483,6.17267,5.5,0.67267,,
47.000135064,6.1923,5.5,0.6923,,
47.000135064,6.1923,5.5,0.6923,,
47.333469033,6.07105,5.5,0.57105,,
47.333469033,6.07105,5.5,0.57105,,
47.66681847,5.82998,5.5,0.32998,,
47.66681847,5.82998,5.5,0.32998,,
48.00015226,5.53864,5.5,0.03864,,
48.00015226,5.53864,5.5,0.03864,,
48.33348614,5.26342,5.5,0.23658,,
48.33348614,5.26342,5.5,0.23658,,
48.666819811,5.03536,5.5,0.46464,,
48.666819811,5.03536,5.5,0.46464,,
49.000153929,5.01643,5.5,0.48357,,
49.000153929,5.01643,5.5,0.48357,,
49.3334876,5.03856,5.5,0.46144,,
49.3334876,5.03856,5.5,0.46144,,
49.66682151,5.11652,5.5,0.38348,,
49.66682151,5.11652,5.5,0.38348,,
50.000155032,5.10229,5.5,0.39771,,
50.000155032,5.10229,5.5,0.39771,,
50.333488822,5.21382,5.5,0.28618,,
50.333488822,5.21382,5.5,0.28618,,
50.666822434,5.4005,5.5,0.0995,,
50.666822434,5.4005,5.5,0.0995,,
51.000156075,5.6325,5.5,0.1325,,
51.000156075,5.6325,5.5,0.1325,,
51.333489925,5.86326,5.5,0.36326,,
51.333489925,5.86326,5.5,0.36326,,
51.666823298,6.04667,5.5,0.54667,,
51.666823298,6.04667,5.5,0.54667,,
52.000156999,6.14032,5.5,0.64032,,
52.000156999,6.14032,5.5,0.64032,,
52.33349067,6.11582,5.5,0.61582,,
52.33349067,6.11582,5.5,0.61582,,
52.666824609,5.96036,5.5,0.46036,,
52.666824609,5.96036,5.5,0.46036,,
53.000158519,5.71475,5.5,0.21475,,
53.000158519,5.71475,5.5,0.21475,,
53.333492398,5.44384,5.5,0.05616,,
53.333492398,5.44384,5.5,0.05616,,
53.666826069,5.20782,5.5,0.29218,,
53.666826069,5.20782,5.5,0.29218,,
54.000160396,4.99905,5.5,0.50095,,
54.000160396,4.99905,5.5,0.50095,,
54.333494008,5.02603,5.5,0.47397,,
54.333494008,5.02603,5.5,0.47397,,
54.666827947,5.10068,5.5,0.39932,,
54.666827947,5.10068,5.5,0.39932,,
55.000161529,5.04377,5.5,0.45623,,
55.000161529,5.04377,5.5,0.45623,,
55.333495349,5.12805,5.5,0.37195,,
55.333495349,5.12805,5.5,0.37195,,
55.666828901,5.29709,5.5,0.20291,,
55.666828901,5.29709,5.5,0.20291,,
56.000162631,5.51116,5.5,0.01116,,
56.000162631,5.51116,5.5,0.01116,,
56.333496451,5.74926,5.5,0.24926,,
56.333496451,5.74926,5.5,0.24926,,
56.66683045,5.97872,5.5,0.47872,,
56.66683045,5.97872,5.5,0.47872,,
57.00016439,6.13705,5.5,0.63705,,
57.00016439,6.13705,5.5,0.63705,,
57.333497912,6.17872,5.5,0.67872,,
57.333497912,6.17872,5.5,0.67872,,
57.66683194,6.09533,5.5,0.59533,,
57.66683194,6.09533,5.5,0.59533,,
58.000165641,5.8825,5.5,0.3825,,
58.000165641,5.8825,5.5,0.3825,,
58.333499253,5.60625,5.5,0.10625,,
58.333499253,5.60625,5.5,0.10625,,
58.66683346,5.3285,5.5,0.1715,,
58.66683346,5.3285,5.5,0.1715,,
59.000167281,5.09338,5.5,0.40662,,
59.000167281,5.09338,5.5,0.40662,,
59.333500803,5.00547,5.5,0.49453,,
59.333500803,5.00547,5.5,0.49453,,
59.666834831,5.0524,5.5,0.4476,,
59.666834831,5.0524,5.5,0.4476,,
60.000168771,5.18501,5.5,0.31499,,
60.000168771,5.18501,5.5,0.31499,,
60.33350274,5.25284,5.5,0.24716,,
60.33350274,5.25284,5.5,0.24716,,
60.666836768,5.443,5.5,0.057,,
60.666836768,5.443,5.5,0.057,,
61.000170261,5.62782,5.5,0.12782,,
61.000170261,5.62782,5.5,0.12782,,
61.333503783,5.83864,5.5,0.33864,,
61.333503783,5.83864,5.5,0.33864,,
61.666837752,6.00378,5.5,0.50378,,
61.666837752,6.00378,5.5,0.50378,,
62.000171483,6.08567,5.5,0.58567,,
62.000171483,6.08567,5.5,0.58567,,
62.333505452,6.02072,5.5,0.52072,,
62.333505452,6.02072,5.5,0.52072,,
62.666839331,5.85426,5.5,0.35426,,
62.666839331,5.85426,5.5,0.35426,,
63.000173271,5.60087,5.5,0.10087,,
63.000173271,5.60087,5.5,0.10087,,
63.333507299,5.34439,5.5,0.15561,,
63.333507299,5.34439,5.5,0.15561,,
63.666841298,5.12297,5.5,0.37703,,
63.666841298,5.12297,5.5,0.37703,,
64.000175297,5.00964,5.5,0.49036,,
64.000175297,5.00964,5.5,0.49036,,
64.333508819,5.01119,5.5,0.48881,,
64.333508819,5.01119,5.5,0.48881,,
64.666842878,5.14982,5.5,0.35018,,
64.666842878,5.14982,5.5,0.35018,,
65.000176489,5.2583,5.5,0.2417,,
65.000176489,5.2583,5.5,0.2417,,
65.333510071,5.4631,5.5,0.0369,,
65.333510071,5.4631,5.5,0.0369,,
65.666843772,5.62796,5.5,0.12796,,
65.666843772,5.62796,5.5,0.12796,,
66.000177831,5.89937,5.5,0.39937,,
66.000177831,5.89937,5.5,0.39937,,
66.33351168,6.07336,5.5,0.57336,,
66.33351168,6.07336,5.5,0.57336,,
66.666845411,6.15921,5.5,0.65921,,
66.666845411,6.15921,5.5,0.65921,,
67.000179112,6.09037,5.5,0.59037,,
67.000179112,6.09037,5.5,0.59037,,
67.333512873,5.88741,5.5,0.38741,,
67.333512873,5.88741,5.5,0.38741,,
67.666846871,5.59705,5.5,0.09705,,
67.666846871,5.59705,5.5,0.09705,,
68.000180662,5.30219,5.5,0.19781,,
68.000180662,5.30219,5.5,0.19781,,
68.333514243,5.01421,5.5,0.48579,,
68.333514243,5.01421,5.5,0.48579,,
68.666848064,4.98627,5.5,0.51373,,
68.666848064,4.98627,5.5,0.51373,,
69.000182062,5.03847,5.5,0.46153,,
69.000182062,5.03847,5.5,0.46153,,
69.333516091,5.01217,5.5,0.48783,,
69.333516091,5.01217,5.5,0.48783,,
69.66685009,5.18186,5.5,0.31814,,
69.66685009,5.18186,5.5,0.31814,,
70.000184119,5.22975,5.5,0.27025,,
70.000184119,5.22975,5.5,0.27025,,
70.333533138,5.37889,5.5,0.12111,,
70.333533138,5.37889,5.5,0.12111,,
70.666867048,5.58002,5.5,0.08002,,
70.666867048,5.58002,5.5,0.08002,,
71.000200719,5.78941,5.5,0.28941,,
71.000200719,5.78941,5.5,0.28941,,
71.33353442,5.96478,5.5,0.46478,,
71.33353442,5.96478,5.5,0.46478,,
71.66686815,6.05926,5.5,0.55926,,
71.66686815,6.05926,5.5,0.55926,,
72.000201672,6.05271,5.5,0.55271,,
72.000201672,6.05271,5.5,0.55271,,
72.333535492,5.94934,5.5,0.44934,,
72.333535492,5.94934,5.5,0.44934,,
72.666869462,5.75087,5.5,0.25087,,
72.666869462,5.75087,5.5,0.25087,,
73.000203073,5.51741,5.5,0.01741,,
73.000203073,5.51741,5.5,0.01741,,
73.333536863,5.29997,5.5,0.20003,,
73.333536863,5.29997,5.5,0.20003,,
73.666870385,5.10055,5.5,0.39945,,
73.666870385,5.10055,5.5,0.39945,,
74.000204325,5.02613,5.5,0.47387,,
74.000204325,5.02613,5.5,0.47387,,
74.333537966,5.06372,5.5,0.43628,,
74.333537966,5.06372,5.5,0.43628,,
74.666871965,5.05623,5.5,0.44377,,
74.666871965,5.05623,5.5,0.44377,,
75.000205994,5.16982,5.5,0.33018,,
75.000205994,5.16982,5.5,0.33018,,
75.333539963,5.47623,5.5,0.02377,,
75.333539963,5.47623,5.5,0.02377,,
75.666873902,5.65556,5.5,0.15556,,
75.666873902,5.65556,5.5,0.15556,,
76.000207871,5.95355,5.5,0.45355,,
76.000207871,5.95355,5.5,0.45355,,
76.333541691,6.08851,5.5,0.58851,,
76.333541691,6.08851,5.5,0.58851,,
76.666875869,6.17207,5.5,0.67207,,
76.666875869,6.17207,5.5,0.67207,,
77.000209779,6.08808,5.5,0.58808,,
77.000209779,6.08808,5.5,0.58808,,
77.33354345,5.87403,5.5,0.37403,,
77.33354345,5.87403,5.5,0.37403,,
77.66687718,5.56981,5.5,0.06981,,
77.66687718,5.56981,5.5,0.06981,,
78.000210881,5.27394,5.5,0.22606,,
78.000210881,5.27394,5.5,0.22606,,
78.333544463,5.04505,5.5,0.45495,,
78.333544463,5.04505,5.5,0.45495,,
78.666878253,4.99418,5.5,0.50582,,
78.666878253,4.99418,5.5,0.50582,,
79.000212312,5.04334,5.5,0.45666,,
79.000212312,5.04334,5.5,0.45666,,
79.333545953,5.0939,5.5,0.4061,,
79.333545953,5.0939,5.5,0.4061,,
79.666879505,5.12639,5.5,0.37361,,
79.666879505,5.12639,5.5,0.37361,,
80.000213087,5.23224,5.5,0.26776,,
80.000213087,5.23224,5.5,0.26776,,
80.333547115,5.41163,5.5,0.08837,,
80.333547115,5.41163,5.5,0.08837,,
80.666880906,5.6371,5.5,0.1371,,
80.666880906,5.6371,5.5,0.1371,,
81.000214696,5.8671,5.5,0.3671,,
81.000214696,5.8671,5.5,0.3671,,
81.333548397,6.04952,5.5,0.54952,,
81.333548397,6.04952,5.5,0.54952,,
81.666882217,6.13812,5.5,0.63812,,
81.666882217,6.13812,5.5,0.63812,,
82.000215739,6.11014,5.5,0.61014,,
82.000215739,6.11014,5.5,0.61014,,
82.333549708,5.95186,5.5,0.45186,,
82.333549708,5.95186,5.5,0.45186,,
82.666883409,5.70575,5.5,0.20575,,
82.666883409,5.70575,5.5,0.20575,,
83.00021714,5.43634,5.5,0.06366,,
83.00021714,5.43634,5.5,0.06366,,
83.33355102,5.20231,5.5,0.29769,,
83.33355102,5.20231,5.5,0.29769,,
83.666885078,4.99539,5.5,0.50461,,
83.666885078,4.99539,5.5,0.50461,,
84.000219017,5.0294,5.5,0.4706,,
84.000219017,5.0294,5.5,0.4706,,
84.333552808,5.06739,5.5,0.43261,,
84.333552808,5.06739,5.5,0.43261,,
84.666886747,5.17061,5.5,0.32939,,
84.666886747,5.17061,5.5,0.32939,,
85.000220537,5.25167,5.5,0.24833,,
85.000220537,5.25167,5.5,0.24833,,
85.333554596,5.37144,5.5,0.12856,,
85.333554596,5.37144,5.5,0.12856,,
85.666888207,5.55573,5.5,0.055730000000001,,
85.666888207,5.55573,5.5,0.055730000000001,,
86.000222206,5.76712,5.5,0.26712,,
86.000222206,5.76712,5.5,0.26712,,
86.333556205,5.95613,5.5,0.45613,,
86.333556205,5.95613,5.5,0.45613,,
86.666889668,6.0698,5.5,0.5698,,
86.666889668,6.0698,5.5,0.5698,,
87.000223637,6.07781,5.5,0.57781,,
87.000223637,6.07781,5.5,0.57781,,
87.333557576,5.98644,5.5,0.48644,,
87.333557576,5.98644,5.5,0.48644,,
87.666891128,5.78899,5.5,0.28899,,
87.666891128,5.78899,5.5,0.28899,,
88.000224978,5.54673,5.5,0.04673,,
88.000224978,5.54673,5.5,0.04673,,
88.333558858,5.31346,5.5,0.18654,,
88.333558858,5.31346,5.5,0.18654,,
88.666892648,5.10311,5.5,0.39689,,
88.666892648,5.10311,5.5,0.39689,,
89.000226557,5.02685,5.5,0.47315,,
89.000226557,5.02685,5.5,0.47315,,
89.333560407,5.02955,5.5,0.47045,,
89.333560407,5.02955,5.5,0.47045,,
89.666894376,5.07624,5.5,0.42376,,
89.666894376,5.07624,5.5,0.42376,,
90.000228226,5.101,5.5,0.399,,
90.000228226,5.101,5.5,0.399,,
90.333562225,5.2282,5.5,0.2718,,
90.333562225,5.2282,5.5,0.2718,,
90.666896135,5.41872,5.5,0.08128,,
90.666896135,5.41872,5.5,0.08128,,
91.000229836,5.64552,5.5,0.14552,,
91.000229836,5.64552,5.5,0.14552,,
91.333563477,5.87399,5.5,0.37399,,
91.333563477,5.87399,5.5,0.37399,,
91.666897208,6.05339,5.5,0.55339,,
91.666897208,6.05339,5.5,0.55339,,
92.000230879,6.13851,5.5,0.63851,,
92.000230879,6.13851,5.5,0.63851,,
92.333564669,6.1069,5.5,0.6069,,
92.333564669,6.1069,5.5,0.6069,,
92.666898757,5.94503,5.5,0.44503,,
92.666898757,5.94503,5.5,0.44503,,
93.000232697,5.69735,5.5,0.19735,,
93.000232697,5.69735,5.5,0.19735,,
93.333566725,5.42833,5.5,0.07167,,
93.333566725,5.42833,5.5,0.07167,,
93.666900843,5.19505,5.5,0.30495,,
93.666900843,5.19505,5.5,0.30495,,
94.000234366,4.98969,5.5,0.51031,,
94.000234366,4.98969,5.5,0.51031,,
94.333568007,5.02999,5.5,0.47001,,
94.333568007,5.02999,5.5,0.47001,,
94.666901589,5.08797,5.5,0.41203,,
94.666901589,5.08797,5.5,0.41203,,
95.000235468,5.04518,5.5,0.45482,,
95.000235468,5.04518,5.5,0.45482,,
95.33356908,5.14355,5.5,0.35645,,
95.33356908,5.14355,5.5,0.35645,,
95.666902661,5.31847,5.5,0.18153,,
95.666902661,5.31847,5.5,0.18153,,
96.000237078,5.53351,5.5,0.03351,,
96.000237078,5.53351,5.5,0.03351,,
96.333570659,5.77288,5.5,0.27288,,
96.333570659,5.77288,5.5,0.27288,,
96.66690442,5.99728,5.5,0.49728,,
96.66690442,5.99728,5.5,0.49728,,
97.000238538,6.13966,5.5,0.63966,,
97.000238538,6.13966,5.5,0.63966,,
97.333572567,6.16571,5.5,0.66571,,
97.333572567,6.16571,5.5,0.66571,,
97.666906208,6.06448,5.5,0.56448,,
97.666906208,6.06448,5.5,0.56448,,
98.000240117,5.84374,5.5,0.34374,,
98.000240117,5.84374,5.5,0.34374,,
98.333573729,5.56861,5.5,0.06861,,
98.333573729,5.56861,5.5,0.06861,,
98.666907728,5.29962,5.5,0.20038,,
98.666907728,5.29962,5.5,0.20038,,
99.000241667,5.07135,5.5,0.42865,,
99.000241667,5.07135,5.5,0.42865,,
99.333575398,5.00425,5.5,0.49575,,
99.333575398,5.00425,5.5,0.49575,,
99.666909099,5.07653,5.5,0.42347,,
99.666909099,5.07653,5.5,0.42347,,
100.000242651,5.1206,5.5,0.3794,,
100.000242651,5.1206,5.5,0.3794,,
100.333576143,5.09847,5.5,0.40153,,
100.333576143,5.09847,5.5,0.40153,,
100.666909874,5.2069,5.5,0.2931,,
100.666909874,5.2069,5.5,0.2931,,
101.000243783,5.39322,5.5,0.10678,,
101.000243783,5.39322,5.5,0.10678,,
101.333577752,5.62692,5.5,0.12692,,
101.333577752,5.62692,5.5,0.12692,,
101.666911632,5.86199,5.5,0.36199,,
101.666911632,5.86199,5.5,0.36199,,
102.000245124,6.04915,5.5,0.54915,,
102.000245124,6.04915,5.5,0.54915,,
102.333578706,6.14353,5.5,0.64353,,
102.333578706,6.14353,5.5,0.64353,,
102.666912466,6.12148,5.5,0.62148,,
102.666912466,6.12148,5.5,0.62148,,
103.000246853,5.96939,5.5,0.46939,,
103.000246853,5.96939,5.5,0.46939,,
103.333580494,5.72747,5.5,0.22747,,
103.333580494,5.72747,5.5,0.22747,,
103.666914433,5.45663,5.5,0.04337,,
103.666914433,5.45663,5.5,0.04337,,
104.000248253,5.21526,5.5,0.28474,,
104.000248253,5.21526,5.5,0.28474,,
104.333581954,5.02934,5.5,0.47066,,
104.333581954,5.02934,5.5,0.47066,,
104.666918904,5.06154,5.5,0.43846,,
104.666918904,5.06154,5.5,0.43846,,
